congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
116,House,1,193,"{'bill_id': 'hr986-116', 'number': 'H.R.986', 'sponsor_id': 'K000382', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr986.json', 'title': 'To provide that certain guidance related to waivers for State innovation under the Patient Protection and Affordable Care Act shall have no force or effect.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 90.'}",2019-05-09,"{'yes': 228, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Malinowski of New Jersey Part A Amendment No. 11,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 74, 'no': 117, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2019/roll193.xml,17:54:00,"{'yes': 302, 'no': 117, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2019/roll193.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/193.json
116,House,1,194,"{'bill_id': 'hr986-116', 'number': 'H.R.986', 'sponsor_id': 'K000382', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr986.json', 'title': 'To provide that certain guidance related to waivers for State innovation under the Patient Protection and Affordable Care Act shall have no force or effect.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 90.'}",2019-05-09,"{'yes': 230, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Wild of Pennsylvania Part A Amendment No. 12,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 78, 'no': 112, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2019/roll194.xml,18:01:00,"{'yes': 308, 'no': 112, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2019/roll194.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/194.json
116,House,1,195,"{'bill_id': 'hr986-116', 'number': 'H.R.986', 'sponsor_id': 'K000382', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr986.json', 'title': 'To provide that certain guidance related to waivers for State innovation under the Patient Protection and Affordable Care Act shall have no force or effect.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 90.'}",2019-05-09,"{'yes': 0, 'no': 227, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Protecting Americans with Preexisting Conditions Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 182, 'no': 4, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2019/roll195.xml,18:25:00,"{'yes': 182, 'no': 231, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2019/roll195.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/195.json
116,House,1,196,"{'bill_id': 'hr986-116', 'number': 'H.R.986', 'sponsor_id': 'K000382', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr986.json', 'title': 'To provide that certain guidance related to waivers for State innovation under the Patient Protection and Affordable Care Act shall have no force or effect.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 90.'}",2019-05-09,"{'yes': 226, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Protecting Americans with Preexisting Conditions Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 4, 'no': 183, 'present': 1, 'not_voting': 9, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll196.xml,18:34:00,"{'yes': 230, 'no': 183, 'present': 1, 'not_voting': 18}",http://clerk.house.gov/evs/2019/roll196.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/196.json
116,House,1,197,"{'bill_id': 'hr2157-116', 'number': 'H.R.2157', 'sponsor_id': 'L000480', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2157.json', 'title': 'Making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Presented to President.'}",2019-05-10,"{'yes': 225, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Perlmutter of Colorado Part C Amendment No. 1,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 22, 'no': 165, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2019/roll197.xml,11:34:00,"{'yes': 247, 'no': 165, 'present': 0, 'not_voting': 26}",http://clerk.house.gov/evs/2019/roll197.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/197.json
116,House,1,198,"{'bill_id': 'hr2157-116', 'number': 'H.R.2157', 'sponsor_id': 'L000480', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2157.json', 'title': 'Making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Presented to President.'}",2019-05-10,"{'yes': 225, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Sablan of Northern Mariana Islands Part C Amendment No. 3,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 43, 'no': 143, 'present': 0, 'not_voting': 13, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2019/roll198.xml,11:40:00,"{'yes': 268, 'no': 143, 'present': 0, 'not_voting': 27}",http://clerk.house.gov/evs/2019/roll198.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/198.json
116,House,1,199,"{'bill_id': 'hr2157-116', 'number': 'H.R.2157', 'sponsor_id': 'L000480', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2157.json', 'title': 'Making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Presented to President.'}",2019-05-10,"{'yes': 224, 'no': 0, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Huffman of California Part C Amendment No. 6,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 17, 'no': 168, 'present': 0, 'not_voting': 14, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2019/roll199.xml,11:46:00,"{'yes': 241, 'no': 168, 'present': 0, 'not_voting': 29}",http://clerk.house.gov/evs/2019/roll199.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/199.json
116,House,1,200,"{'bill_id': 'hr2157-116', 'number': 'H.R.2157', 'sponsor_id': 'L000480', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2157.json', 'title': 'Making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Presented to President.'}",2019-05-10,"{'yes': 226, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Fletcher of Texas Part C Amendment No. 8,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 167, 'no': 20, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2019/roll200.xml,12:02:00,"{'yes': 393, 'no': 20, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2019/roll200.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/200.json
116,House,1,201,"{'bill_id': 'hr2157-116', 'number': 'H.R.2157', 'sponsor_id': 'L000480', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2157.json', 'title': 'Making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Presented to President.'}",2019-05-10,"{'yes': 14, 'no': 207, 'present': 0, 'not_voting': 14, 'majority_position': 'No'}","Making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 175, 'no': 8, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2019/roll201.xml,12:20:00,"{'yes': 189, 'no': 215, 'present': 0, 'not_voting': 28}",http://clerk.house.gov/evs/2019/roll201.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/201.json
116,House,1,202,"{'bill_id': 'hr2157-116', 'number': 'H.R.2157', 'sponsor_id': 'L000480', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2157.json', 'title': 'Making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Presented to President.'}",2019-05-10,"{'yes': 223, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}","Making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 34, 'no': 150, 'present': 0, 'not_voting': 13, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll202.xml,12:30:00,"{'yes': 257, 'no': 150, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2019/roll202.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/202.json
116,House,1,203,"{'bill_id': 'hr299-116', 'number': 'H.R.299', 'sponsor_id': 'T000472', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr299.json', 'title': 'To amend title 38, United States Code, to clarify presumptions relating to the exposure of certain veterans who served in the vicinity of the Republic of Vietnam, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2019-05-14,"{'yes': 225, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Blue Water Navy Vietnam Veterans Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 185, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2019/roll203.xml,18:56:00,"{'yes': 410, 'no': 0, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2019/roll203.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/203.json
116,House,1,204,"{'bill_id': 'hr2379-116', 'number': 'H.R.2379', 'sponsor_id': 'P000096', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2379.json', 'title': 'To reauthorize the Bulletproof Vest Partnership Grant Program.', 'latest_action': 'Became Public Law No: 116-18.'}",2019-05-14,"{'yes': 225, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",To reauthorize the Bulletproof Vest Partnership Grant Program.,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 175, 'no': 9, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2019/roll204.xml,19:05:00,"{'yes': 400, 'no': 9, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/2019/roll204.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/204.json
116,House,1,205,"{'bill_id': 'hres377-116', 'number': 'H.RES.377', 'sponsor_id': 'S001205', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hres377.json', 'title': 'Providing for consideration of the bill (H.R. 5) to prohibit discrimination on the basis of sex, gender identity, and sexual orientation, and for other purposes; providing for consideration of the bill (H.R. 312) to reaffirm the Mashpee Wampanoag Tribe reservation, and for other purposes; and providing for consideration of the bill (H.R. 987) to amend the Patient Protection and Affordable Care Act to provide for Federal Exchange outreach and educational activities.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2019-05-15,"{'yes': 228, 'no': 0, 'present': 1, 'not_voting': 6, 'majority_position': 'Yes'}","Providing for consideration of the bill (H.R. 5) Equality Act, providing for consideration of the bill (H.R. 312) Mashpee Wampanoag Tribe Reservation Reaffirmation Act, and providing for consideration of (H.R. 987) Strengthening Health Care and Lowering Prescription Drug Costs Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 0, 'no': 189, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll205.xml,13:41:00,"{'yes': 228, 'no': 189, 'present': 1, 'not_voting': 14}",http://clerk.house.gov/evs/2019/roll205.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/205.json
116,House,1,206,"{'bill_id': 'hres377-116', 'number': 'H.RES.377', 'sponsor_id': 'S001205', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hres377.json', 'title': 'Providing for consideration of the bill (H.R. 5) to prohibit discrimination on the basis of sex, gender identity, and sexual orientation, and for other purposes; providing for consideration of the bill (H.R. 312) to reaffirm the Mashpee Wampanoag Tribe reservation, and for other purposes; and providing for consideration of the bill (H.R. 987) to amend the Patient Protection and Affordable Care Act to provide for Federal Exchange outreach and educational activities.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2019-05-15,"{'yes': 229, 'no': 2, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Providing for consideration of the bill (H.R. 5) Equality Act, providing for consideration of the bill (H.R. 312) Mashpee Wampanoag Tribe Reservation Reaffirmation Act, and providing for consideration of (H.R. 987) Strengthening Health Care and Lowering Prescription Drug Costs Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 0, 'no': 186, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll206.xml,13:50:00,"{'yes': 229, 'no': 188, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2019/roll206.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/206.json
116,House,1,207,"{'bill_id': 'hr312-116', 'number': 'H.R.312', 'sponsor_id': 'K000375', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr312.json', 'title': 'To reaffirm the Mashpee Wampanoag Tribe reservation, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 92.'}",2019-05-15,"{'yes': 228, 'no': 2, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Mashpee Wampanoag Tribe Reservation Reaffirmation Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 47, 'no': 144, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll207.xml,15:55:00,"{'yes': 275, 'no': 146, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2019/roll207.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/207.json
116,House,1,208,"{'bill_id': 'hr375-116', 'number': 'H.R.375', 'sponsor_id': 'C001053', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr375.json', 'title': 'To amend the Act of June 18, 1934, to reaffirm the authority of the Secretary of the Interior to take land into trust for Indian Tribes, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Indian Affairs.'}",2019-05-15,"{'yes': 222, 'no': 8, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","To amend the Act of June 18, 1934, to reaffirm the authority of the Secretary of the Interior to take land into trust for Indian Tribes, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 101, 'no': 88, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2019/roll208.xml,16:03:00,"{'yes': 323, 'no': 96, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2019/roll208.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/208.json
116,House,1,209,"{'bill_id': 'hr1892-116', 'number': 'H.R.1892', 'sponsor_id': 'W000822', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr1892.json', 'title': 'To amend the Homeland Security Act of 2002 to make technical corrections to the requirement that the Secretary of Homeland Security submit quadrennial homeland security reviews, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs.'}",2019-05-15,"{'yes': 229, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Quadrennial Homeland Security Review Technical Corrections Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 186, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2019/roll209.xml,16:13:00,"{'yes': 415, 'no': 0, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2019/roll209.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/209.json
116,House,1,210,"{'bill_id': 'hr987-116', 'number': 'H.R.987', 'sponsor_id': 'B001303', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr987.json', 'title': 'To amend the Patient Protection and Affordable Care Act to provide for Federal Exchange outreach and educational activities.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2019-05-16,"{'yes': 2, 'no': 228, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",McKinley of West Virginia Amendment No. 2,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 187, 'no': 2, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2019/roll210.xml,18:55:00,"{'yes': 189, 'no': 230, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2019/roll210.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/210.json
116,House,1,211,"{'bill_id': 'hr987-116', 'number': 'H.R.987', 'sponsor_id': 'B001303', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr987.json', 'title': 'To amend the Patient Protection and Affordable Care Act to provide for Federal Exchange outreach and educational activities.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2019-05-16,"{'yes': 231, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Harder of California Amendment No. 6,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 12, 'no': 174, 'present': 0, 'not_voting': 13, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2019/roll211.xml,19:00:00,"{'yes': 243, 'no': 174, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2019/roll211.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/211.json
116,House,1,212,"{'bill_id': 'hr987-116', 'number': 'H.R.987', 'sponsor_id': 'B001303', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr987.json', 'title': 'To amend the Patient Protection and Affordable Care Act to provide for Federal Exchange outreach and educational activities.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2019-05-16,"{'yes': 231, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Wexton of Virginia Amendment No. 21,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 1, 'no': 185, 'present': 0, 'not_voting': 13, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2019/roll212.xml,19:08:00,"{'yes': 232, 'no': 185, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2019/roll212.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/212.json
116,House,1,213,"{'bill_id': 'hr987-116', 'number': 'H.R.987', 'sponsor_id': 'B001303', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr987.json', 'title': 'To amend the Patient Protection and Affordable Care Act to provide for Federal Exchange outreach and educational activities.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2019-05-16,"{'yes': 0, 'no': 228, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",MORE Health Education Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 188, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2019/roll213.xml,19:28:00,"{'yes': 188, 'no': 228, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2019/roll213.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/213.json
116,House,1,214,"{'bill_id': 'hr987-116', 'number': 'H.R.987', 'sponsor_id': 'B001303', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr987.json', 'title': 'To amend the Patient Protection and Affordable Care Act to provide for Federal Exchange outreach and educational activities.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2019-05-16,"{'yes': 229, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",MORE Health Education Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 5, 'no': 183, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll214.xml,19:38:00,"{'yes': 234, 'no': 183, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2019/roll214.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/214.json
116,House,1,215,"{'bill_id': 'journal-116', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2019-05-17,"{'yes': 176, 'no': 50, 'present': 1, 'not_voting': 8, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 39, 'no': 141, 'present': 0, 'not_voting': 17, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll215.xml,11:45:00,"{'yes': 215, 'no': 191, 'present': 1, 'not_voting': 25}",http://clerk.house.gov/evs/2019/roll215.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/215.json
116,House,1,216,"{'bill_id': 'hr5-116', 'number': 'H.R.5', 'sponsor_id': 'C001084', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr5.json', 'title': 'To prohibit discrimination on the basis of sex, gender identity, and sexual orientation, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2019-05-17,"{'yes': 1, 'no': 227, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Equality Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 180, 'no': 1, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2019/roll216.xml,12:04:00,"{'yes': 181, 'no': 228, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/2019/roll216.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/216.json
116,House,1,217,"{'bill_id': 'hr5-116', 'number': 'H.R.5', 'sponsor_id': 'C001084', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr5.json', 'title': 'To prohibit discrimination on the basis of sex, gender identity, and sexual orientation, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2019-05-17,"{'yes': 228, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Equality Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 8, 'no': 173, 'present': 0, 'not_voting': 16, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll217.xml,12:12:00,"{'yes': 236, 'no': 173, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/2019/roll217.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/217.json
116,House,1,218,"{'bill_id': 'hr1952-116', 'number': 'H.R.1952', 'sponsor_id': 'C001093', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr1952.json', 'title': 'To amend the Intercountry Adoption Act of 2000 to require the Secretary of State to report on intercountry adoptions from countries which have significantly reduced adoption rates involving immigration to the United States, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Foreign Relations.'}",2019-05-20,"{'yes': 215, 'no': 0, 'present': 0, 'not_voting': 20, 'majority_position': 'Yes'}",Intercountry Adoption Information Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 182, 'no': 0, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2019/roll218.xml,19:04:00,"{'yes': 397, 'no': 0, 'present': 0, 'not_voting': 35}",http://clerk.house.gov/evs/2019/roll218.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/218.json
116,House,1,219,"{'bill_id': 'hres106-116', 'number': 'H.RES.106', 'sponsor_id': 'F000462', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hres106.json', 'title': 'Denouncing female genital mutilation/cutting as a violation of the human rights of women and girls and urging the international community and the Federal Government to increase efforts to eliminate the harmful practice.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2019-05-20,"{'yes': 214, 'no': 0, 'present': 0, 'not_voting': 21, 'majority_position': 'Yes'}",Denouncing female genital mutilation/cutting as a violation of the human rights of women and girls and urging the international community and the Federal Government to increase efforts to eliminate the harmful practice,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 179, 'no': 0, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2019/roll219.xml,19:20:00,"{'yes': 393, 'no': 0, 'present': 0, 'not_voting': 39}",http://clerk.house.gov/evs/2019/roll219.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/219.json
