congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
105,Senate,2,260,"{'bill_id': 'hr4104-105', 'number': 'H.R.4104', 'sponsor_id': 'K000306', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr4104.json', 'title': 'Making appropriations for the Treasury Department, the United States Postal Service, the Executive Office of the President, and certain Independent Agencies, for the fiscal year ending September 30, 1999, and for other purposes.', 'latest_action': 'Measure laid before Senate by motion.'}",1998-09-03,"{'yes': 42, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","H.R.4104 as amended.; Treasury and General Government Appropriations Act, 1999",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 49, 'no': 4, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00260.xml,,,14:07:00,"{'yes': 91, 'no': 5, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00260,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/260.json
105,Senate,2,261,"{'bill_id': 's.2237-105', 'number': 'S..2237', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-08,"{'yes': 0, 'no': 34, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",motion to table Jeffords amdt no. 3541; To earmark funds for the acquisition and preservation of Civil War battlefields.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 0, 'no': 49, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00261.xml,,,15:24:00,"{'yes': 0, 'no': 83, 'present': 0, 'not_voting': 17}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00261,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/261.json
105,Senate,2,262,"{'bill_id': 's1873-105', 'number': 'S.1873', 'sponsor_id': 'C000567', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/s1873.json', 'title': 'A bill to state the policy of the United States regarding the deployment of a missile defense system capable of defending the territory of the United States against limited ballistic missile attack.', 'latest_action': 'Cloture on the motion to proceed not invoked in Senate by Yea-Nay Vote. 59-41. Record Vote No: 262.'}",1998-09-09,"{'yes': 4, 'no': 41, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to Invoke Cloture on Motion to Proceed to Consider S.1873; American Missile Protection Act of 1998,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00262.xml,,,09:47:00,"{'yes': 59, 'no': 41, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00262,3/5,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/262.json
105,Senate,2,263,"{'bill_id': 's.1301-105', 'number': 'S..1301', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-09,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion RE: Motion to Proceed To Consideration of S.1301; Consumer Bankruptcy Reform Act of 1997,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed,,"{'yes': 54, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00263.xml,,,17:00:00,"{'yes': 99, 'no': 1, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00263,3/5,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/263.json
105,Senate,2,264,"{'bill_id': 's.2237-105', 'number': 'S..2237', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-10,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",motion to invoke cloture on McCain amdt no. 3554; To make an amendment to reform the financing of Federal elections.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion ,,"{'yes': 7, 'no': 48, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00264.xml,,,13:46:00,"{'yes': 52, 'no': 48, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00264,3/5,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/264.json
105,Senate,2,265,"{'bill_id': 's.1645-105', 'number': 'S..1645', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-11,"{'yes': 42, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Motion to Invoke Cloture on Motion to Proceed to Consider S.1645; Child Custody Protection Act,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00265.xml,,,10:00:00,"{'yes': 97, 'no': 0, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00265,3/5,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/265.json
105,Senate,2,266,"{'bill_id': 's.1981-105', 'number': 'S..1981', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-14,"{'yes': 0, 'no': 41, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",cloture on motion to proceed to S. 1981; Truth in Employment Act,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 52, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00266.xml,,,17:35:00,"{'yes': 52, 'no': 42, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00266,3/5,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/266.json
105,Senate,2,267,"{'bill_id': 's.2237-105', 'number': 'S..2237', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-14,"{'yes': 1, 'no': 40, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",motion to table Harkin amdt no. 3580; To provide emergency assistance to agricultural producers.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 52, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00267.xml,,,18:33:00,"{'yes': 53, 'no': 41, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00267,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/267.json
105,Senate,2,268,"{'bill_id': 's.2237-105', 'number': 'S..2237', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-15,"{'yes': 13, 'no': 30, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Motion to Table Bumpers Amdt. No. 3591; To remove an anti-environmental rider.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 45, 'no': 10, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00268.xml,,,14:37:00,"{'yes': 58, 'no': 40, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00268,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/268.json
105,Senate,2,269,"{'bill_id': 's.2237-105', 'number': 'S..2237', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-15,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Motion to Table Ashcroft Amdt. No. 3593; To eliminate funding for the National Endowment for the Arts and to transfer funds for the operation of the National Park System.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 33, 'no': 22, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00269.xml,,,17:32:00,"{'yes': 76, 'no': 22, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00269,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/269.json
105,Senate,2,270,"{'bill_id': 's.1645-105', 'number': 'S..1645', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-16,"{'yes': 42, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",motion to instruct Sgt-At-Arms; Child Custody Protection Act,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00270.xml,,,13:59:00,"{'yes': 94, 'no': 1, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00270,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/270.json
105,Senate,2,271,"{'bill_id': 's.1645-105', 'number': 'S..1645', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-16,"{'yes': 43, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",motion to instruct Sgt-At-Arms; Child Custody Protection Act,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 54, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00271.xml,,,17:38:00,"{'yes': 97, 'no': 1, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00271,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/271.json
105,Senate,2,272,"{'bill_id': 's.1645-105', 'number': 'S..1645', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-16,"{'yes': 1, 'no': 43, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",motion to adjourn; Child Custody Protection Act,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 54, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00272.xml,,,18:09:00,"{'yes': 55, 'no': 43, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00272,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/272.json
105,Senate,2,273,"{'bill_id': 's.1301-105', 'number': 'S..1301', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-17,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Table Reed Amdt No. 3596; To prohibit creditors from terminating or refusing to renew an extension of credit because the consumer did not incur finance charges.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 47, 'no': 8, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00273.xml,,,12:03:00,"{'yes': 47, 'no': 52, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00273,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/273.json
105,Senate,2,274,"{'bill_id': 's.1301-105', 'number': 'S..1301', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-17,"{'yes': 7, 'no': 37, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Moyion to Table Dodd Amdt. No. 3598; To amend the Truth in Lending Act with respect to extensions of credit to consumers under the age of 21.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 51, 'no': 3, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00274.xml,,,14:00:00,"{'yes': 58, 'no': 40, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00274,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/274.json
105,Senate,2,275,"{'bill_id': 's.1301-105', 'number': 'S..1301', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-17,"{'yes': 21, 'no': 23, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Motion to Table Amdt. No. 3597; To amend the Electronic Fund Transfer Act to limit fees charged by financial institutions for the use of automatic teller machines, and for other purposes.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 51, 'no': 3, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00275.xml,,,14:27:00,"{'yes': 72, 'no': 26, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00275,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/275.json
105,Senate,2,276,"{'bill_id': 's.1301-105', 'number': 'S..1301', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-17,"{'yes': 39, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Hatch AMdt. No. 3600; To provide for protection of retirement savings.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00276.xml,,,20:03:00,"{'yes': 89, 'no': 0, 'present': 0, 'not_voting': 11}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00276,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/276.json
105,Senate,2,277,"{'bill_id': 'hr1122-105', 'number': 'H.R.1122', 'sponsor_id': 'S000675', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1122.json', 'title': 'To amend title 18, United States Code, to ban partial-birth abortions.', 'latest_action': 'Message on Senate action sent to the House.'}",1998-09-18,"{'yes': 13, 'no': 32, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","passage of H.R. 1122, notwithstanding the President's Veto; Partial-Birth Abortion Ban Act of 1997",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Overriding the Veto,,"{'yes': 51, 'no': 4, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Veto Sustained,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00277.xml,,,09:34:00,"{'yes': 64, 'no': 36, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00277,2/3,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/277.json
105,Senate,2,278,"{'bill_id': 's.1301-105', 'number': 'S..1301', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-22,"{'yes': 2, 'no': 42, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",motion to table Kennedy amdt no. 3540; To amend the Fair Labor Standards Act of 1938 to increase the Federal minimum wage.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 53, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00278.xml,,,14:26:00,"{'yes': 55, 'no': 44, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00278,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/278.json
105,Senate,2,279,"{'bill_id': 's.1301-105', 'number': 'S..1301', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-22,"{'yes': 4, 'no': 40, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","motion to table Feingold amdt no. 3602; To ensure payment of trustees' costs under chapter 7 of title 11, United States Code, of abusive motions, without encouraging conflicts of interest between attorneys and clients.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 53, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00279.xml,,,15:00:00,"{'yes': 57, 'no': 42, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00279,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/279.json
105,Senate,2,280,"{'bill_id': 's.1301-105', 'number': 'S..1301', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-22,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","motion to table Feingold amdt no. 3565; To provide for a waiver of filing fees in certain bankruptcy cases, and for other purposes.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 47, 'no': 8, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00280.xml,,,15:30:00,"{'yes': 47, 'no': 52, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00280,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/280.json
105,Senate,2,281,"{'bill_id': 's.1301-105', 'number': 'S..1301', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-22,"{'yes': 9, 'no': 35, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",motion to table Reed amdt no. 3610; To make amendments with respect to court considerations with respect to dismissal or conversion.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 54, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00281.xml,,,16:07:00,"{'yes': 63, 'no': 36, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00281,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/281.json
105,Senate,2,282,"{'bill_id': 's.1645-105', 'number': 'S..1645', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-22,"{'yes': 2, 'no': 42, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",cloture motion re: committee amendment to S. 1645; Child Custody Protection Act,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 52, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00282.xml,,,16:42:00,"{'yes': 54, 'no': 45, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00282,3/5,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/282.json
105,Senate,2,283,"{'bill_id': 's.1301-105', 'number': 'S..1301', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-23,"{'yes': 18, 'no': 26, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Table Harkin Amdt. No. 3616; To express the sense of the Congress regarding the reduction of the Federal Funds rate by the Federal Open Market Committee.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 53, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00283.xml,,,12:05:00,"{'yes': 71, 'no': 27, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00283,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/283.json
105,Senate,2,284,"{'bill_id': 'hr3150-105', 'number': 'H.R.3150', 'sponsor_id': 'G000121', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr3150.json', 'title': 'To amend title 11 of the United States Code, and for other purposes.', 'latest_action': 'Conference report considered in Senate. By motion.'}",1998-09-23,"{'yes': 43, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",passage of H.R. 3150; Bankruptcy Reform Act of 1998,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 54, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00284.xml,,,13:53:00,"{'yes': 97, 'no': 1, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00284,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/284.json
105,Senate,2,285,"{'bill_id': 's.2176-105', 'number': 'S..2176', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-24,"{'yes': 41, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",y; Federal Vacancies Reform Act of 1998,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00285.xml,,,09:36:00,"{'yes': 96, 'no': 1, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00285,3/5,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/285.json
105,Senate,2,286,"{'bill_id': 's.2279-105', 'number': 'S..2279', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-24,"{'yes': 1, 'no': 41, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Inhofe amdt no. 3620; To provide for the immediate application of certain orders relating to the amendment, modification, suspension, or revocation of certificates under chapter 447 of title 49, United States Code.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 45, 'no': 10, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00286.xml,,,10:16:00,"{'yes': 46, 'no': 51, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00286,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/286.json
105,Senate,2,287,"{'bill_id': 's.2279-105', 'number': 'S..2279', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-24,"{'yes': 19, 'no': 22, 'present': 0, 'not_voting': 4, 'majority_position': 'None'}",motion to table Torricelli amdt no 3627; To reestablish the Office of Noise Abatement and Control in the Environmental Protection Agency,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 50, 'no': 5, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00287.xml,,,12:11:00,"{'yes': 69, 'no': 27, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00287,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/287.json
105,Senate,2,288,"{'bill_id': 'hr4057-105', 'number': 'H.R.4057', 'sponsor_id': 'S000394', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr4057.json', 'title': 'To amend title 49, United States Code, to reauthorize programs of the Federal Aviation Administration, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",1998-09-25,"{'yes': 39, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",H.R. 4057 as amended; Airport Improvement Program Reauthorization Act of 1998,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00288.xml,,,09:33:00,"{'yes': 92, 'no': 1, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00288,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/288.json
