congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
108,House,1,490,"{'bill_id': 'hr2765-108', 'number': 'H.R.2765', 'sponsor_id': 'F000372', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2765.json', 'title': 'Making appropriations for the government of the District of Columbia and other activities chargeable in whole or in part against the revenues of said District for the fiscal year ending September 30, 2004, and for other purposes.', 'latest_action': 'See also H. R. 2673.'}",2003-09-09,"{'yes': 3, 'no': 192, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Tom Davis of Virginia Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 206, 'no': 15, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2003/roll490.xml,21:01:00,"{'yes': 209, 'no': 208, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2003/roll490.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/490.json
108,House,1,491,"{'bill_id': 'hr2765-108', 'number': 'H.R.2765', 'sponsor_id': 'F000372', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2765.json', 'title': 'Making appropriations for the government of the District of Columbia and other activities chargeable in whole or in part against the revenues of said District for the fiscal year ending September 30, 2004, and for other purposes.', 'latest_action': 'See also H. R. 2673.'}",2003-09-09,"{'yes': 1, 'no': 194, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",District of Columbia Appropriations for FY 2004,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 209, 'no': 11, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll491.xml,21:17:00,"{'yes': 210, 'no': 206, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2003/roll491.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/491.json
108,House,1,492,"{'bill_id': 'hres359-108', 'number': 'H.RES.359', 'sponsor_id': 'R000462', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres359.json', 'title': 'Welcoming His Holiness the Fourteenth Dalai Lama and recognizing his commitment to non-violence, human rights, freedom, and democracy.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-09-10,"{'yes': 198, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}","Welcoming His Holines the Fourteenth Dalai Lama and Recognizing his Commitment to Non-Violence, Human Rights, Freedom, and Democracy","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 222, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll492.xml,14:15:00,"{'yes': 421, 'no': 0, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2003/roll492.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/492.json
108,House,1,493,"{'bill_id': 'hr1308-108', 'number': 'H.R.1308', 'sponsor_id': 'T000188', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1308.json', 'title': 'An act to amend the Internal Revenue Code of 1986 to provide tax relief for working families, and for other purposes.', 'latest_action': 'Became Public Law No: 108-311.'}",2003-09-10,"{'yes': 199, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}","Tax Relief, Simplification, and Equity Act","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 6, 'no': 213, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll493.xml,14:25:00,"{'yes': 206, 'no': 213, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2003/roll493.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/493.json
108,House,1,494,"{'bill_id': 'hr2555-108', 'number': 'H.R.2555', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2555.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2004, and for other purposes.', 'latest_action': 'Became Public Law No: 108-90.'}",2003-09-10,"{'yes': 197, 'no': 1, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}","Department of Homeland Security Appropriations Act, 2004","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 149, 'no': 73, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll494.xml,14:34:00,"{'yes': 347, 'no': 74, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2003/roll494.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/494.json
108,House,1,495,"{'bill_id': 'hr2622-108', 'number': 'H.R.2622', 'sponsor_id': 'B000013', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2622.json', 'title': 'To amend the Fair Credit Reporting Act, to prevent identity theft, improve resolution of consumer disputes, improve the accuracy of consumer records, make improvements in the use of, and consumer access to, credit information, and for other purposes.', 'latest_action': 'Became Public Law No: 108-159.'}",2003-09-10,"{'yes': 123, 'no': 70, 'present': 1, 'not_voting': 11, 'majority_position': 'Yes'}",Sanders of Vermont Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 18, 'no': 202, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll495.xml,19:37:00,"{'yes': 142, 'no': 272, 'present': 1, 'not_voting': 19}",http://clerk.house.gov/evs/2003/roll495.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/495.json
108,House,1,496,"{'bill_id': 'hr2622-108', 'number': 'H.R.2622', 'sponsor_id': 'B000013', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2622.json', 'title': 'To amend the Fair Credit Reporting Act, to prevent identity theft, improve resolution of consumer disputes, improve the accuracy of consumer records, make improvements in the use of, and consumer access to, credit information, and for other purposes.', 'latest_action': 'Became Public Law No: 108-159.'}",2003-09-10,"{'yes': 105, 'no': 92, 'present': 1, 'not_voting': 7, 'majority_position': 'Yes'}",Kanjorski of Pennsylvania Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 6, 'no': 218, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll496.xml,19:44:00,"{'yes': 112, 'no': 310, 'present': 1, 'not_voting': 11}",http://clerk.house.gov/evs/2003/roll496.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/496.json
108,House,1,497,"{'bill_id': 'hr2622-108', 'number': 'H.R.2622', 'sponsor_id': 'B000013', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2622.json', 'title': 'To amend the Fair Credit Reporting Act, to prevent identity theft, improve resolution of consumer disputes, improve the accuracy of consumer records, make improvements in the use of, and consumer access to, credit information, and for other purposes.', 'latest_action': 'Became Public Law No: 108-159.'}",2003-09-10,"{'yes': 197, 'no': 0, 'present': 1, 'not_voting': 7, 'majority_position': 'Yes'}",Frank of Massachusetts Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 37, 'no': 186, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2003/roll497.xml,19:53:00,"{'yes': 235, 'no': 186, 'present': 1, 'not_voting': 12}",http://clerk.house.gov/evs/2003/roll497.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/497.json
108,House,1,498,"{'bill_id': 'hr2622-108', 'number': 'H.R.2622', 'sponsor_id': 'B000013', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2622.json', 'title': 'To amend the Fair Credit Reporting Act, to prevent identity theft, improve resolution of consumer disputes, improve the accuracy of consumer records, make improvements in the use of, and consumer access to, credit information, and for other purposes.', 'latest_action': 'Became Public Law No: 108-159.'}",2003-09-10,"{'yes': 29, 'no': 168, 'present': 1, 'not_voting': 7, 'majority_position': 'No'}",Ney of Ohio Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 204, 'no': 20, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2003/roll498.xml,20:01:00,"{'yes': 233, 'no': 189, 'present': 1, 'not_voting': 11}",http://clerk.house.gov/evs/2003/roll498.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/498.json
108,House,1,499,"{'bill_id': 'hr2622-108', 'number': 'H.R.2622', 'sponsor_id': 'B000013', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2622.json', 'title': 'To amend the Fair Credit Reporting Act, to prevent identity theft, improve resolution of consumer disputes, improve the accuracy of consumer records, make improvements in the use of, and consumer access to, credit information, and for other purposes.', 'latest_action': 'Became Public Law No: 108-159.'}",2003-09-10,"{'yes': 171, 'no': 27, 'present': 1, 'not_voting': 6, 'majority_position': 'Yes'}",Fair and Accurate Credit Transactions Act,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 221, 'no': 2, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll499.xml,20:19:00,"{'yes': 392, 'no': 30, 'present': 1, 'not_voting': 11}",http://clerk.house.gov/evs/2003/roll499.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/499.json
108,House,1,500,"{'bill_id': 'hr1588-108', 'number': 'H.R.1588', 'sponsor_id': 'H000981', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1588.json', 'title': 'To authorize appropriations for fiscal year 2004 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Became Public Law No: 108-136.'}",2003-09-10,"{'yes': 185, 'no': 0, 'present': 0, 'not_voting': 20, 'majority_position': 'Yes'}",National Defense Authorization Act for Fiscal Year 2004,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 220, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll500.xml,23:00:00,"{'yes': 406, 'no': 0, 'present': 0, 'not_voting': 28}",http://clerk.house.gov/evs/2003/roll500.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/500.json
108,House,1,501,"{'bill_id': 'hr1308-108', 'number': 'H.R.1308', 'sponsor_id': 'T000188', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1308.json', 'title': 'An act to amend the Internal Revenue Code of 1986 to provide tax relief for working families, and for other purposes.', 'latest_action': 'Became Public Law No: 108-311.'}",2003-09-10,"{'yes': 188, 'no': 0, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}","Tax Relief, Simplification, and Equity Act","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 6, 'no': 214, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll501.xml,23:08:00,"{'yes': 195, 'no': 214, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2003/roll501.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/501.json
108,House,1,502,"{'bill_id': 'hr1-108', 'number': 'H.R.1', 'sponsor_id': 'H000323', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1.json', 'title': 'An act to amend title XVIII of the Social Security Act to provide for a voluntary prescription drug benefit under the medicare program and to strengthen and improve the medicare program, and for other purposes.', 'latest_action': 'Became Public Law No: 108-173'}",2003-09-10,"{'yes': 188, 'no': 1, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Medicare Prescription Drug and Modernization Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 0, 'no': 219, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll502.xml,23:14:00,"{'yes': 189, 'no': 220, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2003/roll502.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/502.json
108,House,1,503,"{'bill_id': 'hr2658-108', 'number': 'H.R.2658', 'sponsor_id': 'L000274', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2658.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2004, and for other purposes.', 'latest_action': 'Became Public Law No: 108-87.'}",2003-09-16,"{'yes': 199, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Department of Defense Appropriations for Fiscal Year 2004,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Closing Portions of the Conference,,"{'yes': 224, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll503.xml,18:59:00,"{'yes': 424, 'no': 0, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2003/roll503.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/503.json
108,House,1,504,"{'bill_id': 'hres352-108', 'number': 'H.RES.352', 'sponsor_id': 'B000490', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres352.json', 'title': 'Remembering and honoring the March on Washington of August 28, 1963.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-09-16,"{'yes': 202, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Remembering and Honoring the March on Washington of August 28, 1963","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 223, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll504.xml,19:08:00,"{'yes': 426, 'no': 0, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2003/roll504.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/504.json
108,House,1,505,"{'bill_id': 's678-108', 'number': 'S.678', 'sponsor_id': 'A000069', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/s678.json', 'title': 'A bill to amend chapter 10 of title 39, United States Code, to include postmasters and postmasters organizations in the process for the development and planning of certain policies, schedules, and programs, and for other purposes.', 'latest_action': 'Became Public Law No: 108-86.'}",2003-09-16,"{'yes': 200, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Postmasters Equity Act of 2003,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 225, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll505.xml,19:29:00,"{'yes': 426, 'no': 0, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2003/roll505.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/505.json
108,House,1,506,"{'bill_id': 'hr7-108', 'number': 'H.R.7', 'sponsor_id': 'B000575', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr7.json', 'title': 'To amend the Internal Revenue Code of 1986 to provide incentives for charitable contributions by individuals and businesses, and for other purposes.', 'latest_action': 'Read twice and referred to the Committee on Finance.'}",2003-09-17,"{'yes': 199, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Cardin of Maryland Substitute Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 3, 'no': 219, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll506.xml,14:47:00,"{'yes': 203, 'no': 220, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2003/roll506.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/506.json
108,House,1,507,"{'bill_id': 'hr7-108', 'number': 'H.R.7', 'sponsor_id': 'B000575', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr7.json', 'title': 'To amend the Internal Revenue Code of 1986 to provide incentives for charitable contributions by individuals and businesses, and for other purposes.', 'latest_action': 'Read twice and referred to the Committee on Finance.'}",2003-09-17,"{'yes': 199, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Charitable Giving Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 1, 'no': 221, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll507.xml,15:15:00,"{'yes': 201, 'no': 221, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2003/roll507.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/507.json
108,House,1,508,"{'bill_id': 'hr7-108', 'number': 'H.R.7', 'sponsor_id': 'B000575', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr7.json', 'title': 'To amend the Internal Revenue Code of 1986 to provide incentives for charitable contributions by individuals and businesses, and for other purposes.', 'latest_action': 'Read twice and referred to the Committee on Finance.'}",2003-09-17,"{'yes': 185, 'no': 13, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Charitable Giving Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 222, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll508.xml,15:26:00,"{'yes': 408, 'no': 13, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2003/roll508.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/508.json
108,House,1,509,"{'bill_id': 'hr1308-108', 'number': 'H.R.1308', 'sponsor_id': 'T000188', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1308.json', 'title': 'An act to amend the Internal Revenue Code of 1986 to provide tax relief for working families, and for other purposes.', 'latest_action': 'Became Public Law No: 108-311.'}",2003-09-23,"{'yes': 194, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}","Tax Relief, Simplification, and Equity Act","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 4, 'no': 214, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll509.xml,18:57:00,"{'yes': 199, 'no': 214, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2003/roll509.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/509.json
108,House,1,510,"{'bill_id': 'hr1-108', 'number': 'H.R.1', 'sponsor_id': 'H000323', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1.json', 'title': 'An act to amend title XVIII of the Social Security Act to provide for a voluntary prescription drug benefit under the medicare program and to strengthen and improve the medicare program, and for other purposes.', 'latest_action': 'Became Public Law No: 108-173'}",2003-09-23,"{'yes': 194, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Medicare Prescription Drug and Modernization Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 7, 'no': 213, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll510.xml,19:06:00,"{'yes': 202, 'no': 213, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2003/roll510.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/510.json
108,House,1,511,"{'bill_id': 'hr1588-108', 'number': 'H.R.1588', 'sponsor_id': 'H000981', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1588.json', 'title': 'To authorize appropriations for fiscal year 2004 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Became Public Law No: 108-136.'}",2003-09-23,"{'yes': 194, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",National Defense Authorization Act for Fiscal Year 2004,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 103, 'no': 118, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2003/roll511.xml,19:15:00,"{'yes': 298, 'no': 118, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2003/roll511.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/511.json
108,House,1,512,"{'bill_id': 'hr1409-108', 'number': 'H.R.1409', 'sponsor_id': 'T000067', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1409.json', 'title': 'To provide for a Federal land exchange for the environmental, educational, and cultural benefit of the American public and the Eastern Band of Cherokee Indians, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2003-09-23,"{'yes': 72, 'no': 122, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Eastern Band of Cherokee Indians Land Exchange Act,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 216, 'no': 4, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll512.xml,19:24:00,"{'yes': 288, 'no': 127, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2003/roll512.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/512.json
108,House,1,513,"{'bill_id': 'hr2658-108', 'number': 'H.R.2658', 'sponsor_id': 'L000274', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2658.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2004, and for other purposes.', 'latest_action': 'Became Public Law No: 108-87.'}",2003-09-24,"{'yes': 184, 'no': 13, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Department of Defense Appropriations for Fiscal Year 2004,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 223, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll513.xml,11:40:00,"{'yes': 407, 'no': 15, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2003/roll513.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/513.json
108,House,1,514,"{'bill_id': 'hr2555-108', 'number': 'H.R.2555', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2555.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2004, and for other purposes.', 'latest_action': 'Became Public Law No: 108-90.'}",2003-09-24,"{'yes': 196, 'no': 4, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Department of Homeland Security Appropriations Act, 2004","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",Recommit the Conference Report with Instructions,,"{'yes': 1, 'no': 222, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll514.xml,13:13:00,"{'yes': 198, 'no': 226, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2003/roll514.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/514.json
108,House,1,515,"{'bill_id': 'hr2555-108', 'number': 'H.R.2555', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2555.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2004, and for other purposes.', 'latest_action': 'Became Public Law No: 108-90.'}",2003-09-24,"{'yes': 196, 'no': 6, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Department of Homeland Security Appropriations Act, 2004","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 220, 'no': 2, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll515.xml,13:20:00,"{'yes': 417, 'no': 8, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2003/roll515.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/515.json
108,House,1,516,"{'bill_id': 'hr2657-108', 'number': 'H.R.2657', 'sponsor_id': 'K000220', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2657.json', 'title': 'Making appropriations for the Legislative Branch for the fiscal year ending September 30, 2004, and for other purposes.', 'latest_action': 'Became Public Law No: 108-83.'}",2003-09-24,"{'yes': 200, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Legislative Branch Appropriations Act, 2004","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",Recommit the Conference Report with Instructions,,"{'yes': 1, 'no': 225, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll516.xml,14:39:00,"{'yes': 202, 'no': 225, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2003/roll516.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/516.json
108,House,1,517,"{'bill_id': 'hr2657-108', 'number': 'H.R.2657', 'sponsor_id': 'K000220', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2657.json', 'title': 'Making appropriations for the Legislative Branch for the fiscal year ending September 30, 2004, and for other purposes.', 'latest_action': 'Became Public Law No: 108-83.'}",2003-09-24,"{'yes': 190, 'no': 11, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Legislative Branch Appropriations Act, 2004","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 180, 'no': 45, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll517.xml,14:47:00,"{'yes': 371, 'no': 56, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2003/roll517.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/517.json
