congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
116,Senate,1,79,{},2019-04-30,"{'yes': 14, 'no': 30, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","William Cooper, of Maryland, to be General Counsel of the Department of Energy",75,"William Cooper, of Maryland, to be General Counsel of the Department of Energy","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN75,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00079.xml,,,11:46:00,"{'yes': 68, 'no': 31, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00079,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/79.json
116,Senate,1,80,{},2019-04-30,"{'yes': 37, 'no': 7, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","R. Clarke Cooper, of Florida, to be an Assistant Secretary of State (Political-Military Affairs)",116,"R. Clarke Cooper, of Florida, to be an Assistant Secretary of State (Political-Military Affairs)","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN116,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00080.xml,,,12:29:00,"{'yes': 91, 'no': 8, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00080,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/80.json
116,Senate,1,81,{},2019-04-30,"{'yes': 37, 'no': 7, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","R. Clarke Cooper, of Florida, to be an Assistant Secretary of State (Political-Military Affairs)",116,"R. Clarke Cooper, of Florida, to be an Assistant Secretary of State (Political-Military Affairs)","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN116,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00081.xml,,,14:15:00,"{'yes': 90, 'no': 8, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00081,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/81.json
116,Senate,1,82,{},2019-04-30,"{'yes': 18, 'no': 26, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Gordon Hartogensis, of Connecticut, to be Director of the Pension Benefit Guaranty Corporation for a term of five years",150,"Gordon Hartogensis, of Connecticut, to be Director of the Pension Benefit Guaranty Corporation for a term of five years","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN150,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00082.xml,,,14:42:00,"{'yes': 72, 'no': 27, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00082,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/82.json
116,Senate,1,83,{},2019-04-30,"{'yes': 18, 'no': 26, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Gordon Hartogensis, of Connecticut, to be Director of the Pension Benefit Guaranty Corporation for a term of five years",150,"Gordon Hartogensis, of Connecticut, to be Director of the Pension Benefit Guaranty Corporation for a term of five years","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN150,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00083.xml,,,17:01:00,"{'yes': 72, 'no': 27, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00083,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/83.json
116,Senate,1,84,{},2019-04-30,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","J. Campbell Barker, of Texas, to be United States District Judge for the Eastern District of Texas",217,"J. Campbell Barker, of Texas, to be United States District Judge for the Eastern District of Texas","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN217,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00084.xml,,,17:37:00,"{'yes': 52, 'no': 46, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00084,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/84.json
116,Senate,1,85,{},2019-05-01,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","J. Campbell Barker, of Texas, to be United States District Judge for the Eastern District of Texas",217,"J. Campbell Barker, of Texas, to be United States District Judge for the Eastern District of Texas","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN217,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00085.xml,,,11:45:00,"{'yes': 51, 'no': 47, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00085,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/85.json
116,Senate,1,86,{},2019-05-01,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Andrew Lynn Brasher, of Alabama, to be United States District Judge for the Middle District of Alabama",223,"Andrew Lynn Brasher, of Alabama, to be United States District Judge for the Middle District of Alabama","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN223,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00086.xml,,,12:19:00,"{'yes': 52, 'no': 47, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00086,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/86.json
116,Senate,1,87,{},2019-05-01,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Andrew Lynn Brasher, of Alabama, to be United States District Judge for the Middle District of Alabama",223,"Andrew Lynn Brasher, of Alabama, to be United States District Judge for the Middle District of Alabama","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN223,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00087.xml,,,15:02:00,"{'yes': 52, 'no': 47, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00087,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/87.json
116,Senate,1,88,{},2019-05-01,"{'yes': 36, 'no': 9, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Rodolfo Armando Ruiz II, of Florida, to be United States District Judge for the Southern District of Florida",250,"Rodolfo Armando Ruiz II, of Florida, to be United States District Judge for the Southern District of Florida","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN250,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00088.xml,,,15:38:00,"{'yes': 89, 'no': 10, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00088,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/88.json
116,Senate,1,89,{},2019-05-01,"{'yes': 41, 'no': 4, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Raul M. Arias-Marxuach, of Puerto Rico, to be United States District Judge for the District of Puerto Rico",212,"Raul M. Arias-Marxuach, of Puerto Rico, to be United States District Judge for the District of Puerto Rico","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN212,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00089.xml,,,15:59:00,"{'yes': 94, 'no': 5, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00089,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/89.json
116,Senate,1,90,{},2019-05-01,"{'yes': 11, 'no': 34, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Joshua Wolson, of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",257,"Joshua Wolson, of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN257,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00090.xml,,,16:18:00,"{'yes': 64, 'no': 35, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00090,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/90.json
116,Senate,1,91,{},2019-05-02,"{'yes': 36, 'no': 7, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Rodolfo Armando Ruiz II, of Florida, to be United States District Judge for the Southern District of Florida",250,"Rodolfo Armando Ruiz II, of Florida, to be United States District Judge for the Southern District of Florida","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN250,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00091.xml,,,10:31:00,"{'yes': 90, 'no': 8, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00091,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/91.json
116,Senate,1,92,{},2019-05-02,"{'yes': 41, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Raul M. Arias-Marxuach, of Puerto Rico, to be United States District Judge for the District of Puerto Rico",212,"Raul M. Arias-Marxuach, of Puerto Rico, to be United States District Judge for the District of Puerto Rico","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN212,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00092.xml,,,11:02:00,"{'yes': 95, 'no': 3, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00092,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/92.json
116,Senate,1,93,{},2019-05-02,"{'yes': 11, 'no': 32, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","Joshua Wolson, of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",257,"Joshua Wolson, of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN257,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00093.xml,,,11:24:00,"{'yes': 65, 'no': 33, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00093,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/93.json
116,Senate,1,94,"{'bill_id': 'sjres7-116', 'number': 'S.J.RES.7', 'sponsor_id': 'S000033', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/sjres7.json', 'title': 'A joint resolution to direct the removal of United States Armed Forces from hostilities in the Republic of Yemen that have not been authorized by Congress.', 'latest_action': 'Failed of passage in Senate over veto by Yea-Nay Vote. 53 - 45. Record Vote Number: 94.'}",2019-05-02,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",A joint resolution to direct the removal of United States Armed Forces from hostilities in the Republic of Yemen that have not been authorized by Congress.,7,A joint resolution to direct the removal of United States Armed Forces from hostilities in the Republic of Yemen that have not been authorized by Congress.,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Overriding the Veto,On Overriding the Veto S.J.Res. 7,"{'yes': 7, 'no': 45, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Veto Sustained,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00094.xml,,,13:45:00,"{'yes': 53, 'no': 45, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00094,2/3,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/94.json
116,Senate,1,95,{},2019-05-06,"{'yes': 3, 'no': 38, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Joseph F. Bianco, of New York, to be United States Circuit Judge for the Second Circuit",220,"Joseph F. Bianco, of New York, to be United States Circuit Judge for the Second Circuit","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN220,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00095.xml,,,17:23:00,"{'yes': 51, 'no': 40, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00095,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/95.json
116,Senate,1,96,{},2019-05-07,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Kimberly A. Reed, of West Virginia, to be President of the Export-Import Bank of the United States for a term expiring January 20, 2021",55,"Kimberly A. Reed, of West Virginia, to be President of the Export-Import Bank of the United States for a term expiring January 20, 2021","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN55,"{'yes': 36, 'no': 16, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00096.xml,,,16:00:00,"{'yes': 82, 'no': 17, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00096,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/96.json
116,Senate,1,97,{},2019-05-07,"{'yes': 38, 'no': 6, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Spencer Bachus III, of Alabama, to be a Member of the Board of Directors of the Export-Import Bank of the United States for a term expiring January 20, 2023",47,"Spencer Bachus III, of Alabama, to be a Member of the Board of Directors of the Export-Import Bank of the United States for a term expiring January 20, 2023","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN47,"{'yes': 35, 'no': 17, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00097.xml,,,16:39:00,"{'yes': 74, 'no': 24, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00097,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/97.json
116,Senate,1,98,{},2019-05-07,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Judith DelZoppo Pryor, of Ohio, to be a Member of the Board of Directors of the Export-Import Bank of the United States for a term expiring January 20, 2021",54,"Judith DelZoppo Pryor, of Ohio, to be a Member of the Board of Directors of the Export-Import Bank of the United States for a term expiring January 20, 2021","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN54,"{'yes': 34, 'no': 18, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00098.xml,,,17:00:00,"{'yes': 79, 'no': 19, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00098,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/98.json
116,Senate,1,99,{},2019-05-08,"{'yes': 2, 'no': 40, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Joseph F. Bianco, of New York, to be United States Circuit Judge for the Second Circuit",220,"Joseph F. Bianco, of New York, to be United States Circuit Judge for the Second Circuit","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN220,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00099.xml,,,10:14:00,"{'yes': 54, 'no': 42, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00099,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/99.json
116,Senate,1,100,{},2019-05-08,"{'yes': 42, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Kimberly A. Reed, of West Virginia, to be President of the Export-Import Bank of the United States for a term expiring January 20, 2021",55,"Kimberly A. Reed, of West Virginia, to be President of the Export-Import Bank of the United States for a term expiring January 20, 2021","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN55,"{'yes': 36, 'no': 16, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00100.xml,,,10:47:00,"{'yes': 79, 'no': 17, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00100,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/100.json
116,Senate,1,101,{},2019-05-08,"{'yes': 36, 'no': 5, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Spencer Bachus III, of Alabama, to be a Member of the Board of Directors of the Export-Import Bank of the United States for a term expiring January 20, 2023",47,"Spencer Bachus III, of Alabama, to be a Member of the Board of Directors of the Export-Import Bank of the United States for a term expiring January 20, 2023","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,On the Nomination PN47,"{'yes': 35, 'no': 17, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00101.xml,,,11:08:00,"{'yes': 72, 'no': 22, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00101,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/101.json
116,Senate,1,102,{},2019-05-08,"{'yes': 42, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Judith DelZoppo Pryor, of Ohio, to be a Member of the Board of Directors of the Export-Import Bank of the United States for a term expiring January 20, 2021",54,"Judith DelZoppo Pryor, of Ohio, to be a Member of the Board of Directors of the Export-Import Bank of the United States for a term expiring January 20, 2021","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN54,"{'yes': 34, 'no': 18, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00102.xml,,,11:33:00,"{'yes': 77, 'no': 19, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00102,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/102.json
116,Senate,1,103,{},2019-05-08,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Janet Dhillon, of Pennsylvania, to be a Member of the Equal Employment Opportunity Commission for a term expiring July 1, 2022",173,"Janet Dhillon, of Pennsylvania, to be a Member of the Equal Employment Opportunity Commission for a term expiring July 1, 2022","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN173,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00103.xml,,,11:53:00,"{'yes': 52, 'no': 44, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00103,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/103.json
116,Senate,1,104,{},2019-05-08,"{'yes': 0, 'no': 41, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Janet Dhillon, of Pennsylvania, to be a Member of the Equal Employment Opportunity Commission for a term expiring July 1, 2022",173,"Janet Dhillon, of Pennsylvania, to be a Member of the Equal Employment Opportunity Commission for a term expiring July 1, 2022","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN173,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00104.xml,,,14:19:00,"{'yes': 50, 'no': 43, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00104,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/104.json
116,Senate,1,105,{},2019-05-08,"{'yes': 0, 'no': 41, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Michael H. Park, of New York, to be United States Circuit Judge for the Second Circuit",245,"Michael H. Park, of New York, to be United States Circuit Judge for the Second Circuit","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN245,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00105.xml,,,14:48:00,"{'yes': 51, 'no': 43, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00105,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/105.json
116,Senate,1,106,{},2019-05-09,"{'yes': 0, 'no': 39, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}","Michael H. Park, of New York, to be United States Circuit Judge for the Second Circuit",245,"Michael H. Park, of New York, to be United States Circuit Judge for the Second Circuit","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN245,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00106.xml,,,13:45:00,"{'yes': 52, 'no': 41, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00106,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/106.json
116,Senate,1,107,{},2019-05-13,"{'yes': 0, 'no': 40, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Michael J. Truncale, of Texas, to be United States District Judge for the Eastern District of Texas",253,"Michael J. Truncale, of Texas, to be United States District Judge for the Eastern District of Texas","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN253,"{'yes': 49, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00107.xml,,,17:01:00,"{'yes': 49, 'no': 43, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00107,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/107.json
116,Senate,1,108,{},2019-05-14,"{'yes': 0, 'no': 43, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","Michael J. Truncale, of Texas, to be United States District Judge for the Eastern District of Texas",253,"Michael J. Truncale, of Texas, to be United States District Judge for the Eastern District of Texas","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN253,"{'yes': 49, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00108.xml,,,10:46:00,"{'yes': 49, 'no': 46, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00108,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/108.json
