congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
115,House,2,349,"{'bill_id': 'hr6147-115', 'number': 'H.R.6147', 'sponsor_id': 'C000059', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6147.json', 'title': 'Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",2018-07-18,"{'yes': 0, 'no': 185, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Lamborn of Colorado Amendment No. 48,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 213, 'no': 17, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2018/roll349.xml,22:13:00,"{'yes': 213, 'no': 202, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2018/roll349.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/349.json
115,House,2,350,"{'bill_id': 'hr6147-115', 'number': 'H.R.6147', 'sponsor_id': 'C000059', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6147.json', 'title': 'Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",2018-07-18,"{'yes': 3, 'no': 182, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Lamborn of Colorado Amendment No. 49,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 210, 'no': 19, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2018/roll350.xml,22:16:00,"{'yes': 213, 'no': 201, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2018/roll350.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/350.json
115,House,2,351,"{'bill_id': 'hr6147-115', 'number': 'H.R.6147', 'sponsor_id': 'C000059', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6147.json', 'title': 'Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",2018-07-18,"{'yes': 2, 'no': 183, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Goodlatte of Virginia Amendment No. 50,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 211, 'no': 19, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2018/roll351.xml,22:19:00,"{'yes': 213, 'no': 202, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2018/roll351.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/351.json
115,House,2,352,"{'bill_id': 'hr6147-115', 'number': 'H.R.6147', 'sponsor_id': 'C000059', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6147.json', 'title': 'Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",2018-07-18,"{'yes': 184, 'no': 1, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Gallego of Arizona Amendment No. 51,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 19, 'no': 211, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2018/roll352.xml,22:22:00,"{'yes': 203, 'no': 212, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2018/roll352.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/352.json
115,House,2,353,"{'bill_id': 'hr6147-115', 'number': 'H.R.6147', 'sponsor_id': 'C000059', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6147.json', 'title': 'Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",2018-07-18,"{'yes': 0, 'no': 185, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Pearce of New Mexico Amendment No. 60,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 206, 'no': 24, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2018/roll353.xml,22:25:00,"{'yes': 206, 'no': 209, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2018/roll353.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/353.json
115,House,2,354,"{'bill_id': 'hr6147-115', 'number': 'H.R.6147', 'sponsor_id': 'C000059', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6147.json', 'title': 'Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",2018-07-18,"{'yes': 1, 'no': 184, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Pearce of New Mexico Amendment No. 62,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 215, 'no': 15, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2018/roll354.xml,22:27:00,"{'yes': 216, 'no': 199, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2018/roll354.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/354.json
115,House,2,355,"{'bill_id': 'hr6147-115', 'number': 'H.R.6147', 'sponsor_id': 'C000059', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6147.json', 'title': 'Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",2018-07-18,"{'yes': 0, 'no': 185, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Gosar of Arizona Amendment No. 63,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 193, 'no': 35, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2018/roll355.xml,22:31:00,"{'yes': 193, 'no': 220, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2018/roll355.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/355.json
115,House,2,356,"{'bill_id': 'hr6147-115', 'number': 'H.R.6147', 'sponsor_id': 'C000059', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6147.json', 'title': 'Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",2018-07-18,"{'yes': 1, 'no': 183, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Jody B. Hice of Georgia Amendment No. 69,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 173, 'no': 57, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2018/roll356.xml,22:33:00,"{'yes': 174, 'no': 240, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2018/roll356.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/356.json
115,House,2,357,"{'bill_id': 'hr6147-115', 'number': 'H.R.6147', 'sponsor_id': 'C000059', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6147.json', 'title': 'Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",2018-07-18,"{'yes': 0, 'no': 185, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Smith of Missouri Amendment No. 70,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 215, 'no': 14, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2018/roll357.xml,22:36:00,"{'yes': 215, 'no': 199, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2018/roll357.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/357.json
115,House,2,358,"{'bill_id': 'hr6147-115', 'number': 'H.R.6147', 'sponsor_id': 'C000059', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6147.json', 'title': 'Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",2018-07-18,"{'yes': 184, 'no': 1, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Carbajal of California Amendment No. 81,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 6, 'no': 223, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2018/roll358.xml,22:39:00,"{'yes': 190, 'no': 224, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2018/roll358.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/358.json
115,House,2,359,"{'bill_id': 'hr6147-115', 'number': 'H.R.6147', 'sponsor_id': 'C000059', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6147.json', 'title': 'Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",2018-07-18,"{'yes': 0, 'no': 185, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Palmer of Alabama Amendment No. 83,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 226, 'no': 4, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2018/roll359.xml,22:43:00,"{'yes': 226, 'no': 189, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2018/roll359.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/359.json
115,House,2,360,"{'bill_id': 'hr6147-115', 'number': 'H.R.6147', 'sponsor_id': 'C000059', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6147.json', 'title': 'Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",2018-07-18,"{'yes': 1, 'no': 184, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Meadows of North Carolina Amendment No. 84,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 222, 'no': 8, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2018/roll360.xml,22:46:00,"{'yes': 223, 'no': 192, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2018/roll360.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/360.json
115,House,2,361,"{'bill_id': 'hr6147-115', 'number': 'H.R.6147', 'sponsor_id': 'C000059', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6147.json', 'title': 'Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",2018-07-18,"{'yes': 1, 'no': 184, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Rothfus of Pennsylvania Amendment No. 85,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 230, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2018/roll361.xml,22:48:00,"{'yes': 231, 'no': 184, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2018/roll361.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/361.json
115,House,2,362,"{'bill_id': 'hr6147-115', 'number': 'H.R.6147', 'sponsor_id': 'C000059', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6147.json', 'title': 'Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",2018-07-18,"{'yes': 0, 'no': 184, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",McHenry of North Carolina Amendment No. 87,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 201, 'no': 28, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2018/roll362.xml,22:52:00,"{'yes': 201, 'no': 212, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2018/roll362.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/362.json
115,House,2,363,"{'bill_id': 'hconres119-115', 'number': 'H.CON.RES.119', 'sponsor_id': 'S001176', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hconres119.json', 'title': 'Expressing the sense of Congress that a carbon tax would be detrimental to the United States economy.', 'latest_action': 'Received in the Senate and referred to the Committee on Finance.'}",2018-07-19,"{'yes': 7, 'no': 174, 'present': 1, 'not_voting': 11, 'majority_position': 'No'}",Expressing the sense of Congress that a carbon tax would be detrimental to the United States economy,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 222, 'no': 6, 'present': 1, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll363.xml,10:37:00,"{'yes': 229, 'no': 180, 'present': 2, 'not_voting': 18}",http://clerk.house.gov/evs/2018/roll363.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/363.json
115,House,2,364,"{'bill_id': 'hr6147-115', 'number': 'H.R.6147', 'sponsor_id': 'C000059', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6147.json', 'title': 'Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",2018-07-19,"{'yes': 182, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}","Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 232, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2018/roll364.xml,10:55:00,"{'yes': 182, 'no': 232, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2018/roll364.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/364.json
115,House,2,365,"{'bill_id': 'hr6147-115', 'number': 'H.R.6147', 'sponsor_id': 'C000059', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6147.json', 'title': 'Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",2018-07-19,"{'yes': 0, 'no': 184, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}","Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 217, 'no': 15, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll365.xml,11:03:00,"{'yes': 217, 'no': 199, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2018/roll365.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/365.json
115,House,2,366,"{'bill_id': 'hr2345-115', 'number': 'H.R.2345', 'sponsor_id': 'S001192', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr2345.json', 'title': 'To require the Federal Communications Commission to study the feasibility of designating a simple, easy-to-remember dialing code to be used for a national suicide prevention and mental health crisis hotline system.', 'latest_action': 'Became Public Law No: 115-233.'}",2018-07-23,"{'yes': 168, 'no': 0, 'present': 0, 'not_voting': 25, 'majority_position': 'Yes'}",National Suicide Hotline Improvement Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 211, 'no': 1, 'present': 0, 'not_voting': 24, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll366.xml,18:53:00,"{'yes': 379, 'no': 1, 'present': 0, 'not_voting': 49}",http://clerk.house.gov/evs/2018/roll366.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/366.json
115,House,2,367,"{'bill_id': 'hr4881-115', 'number': 'H.R.4881', 'sponsor_id': 'L000566', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr4881.json', 'title': 'To require the Federal Communications Commission to establish a task force for meeting the connectivity and technology needs of precision agriculture in the United States.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation.'}",2018-07-23,"{'yes': 168, 'no': 0, 'present': 0, 'not_voting': 25, 'majority_position': 'Yes'}",Precision Agriculture Connectivity Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 210, 'no': 4, 'present': 0, 'not_voting': 22, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll367.xml,19:01:00,"{'yes': 378, 'no': 4, 'present': 0, 'not_voting': 47}",http://clerk.house.gov/evs/2018/roll367.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/367.json
115,House,2,368,"{'bill_id': 'hres1012-115', 'number': 'H.RES.1012', 'sponsor_id': 'B001248', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres1012.json', 'title': 'Providing for consideration of the bill (H.R. 6199) to amend the Internal Revenue Code of 1986 to include certain over-the-counter medical products as qualified medical expenses, and providing for proceedings during the period from July 27, 2018, through September 3, 2018.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-07-24,"{'yes': 0, 'no': 184, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}","Providing for consideration of H.R. 6199, the Restoring Access to Medication and Modernizing Health Savings Accounts Act of 2018; providing for proceedings during the period from July 27, 2018, through September 3, 2018","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 224, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll368.xml,14:12:00,"{'yes': 224, 'no': 184, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2018/roll368.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/368.json
115,House,2,369,"{'bill_id': 'hres1012-115', 'number': 'H.RES.1012', 'sponsor_id': 'B001248', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres1012.json', 'title': 'Providing for consideration of the bill (H.R. 6199) to amend the Internal Revenue Code of 1986 to include certain over-the-counter medical products as qualified medical expenses, and providing for proceedings during the period from July 27, 2018, through September 3, 2018.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-07-24,"{'yes': 6, 'no': 179, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}","Providing for consideration of H.R. 6199, the Restoring Access to Medication and Modernizing Health Savings Accounts Act of 2018; providing for proceedings during the period from July 27, 2018, through September 3, 2018","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 223, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll369.xml,14:20:00,"{'yes': 229, 'no': 179, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2018/roll369.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/369.json
115,House,2,370,"{'bill_id': 'hres1011-115', 'number': 'H.RES.1011', 'sponsor_id': 'B001248', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres1011.json', 'title': 'Providing for consideration of the bill (H.R. 184) to amend the Internal Revenue Code of 1986 to repeal the excise tax on medical devices, and providing for consideration of the bill (H.R. 6311) to amend the Internal Revenue Code of 1986 and the Patient Protection and Affordable Care Act to modify the definition of qualified health plan for purposes of the health insurance premium tax credit and to allow individuals purchasing health insurance in the individual market to purchase a lower premium copper plan.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-07-24,"{'yes': 0, 'no': 187, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}","Providing for consideration for H.R. 184, the Protect Medical Innovation Act of 2017; and H.R. 6311, the Increasing Access to Lower Premium Plans and Expanding Health Savings Accounts Act of 2018","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 223, 'no': 1, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll370.xml,14:29:00,"{'yes': 223, 'no': 188, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2018/roll370.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/370.json
115,House,2,371,"{'bill_id': 'hres1011-115', 'number': 'H.RES.1011', 'sponsor_id': 'B001248', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres1011.json', 'title': 'Providing for consideration of the bill (H.R. 184) to amend the Internal Revenue Code of 1986 to repeal the excise tax on medical devices, and providing for consideration of the bill (H.R. 6311) to amend the Internal Revenue Code of 1986 and the Patient Protection and Affordable Care Act to modify the definition of qualified health plan for purposes of the health insurance premium tax credit and to allow individuals purchasing health insurance in the individual market to purchase a lower premium copper plan.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-07-24,"{'yes': 2, 'no': 184, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}","Providing for consideration for H.R. 184, the Protect Medical Innovation Act of 2017; and H.R. 6311, the Increasing Access to Lower Premium Plans and Expanding Health Savings Accounts Act of 2018","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 223, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll371.xml,14:36:00,"{'yes': 225, 'no': 184, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2018/roll371.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/371.json
115,House,2,372,"{'bill_id': 'hr184-115', 'number': 'H.R.184', 'sponsor_id': 'P000594', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr184.json', 'title': 'To amend the Internal Revenue Code of 1986 to repeal the excise tax on medical devices.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 528.'}",2018-07-24,"{'yes': 57, 'no': 131, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Protect Medical Innovation Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 226, 'no': 1, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll372.xml,17:15:00,"{'yes': 283, 'no': 132, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2018/roll372.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/372.json
115,House,2,373,"{'bill_id': 's1182-115', 'number': 'S.1182', 'sponsor_id': 'Y000064', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/s1182.json', 'title': 'A bill to require the Secretary of the Treasury to mint commemorative coins in recognition of the 100th anniversary of The American Legion.', 'latest_action': 'Became Public Law No: 115-225.'}",2018-07-25,"{'yes': 187, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",The American Legion 100th Anniversary Commemorative Coin Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 179, 'no': 51, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll373.xml,14:11:00,"{'yes': 366, 'no': 52, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2018/roll373.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/373.json
115,House,2,374,"{'bill_id': 'hr5864-115', 'number': 'H.R.5864', 'sponsor_id': 'B001295', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr5864.json', 'title': 'To direct the Secretary of Veterans Affairs to establish qualifications for the human resources positions within the Veterans Health Administration of the Department of Veterans Affairs, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Veterans&#39; Affairs.'}",2018-07-25,"{'yes': 188, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",VA Hospitals Establishing Leadership Performance Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 229, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll374.xml,14:20:00,"{'yes': 417, 'no': 0, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2018/roll374.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/374.json
115,House,2,375,"{'bill_id': 'hr6311-115', 'number': 'H.R.6311', 'sponsor_id': 'R000580', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6311.json', 'title': 'To amend the Internal Revenue Code of 1986 and the Patient Protection and Affordable Care Act to modify the definition of qualified health plan for purposes of the health insurance premium tax credit and to allow individuals purchasing health insurance in the individual market to purchase a lower premium copper plan.', 'latest_action': 'Received in the Senate.'}",2018-07-25,"{'yes': 185, 'no': 2, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Increasing Access to Lower Premium Plans and Expanding Health Savings Accounts Act of 2018,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 2, 'no': 227, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2018/roll375.xml,18:07:00,"{'yes': 187, 'no': 229, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2018/roll375.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/375.json
