congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
113,Senate,2,317,{},2014-12-08,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Lauren McGarity McFerran, of the District of Columbia, to be a Member of the National Labor Relations Board for the term of five years expiring December 16, 2019",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 0, 'no': 40, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00317.xml,,,17:58:00,"{'yes': 54, 'no': 40, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00317,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/317.json
113,Senate,2,318,{},2014-12-09,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Virginia Tyler Lodge, of Tennessee, to be a Member of the Board of Directors of the Tennessee Valley Authority for a term expiring May 18, 2019",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 12, 'no': 32, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00318.xml,,,10:33:00,"{'yes': 63, 'no': 32, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00318,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/318.json
113,Senate,2,319,{},2014-12-09,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Ronald Anderson Walter, of Tennessee, to be a Member of the Board of Directors of the Tennessee Valley Authority for a term expiring May 18, 2019",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 12, 'no': 31, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00319.xml,,,11:02:00,"{'yes': 65, 'no': 31, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00319,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/319.json
113,Senate,2,320,{},2014-12-09,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Virginia Tyler Lodge, of Tennessee, to be a Member of the Board of Directors of the Tennessee Valley Authority for a term expiring May 18, 2019",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 33, 'no': 12, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00320.xml,,,18:07:00,"{'yes': 86, 'no': 12, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00320,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/320.json
113,Senate,2,321,{},2014-12-09,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Ronald Anderson Walter, of Tennessee, to be a Member of the Board of Directors of the Tennessee Valley Authority for a term expiring May 18, 2019",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 33, 'no': 12, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00321.xml,,,18:31:00,"{'yes': 86, 'no': 12, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00321,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/321.json
113,Senate,2,322,"{'bill_id': 'hr3979-113', 'number': 'H.R.3979', 'sponsor_id': 'B001269', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr3979.json', 'title': 'To amend the Internal Revenue Code of 1986 to ensure that emergency services volunteers are not taken into account as employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.', 'latest_action': 'Became Public Law No: 113-291.'}",2014-12-11,"{'yes': 49, 'no': 3, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",A bill to amend the Internal Revenue Code of 1986 to ensure that emergency services volunteers are not taken into account as employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 35, 'no': 10, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00322.xml,,,10:33:00,"{'yes': 85, 'no': 14, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00322,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/322.json
113,Senate,2,323,"{'bill_id': 'hr3979-113', 'number': 'H.R.3979', 'sponsor_id': 'B001269', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr3979.json', 'title': 'To amend the Internal Revenue Code of 1986 to ensure that emergency services volunteers are not taken into account as employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.', 'latest_action': 'Became Public Law No: 113-291.'}",2014-12-12,"{'yes': 0, 'no': 53, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",A bill to amend the Internal Revenue Code of 1986 to ensure that emergency services volunteers are not taken into account as employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion to Refer,,"{'yes': 18, 'no': 27, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to Refer Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00323.xml,,,16:01:00,"{'yes': 18, 'no': 82, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00323,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/323.json
113,Senate,2,324,"{'bill_id': 'hr3979-113', 'number': 'H.R.3979', 'sponsor_id': 'B001269', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr3979.json', 'title': 'To amend the Internal Revenue Code of 1986 to ensure that emergency services volunteers are not taken into account as employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.', 'latest_action': 'Became Public Law No: 113-291.'}",2014-12-12,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",A bill to amend the Internal Revenue Code of 1986 to ensure that emergency services volunteers are not taken into account as employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Decision of the Chair,,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Decision of Chair Sustained,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00324.xml,,,16:29:00,"{'yes': 55, 'no': 45, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00324,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/324.json
113,Senate,2,325,"{'bill_id': 'hr3979-113', 'number': 'H.R.3979', 'sponsor_id': 'B001269', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr3979.json', 'title': 'To amend the Internal Revenue Code of 1986 to ensure that emergency services volunteers are not taken into account as employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.', 'latest_action': 'Became Public Law No: 113-291.'}",2014-12-12,"{'yes': 49, 'no': 4, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",A bill to amend the Internal Revenue Code of 1986 to ensure that emergency services volunteers are not taken into account as employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 39, 'no': 6, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00325.xml,,,16:48:00,"{'yes': 89, 'no': 11, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00325,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/325.json
113,Senate,2,326,{},2014-12-12,"{'yes': 50, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","David Nathan Saperstein, of the District of Columbia, to be Ambassador at Large for International Religious Freedom",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,,"{'yes': 11, 'no': 34, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00326.xml,,,17:25:00,"{'yes': 62, 'no': 35, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00326,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/326.json
113,Senate,2,327,{},2014-12-13,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}","Sarah R. Saldana, of Texas, to be an Assistant Secretary of Homeland Security",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion to Proceed,,"{'yes': 0, 'no': 35, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00327.xml,,,12:08:00,"{'yes': 48, 'no': 35, 'present': 0, 'not_voting': 17}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00327,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/327.json
113,Senate,2,328,"{'bill_id': 'hr83-113', 'number': 'H.R.83', 'sponsor_id': 'C000380', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr83.json', 'title': 'To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of action plans aimed at reducing reliance on imported fossil fuels and increasing use of indigenous clean-energy resources, and for other purposes.', 'latest_action': 'Became Public Law No: 113-235.'}",2014-12-13,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of energy action plans aimed at promoting access to affordable, reliable energy, including increasing use of indigenous clean-energy resources, and for other purposes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion to Proceed,,"{'yes': 1, 'no': 40, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00328.xml,,,12:52:00,"{'yes': 52, 'no': 40, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00328,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/328.json
113,Senate,2,329,{},2014-12-13,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Carolyn Watts Colvin, of Maryland, to be Commissioner of Social Security for the term expiring January 19, 2019",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion to Proceed,,"{'yes': 0, 'no': 41, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00329.xml,,,12:52:00,"{'yes': 52, 'no': 41, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00329,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/329.json
113,Senate,2,330,"{'bill_id': 'hr83-113', 'number': 'H.R.83', 'sponsor_id': 'C000380', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr83.json', 'title': 'To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of action plans aimed at reducing reliance on imported fossil fuels and increasing use of indigenous clean-energy resources, and for other purposes.', 'latest_action': 'Became Public Law No: 113-235.'}",2014-12-13,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of energy action plans aimed at promoting access to affordable, reliable energy, including increasing use of indigenous clean-energy resources, and for other purposes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion to Proceed,,"{'yes': 0, 'no': 41, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00330.xml,,,13:14:00,"{'yes': 51, 'no': 41, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00330,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/330.json
113,Senate,2,331,{},2014-12-13,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Vivek Hallegere Murthy, of Massachusetts, to be Medical Director in the Regular Corps of the Public Health Service, subject to qualifications therefor as provided by law and regulations, and to be Surgeon General of the Public Health Service for a term of four years",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion to Proceed,,"{'yes': 0, 'no': 40, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00331.xml,,,13:36:00,"{'yes': 52, 'no': 40, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00331,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/331.json
113,Senate,2,332,"{'bill_id': 'hr83-113', 'number': 'H.R.83', 'sponsor_id': 'C000380', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr83.json', 'title': 'To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of action plans aimed at reducing reliance on imported fossil fuels and increasing use of indigenous clean-energy resources, and for other purposes.', 'latest_action': 'Became Public Law No: 113-235.'}",2014-12-13,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of energy action plans aimed at promoting access to affordable, reliable energy, including increasing use of indigenous clean-energy resources, and for other purposes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion to Proceed,,"{'yes': 0, 'no': 41, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00332.xml,,,13:53:00,"{'yes': 52, 'no': 41, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00332,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/332.json
113,Senate,2,333,{},2014-12-13,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Antony Blinken, of New York, to be Deputy Secretary of State",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion to Proceed,,"{'yes': 0, 'no': 41, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00333.xml,,,14:09:00,"{'yes': 52, 'no': 41, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00333,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/333.json
113,Senate,2,334,"{'bill_id': 'hr83-113', 'number': 'H.R.83', 'sponsor_id': 'C000380', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr83.json', 'title': 'To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of action plans aimed at reducing reliance on imported fossil fuels and increasing use of indigenous clean-energy resources, and for other purposes.', 'latest_action': 'Became Public Law No: 113-235.'}",2014-12-13,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of energy action plans aimed at promoting access to affordable, reliable energy, including increasing use of indigenous clean-energy resources, and for other purposes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion to Proceed,,"{'yes': 0, 'no': 41, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00334.xml,,,14:27:00,"{'yes': 52, 'no': 41, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00334,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/334.json
113,Senate,2,335,{},2014-12-13,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Frank A. Rose, of Massachusetts, to be an Assistant Secretary of State (Verification and Compliance)",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion to Proceed,,"{'yes': 0, 'no': 41, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00335.xml,,,14:53:00,"{'yes': 52, 'no': 41, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00335,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/335.json
113,Senate,2,336,"{'bill_id': 'hr83-113', 'number': 'H.R.83', 'sponsor_id': 'C000380', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr83.json', 'title': 'To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of action plans aimed at reducing reliance on imported fossil fuels and increasing use of indigenous clean-energy resources, and for other purposes.', 'latest_action': 'Became Public Law No: 113-235.'}",2014-12-13,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of energy action plans aimed at promoting access to affordable, reliable energy, including increasing use of indigenous clean-energy resources, and for other purposes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion to Proceed,,"{'yes': 0, 'no': 41, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00336.xml,,,15:12:00,"{'yes': 52, 'no': 41, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00336,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/336.json
113,Senate,2,337,{},2014-12-13,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Colette Dodson Honorable, of Arkansas, to be a Member of the Federal Energy Regulatory Commission for the remainder of the term expiring June 30, 2017",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion to Proceed,,"{'yes': 0, 'no': 41, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00337.xml,,,15:49:00,"{'yes': 50, 'no': 41, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00337,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/337.json
113,Senate,2,338,"{'bill_id': 'hr83-113', 'number': 'H.R.83', 'sponsor_id': 'C000380', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr83.json', 'title': 'To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of action plans aimed at reducing reliance on imported fossil fuels and increasing use of indigenous clean-energy resources, and for other purposes.', 'latest_action': 'Became Public Law No: 113-235.'}",2014-12-13,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of energy action plans aimed at promoting access to affordable, reliable energy, including increasing use of indigenous clean-energy resources, and for other purposes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion to Proceed,,"{'yes': 1, 'no': 40, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00338.xml,,,16:06:00,"{'yes': 53, 'no': 40, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00338,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/338.json
113,Senate,2,339,{},2014-12-13,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Daniel J. Santos, of Virginia, to be a Member of the Defense Nuclear Facilities Safety Board for a term expiring October 18, 2017",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion to Proceed,,"{'yes': 0, 'no': 41, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00339.xml,,,16:23:00,"{'yes': 52, 'no': 41, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00339,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/339.json
113,Senate,2,340,"{'bill_id': 'hr83-113', 'number': 'H.R.83', 'sponsor_id': 'C000380', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr83.json', 'title': 'To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of action plans aimed at reducing reliance on imported fossil fuels and increasing use of indigenous clean-energy resources, and for other purposes.', 'latest_action': 'Became Public Law No: 113-235.'}",2014-12-13,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of energy action plans aimed at promoting access to affordable, reliable energy, including increasing use of indigenous clean-energy resources, and for other purposes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion to Proceed,,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00340.xml,,,16:43:00,"{'yes': 52, 'no': 42, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00340,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/340.json
113,Senate,2,341,{},2014-12-13,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Estevan R. Lopez, of New Mexico, to be Commissioner of Reclamation",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00341.xml,,,17:02:00,"{'yes': 54, 'no': 42, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00341,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/341.json
113,Senate,2,342,"{'bill_id': 'hr83-113', 'number': 'H.R.83', 'sponsor_id': 'C000380', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr83.json', 'title': 'To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of action plans aimed at reducing reliance on imported fossil fuels and increasing use of indigenous clean-energy resources, and for other purposes.', 'latest_action': 'Became Public Law No: 113-235.'}",2014-12-13,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of energy action plans aimed at promoting access to affordable, reliable energy, including increasing use of indigenous clean-energy resources, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00342.xml,,,17:19:00,"{'yes': 54, 'no': 42, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00342,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/342.json
