congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
110,House,1,980,"{'bill_id': 'hr2095-110', 'number': 'H.R.2095', 'sponsor_id': 'O000006', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr2095.json', 'title': 'To amend title 49, United States Code, to prevent railroad fatalities, injuries, and hazardous materials releases, to authorize the Federal Railroad Safety Administration, and for other purposes.', 'latest_action': 'Became Public Law No: 110-432.'}",2007-10-17,"{'yes': 219, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Federal Railroad Safety Improvement Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 158, 'no': 38, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2007/roll980.xml,18:10:00,"{'yes': 377, 'no': 38, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2007/roll980.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/980.json
110,House,1,981,"{'bill_id': 'journal-110', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2007-10-18,"{'yes': 203, 'no': 12, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 16, 'no': 175, 'present': 2, 'not_voting': 7, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2007/roll981.xml,10:44:00,"{'yes': 219, 'no': 187, 'present': 2, 'not_voting': 23}",http://clerk.house.gov/evs/2007/roll981.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/981.json
110,House,1,982,"{'bill_id': 'hr976-110', 'number': 'H.R.976', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr976.json', 'title': ""An act to amend title XXI of the Social Security Act to extend and improve the Children's Health Insurance Program, and for other purposes."", 'latest_action': 'The Chair announced that the message and the accompanying bill would be referred to the Committees on Energy and Commerce and Ways and Means and that the Clerk would be directed to notify the Senate of the actions of the House.'}",2007-10-18,"{'yes': 229, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Children,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","Passage, Objections of the President Notwithstanding",,"{'yes': 44, 'no': 154, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2007/roll982.xml,13:17:00,"{'yes': 273, 'no': 156, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/2007/roll982.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/982.json
110,House,1,983,"{'bill_id': 'hr189-110', 'number': 'H.R.189', 'sponsor_id': 'P000096', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr189.json', 'title': 'A bill to establish the Paterson Great Falls National Historical Park in the State of New Jersey and for other purposes.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 808.'}",2007-10-22,"{'yes': 206, 'no': 0, 'present': 0, 'not_voting': 26, 'majority_position': 'Yes'}",Paterson Great Falls National Historical Park Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 50, 'no': 122, 'present': 0, 'not_voting': 28, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2007/roll983.xml,18:57:00,"{'yes': 256, 'no': 122, 'present': 0, 'not_voting': 54}",http://clerk.house.gov/evs/2007/roll983.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/983.json
110,House,1,984,"{'bill_id': 'hr523-110', 'number': 'H.R.523', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr523.json', 'title': 'To require the Secretary of the Interior to convey certain public land located wholly or partially within the boundaries of the Wells Hydroelectric Project of Public Utility District No. 1 of Douglas County, Washington, to the utility district.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 810.'}",2007-10-22,"{'yes': 205, 'no': 0, 'present': 0, 'not_voting': 27, 'majority_position': 'Yes'}","Douglas County, Washington, PUD Conveyance Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 172, 'no': 0, 'present': 0, 'not_voting': 28, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2007/roll984.xml,19:05:00,"{'yes': 377, 'no': 0, 'present': 0, 'not_voting': 55}",http://clerk.house.gov/evs/2007/roll984.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/984.json
110,House,1,985,"{'bill_id': 'hres762-110', 'number': 'H.RES.762', 'sponsor_id': 'M000309', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres762.json', 'title': 'Supporting the goals of National Bullying Prevention Awareness Week.', 'latest_action': 'Referred to the Subcommittee on Healthy Families and Communities.'}",2007-10-22,"{'yes': 203, 'no': 0, 'present': 0, 'not_voting': 29, 'majority_position': 'Yes'}",Supporting the goals of National Bullying Prevention Awareness Week,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 172, 'no': 0, 'present': 1, 'not_voting': 27, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2007/roll985.xml,19:18:00,"{'yes': 375, 'no': 0, 'present': 1, 'not_voting': 56}",http://clerk.house.gov/evs/2007/roll985.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/985.json
110,House,1,986,"{'bill_id': 'hres767-110', 'number': 'H.RES.767', 'sponsor_id': 'B000589', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres767.json', 'title': 'Raising a question of the privileges of the House.', 'latest_action': 'On motion to table the measure Agreed to by the Yeas and Nays: 196 - 173, 8 Present (Roll no. 986).'}",2007-10-23,"{'yes': 196, 'no': 5, 'present': 8, 'not_voting': 23, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Table the Resolution,,"{'yes': 0, 'no': 168, 'present': 0, 'not_voting': 32, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2007/roll986.xml,11:01:00,"{'yes': 196, 'no': 173, 'present': 8, 'not_voting': 55}",http://clerk.house.gov/evs/2007/roll986.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/986.json
110,House,1,987,"{'bill_id': 'hr327-110', 'number': 'H.R.327', 'sponsor_id': 'B000652', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr327.json', 'title': 'To amend title 38, United States Code, to direct the Secretary of Veterans Affairs to develop and implement a comprehensive program designed to reduce the incidence of suicide among veterans.', 'latest_action': 'Became Public Law No: 110-110.'}",2007-10-23,"{'yes': 226, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Joshua Omvig Veterans Suicide Prevention Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",Suspend the Rules and Agree to the Senate Amendment,,"{'yes': 191, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2007/roll987.xml,14:49:00,"{'yes': 417, 'no': 0, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2007/roll987.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/987.json
110,House,1,988,"{'bill_id': 'hr1808-110', 'number': 'H.R.1808', 'sponsor_id': 'K000220', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr1808.json', 'title': ""To designate the Department of Veterans Affairs Medical Center in Augusta, Georgia, as the 'Charlie Norwood Department of Veterans Affairs Medical Center'."", 'latest_action': 'Became Public Law No: 110-112.'}",2007-10-23,"{'yes': 226, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Charlie Norwood Department of Veterans Affairs Medical Center,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 191, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2007/roll988.xml,14:58:00,"{'yes': 417, 'no': 0, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2007/roll988.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/988.json
110,House,1,989,"{'bill_id': 'hres680-110', 'number': 'H.RES.680', 'sponsor_id': 'C001051', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres680.json', 'title': 'Condemning the actions of September 7, 2007, resulting in damage to the Vietnam Veterans War Memorial.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2007-10-23,"{'yes': 227, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Condemning the actions of September 7, 2007, resulting in damage to the Vietnam Veterans War Memorial","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 191, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2007/roll989.xml,15:05:00,"{'yes': 418, 'no': 0, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2007/roll989.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/989.json
110,House,1,990,"{'bill_id': 'hres763-110', 'number': 'H.RES.763', 'sponsor_id': 'C001050', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres763.json', 'title': 'Providing for consideration of the bill (H.R. 1011) to designate additional National Forest System lands in the State of Virginia as wilderness or a wilderness study area, to designate the Kimberling Creek Potential Wilderness Area for eventual incorporation in the Kimberling Creek Wilderness, to establish the Seng Mountain and Bear Creek Scenic Areas, to provide for the development of trail plans for the wilderness areas and scenic areas, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2007-10-23,"{'yes': 225, 'no': 1, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}","Providing for consideration of H.R. 1011, to designate additional National Forest System lands in the State of Virginia as wilderness or a wilderness study area, to designate the Kimberling Creek Potential Wilderness Area for eventual incorporation in the","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 0, 'no': 189, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2007/roll990.xml,16:41:00,"{'yes': 225, 'no': 190, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2007/roll990.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/990.json
110,House,1,991,"{'bill_id': 'hres765-110', 'number': 'H.RES.765', 'sponsor_id': 'S001174', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres765.json', 'title': 'Providing for consideration of the bill (H.R. 1483) to amend the Omnibus Parks and Public Lands Management Act of 1996 to extend the authorization for certain national heritage areas, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2007-10-23,"{'yes': 226, 'no': 2, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Providing for consideration of H.R. 1483, to amend the Omnibus Parks and Public Lands Management Act of 1996 to extend the authorization for certain national heritage areas","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 2, 'no': 189, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2007/roll991.xml,16:49:00,"{'yes': 228, 'no': 191, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2007/roll991.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/991.json
110,House,1,992,"{'bill_id': 'hres765-110', 'number': 'H.RES.765', 'sponsor_id': 'S001174', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres765.json', 'title': 'Providing for consideration of the bill (H.R. 1483) to amend the Omnibus Parks and Public Lands Management Act of 1996 to extend the authorization for certain national heritage areas, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2007-10-23,"{'yes': 227, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Providing for consideration of H.R. 1483, to amend the Omnibus Parks and Public Lands Management Act of 1996 to extend the authorization for certain national heritage areas","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 4, 'no': 185, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2007/roll992.xml,16:57:00,"{'yes': 231, 'no': 186, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2007/roll992.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/992.json
110,House,1,993,"{'bill_id': 'hr1955-110', 'number': 'H.R.1955', 'sponsor_id': 'H000213', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr1955.json', 'title': 'To prevent homegrown terrorism, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs.'}",2007-10-23,"{'yes': 219, 'no': 3, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Violent Radicalization and Homegrown Terrorism Prevention Act of 2007,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 185, 'no': 3, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2007/roll993.xml,17:06:00,"{'yes': 404, 'no': 6, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2007/roll993.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/993.json
110,House,1,994,"{'bill_id': 'hr1011-110', 'number': 'H.R.1011', 'sponsor_id': 'B000657', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr1011.json', 'title': 'To designate additional National Forest System lands in the State of Virginia as wilderness or a wilderness study area, to designate the Kimberling Creek Potential Wilderness Area for eventual incorporation in the Kimberling Creek Wilderness, to establish the Seng Mountain and Bear Creek Scenic Areas, to provide for the development of trail plans for the wilderness areas and scenic areas, and for other purposes.', 'latest_action': 'Committee on Energy and Natural Resources Subcommittee on Public Lands and Forests. Hearings held.'}",2007-10-23,"{'yes': 48, 'no': 176, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Virginia Ridge and Valley Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 188, 'no': 2, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2007/roll994.xml,18:07:00,"{'yes': 236, 'no': 178, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2007/roll994.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/994.json
110,House,1,995,"{'bill_id': 'hr1483-110', 'number': 'H.R.1483', 'sponsor_id': 'R000141', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr1483.json', 'title': 'To amend the Omnibus Parks and Public Lands Management Act of 1996 to extend the authorization for certain national heritage areas, and for other purposes.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 813.'}",2007-10-24,"{'yes': 153, 'no': 71, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Celebrating America,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 191, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2007/roll995.xml,12:00:00,"{'yes': 344, 'no': 71, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2007/roll995.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/995.json
110,House,1,996,"{'bill_id': 'hr1483-110', 'number': 'H.R.1483', 'sponsor_id': 'R000141', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr1483.json', 'title': 'To amend the Omnibus Parks and Public Lands Management Act of 1996 to extend the authorization for certain national heritage areas, and for other purposes.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 813.'}",2007-10-24,"{'yes': 222, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Celebrating America,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 69, 'no': 122, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2007/roll996.xml,12:08:00,"{'yes': 291, 'no': 122, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2007/roll996.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/996.json
110,House,1,997,"{'bill_id': 'hres764-110', 'number': 'H.RES.764', 'sponsor_id': 'H000324', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres764.json', 'title': 'Providing for consideration of the bill (H.R. 505) to express the policy of the United States regarding the United States relationship with Native Hawaiians and to provide a process for the recognition by the United States of the Native Hawaiian governing entity.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2007-10-24,"{'yes': 217, 'no': 1, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}","Providing for consideration of H.R. 505, Native Hawaiian Government Reorganization Act of 2007.","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 1, 'no': 174, 'present': 0, 'not_voting': 25, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2007/roll997.xml,13:01:00,"{'yes': 218, 'no': 175, 'present': 0, 'not_voting': 39}",http://clerk.house.gov/evs/2007/roll997.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/997.json
110,House,1,998,"{'bill_id': 'hres764-110', 'number': 'H.RES.764', 'sponsor_id': 'H000324', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres764.json', 'title': 'Providing for consideration of the bill (H.R. 505) to express the policy of the United States regarding the United States relationship with Native Hawaiians and to provide a process for the recognition by the United States of the Native Hawaiian governing entity.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2007-10-24,"{'yes': 217, 'no': 1, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}","Providing for consideration of H.R. 505, Native Hawaiian Government Reorganization Act of 2007.","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 0, 'no': 178, 'present': 0, 'not_voting': 22, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2007/roll998.xml,13:11:00,"{'yes': 217, 'no': 179, 'present': 0, 'not_voting': 36}",http://clerk.house.gov/evs/2007/roll998.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/998.json
110,House,1,999,"{'bill_id': 'hr505-110', 'number': 'H.R.505', 'sponsor_id': 'A000014', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr505.json', 'title': 'To express the policy of the United States regarding the United States relationship with Native Hawaiians and to provide a process for the recognition by the United States of the Native Hawaiian governing entity.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 449.'}",2007-10-24,"{'yes': 0, 'no': 224, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Native Hawaiian Government Reorganization Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 178, 'no': 11, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2007/roll999.xml,14:50:00,"{'yes': 178, 'no': 235, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2007/roll999.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/999.json
110,House,1,1000,"{'bill_id': 'hr505-110', 'number': 'H.R.505', 'sponsor_id': 'A000014', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr505.json', 'title': 'To express the policy of the United States regarding the United States relationship with Native Hawaiians and to provide a process for the recognition by the United States of the Native Hawaiian governing entity.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 449.'}",2007-10-24,"{'yes': 222, 'no': 1, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Native Hawaiian Government Reorganization Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 39, 'no': 152, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2007/roll1000.xml,15:04:00,"{'yes': 261, 'no': 153, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2007/roll1000.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/1000.json
110,House,1,1001,"{'bill_id': 'adjourn-110', 'number': 'ADJOURN', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2007-10-25,"{'yes': 2, 'no': 205, 'present': 0, 'not_voting': 25, 'majority_position': 'No'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Adjourn,,"{'yes': 156, 'no': 15, 'present': 0, 'not_voting': 29, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2007/roll1001.xml,10:39:00,"{'yes': 158, 'no': 220, 'present': 0, 'not_voting': 54}",http://clerk.house.gov/evs/2007/roll1001.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/1001.json
110,House,1,1002,"{'bill_id': 'adjourn-110', 'number': 'ADJOURN', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2007-10-25,"{'yes': 4, 'no': 209, 'present': 0, 'not_voting': 19, 'majority_position': 'No'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Adjourn,,"{'yes': 166, 'no': 13, 'present': 0, 'not_voting': 21, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2007/roll1002.xml,11:19:00,"{'yes': 170, 'no': 222, 'present': 0, 'not_voting': 40}",http://clerk.house.gov/evs/2007/roll1002.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/1002.json
110,House,1,1003,"{'bill_id': 'hres774-110', 'number': 'H.RES.774', 'sponsor_id': 'S000480', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres774.json', 'title': ""Providing for consideration of the bill (H.R. 3963) to amend title XXI of the Social Security Act to extend and improve the Children's Health Insurance Program, and for other purposes."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2007-10-25,"{'yes': 211, 'no': 3, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Providing for consideration of the bill (H.R. 3963) to amend title XXI of the Social Security Act to extend and improve the Children,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",Will the House Now Consider the Resolution,,"{'yes': 5, 'no': 178, 'present': 0, 'not_voting': 17, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2007/roll1003.xml,11:54:00,"{'yes': 216, 'no': 181, 'present': 0, 'not_voting': 35}",http://clerk.house.gov/evs/2007/roll1003.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/1003.json
110,House,1,1004,"{'bill_id': 'hres774-110', 'number': 'H.RES.774', 'sponsor_id': 'S000480', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres774.json', 'title': ""Providing for consideration of the bill (H.R. 3963) to amend title XXI of the Social Security Act to extend and improve the Children's Health Insurance Program, and for other purposes."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2007-10-25,"{'yes': 213, 'no': 1, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Providing for consideration of the bill (H.R. 3963) to amend title XXI of the Social Security Act to extend and improve the Children,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",Table Motion to Reconsider,,"{'yes': 5, 'no': 182, 'present': 0, 'not_voting': 13, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2007/roll1004.xml,12:14:00,"{'yes': 218, 'no': 183, 'present': 0, 'not_voting': 31}",http://clerk.house.gov/evs/2007/roll1004.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/1004.json
110,House,1,1005,"{'bill_id': 'adjourn-110', 'number': 'ADJOURN', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2007-10-25,"{'yes': 2, 'no': 210, 'present': 0, 'not_voting': 20, 'majority_position': 'No'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Adjourn,,"{'yes': 163, 'no': 14, 'present': 0, 'not_voting': 23, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2007/roll1005.xml,12:32:00,"{'yes': 165, 'no': 224, 'present': 0, 'not_voting': 43}",http://clerk.house.gov/evs/2007/roll1005.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/1005.json
110,House,1,1006,"{'bill_id': 'hres774-110', 'number': 'H.RES.774', 'sponsor_id': 'S000480', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres774.json', 'title': ""Providing for consideration of the bill (H.R. 3963) to amend title XXI of the Social Security Act to extend and improve the Children's Health Insurance Program, and for other purposes."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2007-10-25,"{'yes': 221, 'no': 3, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Providing for consideration of the bill (H.R. 3963) to amend title XXI of the Social Security Act to extend and improve the Children,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 0, 'no': 185, 'present': 0, 'not_voting': 15, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2007/roll1006.xml,14:12:00,"{'yes': 221, 'no': 188, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/2007/roll1006.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/1006.json
110,House,1,1007,"{'bill_id': 'hres774-110', 'number': 'H.RES.774', 'sponsor_id': 'S000480', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres774.json', 'title': ""Providing for consideration of the bill (H.R. 3963) to amend title XXI of the Social Security Act to extend and improve the Children's Health Insurance Program, and for other purposes."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2007-10-25,"{'yes': 215, 'no': 3, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Providing for consideration of the bill (H.R. 3963) to amend title XXI of the Social Security Act to extend and improve the Children,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 0, 'no': 184, 'present': 0, 'not_voting': 16, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2007/roll1007.xml,14:20:00,"{'yes': 215, 'no': 187, 'present': 0, 'not_voting': 30}",http://clerk.house.gov/evs/2007/roll1007.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/1/votes/1007.json
