congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
109,House,2,412,"{'bill_id': 'hres952-109', 'number': 'H.RES.952', 'sponsor_id': 'D000299', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres952.json', 'title': 'Providing for consideration of the bill (H.R. 4157) to amend the Social Security Act to encourage the dissemination, security, confidentiality, and usefulness of health information technology.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2006-07-27,"{'yes': 1, 'no': 192, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 4157) to amend the Social Security Act to encourage the dissemination, security, confidentiality, and usefulness of health information technology","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 222, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll412.xml,12:28:00,"{'yes': 223, 'no': 193, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2006/roll412.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/412.json
109,House,2,413,"{'bill_id': 'hres952-109', 'number': 'H.RES.952', 'sponsor_id': 'D000299', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres952.json', 'title': 'Providing for consideration of the bill (H.R. 4157) to amend the Social Security Act to encourage the dissemination, security, confidentiality, and usefulness of health information technology.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2006-07-27,"{'yes': 1, 'no': 187, 'present': 0, 'not_voting': 13, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 4157) to amend the Social Security Act to encourage the dissemination, security, confidentiality, and usefulness of health information technology","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 223, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll413.xml,12:38:00,"{'yes': 224, 'no': 188, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2006/roll413.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/413.json
109,House,2,414,"{'bill_id': 'hr4157-109', 'number': 'H.R.4157', 'sponsor_id': 'J000163', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr4157.json', 'title': 'To promote a better health information system.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 587.'}",2006-07-27,"{'yes': 193, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Towns of New York Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 223, 'no': 1, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2006/roll414.xml,15:29:00,"{'yes': 417, 'no': 1, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2006/roll414.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/414.json
109,House,2,415,"{'bill_id': 'hr4157-109', 'number': 'H.R.4157', 'sponsor_id': 'J000163', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr4157.json', 'title': 'To promote a better health information system.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 587.'}",2006-07-27,"{'yes': 194, 'no': 1, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Better Health Information System Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 3, 'no': 221, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2006/roll415.xml,16:03:00,"{'yes': 198, 'no': 222, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2006/roll415.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/415.json
109,House,2,416,"{'bill_id': 'hr4157-109', 'number': 'H.R.4157', 'sponsor_id': 'J000163', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr4157.json', 'title': 'To promote a better health information system.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 587.'}",2006-07-27,"{'yes': 56, 'no': 138, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Better Health Information System Act,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 214, 'no': 9, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll416.xml,16:11:00,"{'yes': 270, 'no': 148, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2006/roll416.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/416.json
109,House,2,417,"{'bill_id': 'hr2830-109', 'number': 'H.R.2830', 'sponsor_id': 'B000589', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr2830.json', 'title': 'To amend the Employee Retirement Income Security Act of 1974 and the Internal Revenue Code of 1986 to reform the pension funding rules, and for other purposes.', 'latest_action': 'Considered as unfinished business.'}",2006-07-27,"{'yes': 187, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Pension Protection Act of 2005,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 97, 'no': 126, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2006/roll417.xml,16:21:00,"{'yes': 285, 'no': 126, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2006/roll417.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/417.json
109,House,2,418,"{'bill_id': 'hres958-109', 'number': 'H.RES.958', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres958.json', 'title': 'Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2006-07-28,"{'yes': 1, 'no': 191, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 216, 'no': 0, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll418.xml,19:29:00,"{'yes': 217, 'no': 192, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/2006/roll418.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/418.json
109,House,2,419,"{'bill_id': 'hres966-109', 'number': 'H.RES.966', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres966.json', 'title': 'Providing for consideration of the bill (H.R. 5970) to amend the Internal Revenue Code of 1986 to increase the unified credit against the estate tax to an exclusion equivalent of $5,000,000, to repeal the sunset provision for the estate and generation-skipping taxes, and to extend expiring provisions, and for other purposes; and consideration of the bill (H.R. 4) to provide economic security for all Americans, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2006-07-28,"{'yes': 0, 'no': 192, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}","Providing for the consideration of H.R. 5970, Estate Tax and Extension of Tax Relief Act and H.R. 4, Pension Protection Act","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 217, 'no': 1, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll419.xml,21:16:00,"{'yes': 217, 'no': 194, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2006/roll419.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/419.json
109,House,2,420,"{'bill_id': 'hconres459-109', 'number': 'H.CON.RES.459', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hconres459.json', 'title': 'Providing for an adjournment or recess of the two Houses.', 'latest_action': 'Referred to the Committee on Appropriations.'}",2006-07-28,"{'yes': 2, 'no': 188, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Providing for an adjournment or recess of the two Houses,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 217, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll420.xml,21:28:00,"{'yes': 219, 'no': 189, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2006/roll420.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/420.json
109,House,2,421,"{'bill_id': 'hr4-109', 'number': 'H.R.4', 'sponsor_id': 'B000589', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr4.json', 'title': 'To provide economic security for all Americans, and for other purposes.', 'latest_action': 'Became Public Law No: 109-280.'}",2006-07-28,"{'yes': 187, 'no': 4, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Pension Protection Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 1, 'no': 218, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2006/roll421.xml,23:27:00,"{'yes': 189, 'no': 222, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2006/roll421.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/421.json
109,House,2,422,"{'bill_id': 'hr4-109', 'number': 'H.R.4', 'sponsor_id': 'B000589', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr4.json', 'title': 'To provide economic security for all Americans, and for other purposes.', 'latest_action': 'Became Public Law No: 109-280.'}",2006-07-28,"{'yes': 76, 'no': 114, 'present': 1, 'not_voting': 10, 'majority_position': 'No'}",Pension Protection Act,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 203, 'no': 16, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll422.xml,23:34:00,"{'yes': 279, 'no': 131, 'present': 1, 'not_voting': 22}",http://clerk.house.gov/evs/2006/roll422.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/422.json
109,House,2,423,"{'bill_id': 'hres844-109', 'number': 'H.RES.844', 'sponsor_id': 'E000179', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres844.json', 'title': 'Congratulating the International AIDS Vaccine Initiative on ten years of significant achievement in the search for an HIV/AIDS vaccine, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2006-07-28,"{'yes': 189, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}","Congratulating the International AIDS Vaccine Initiative on 10 years of significant achievement in the search for HIV/AIDS vaccine, and for other purposes","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On motion to suspend the rules and agree, as amended",,"{'yes': 217, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll423.xml,23:41:00,"{'yes': 407, 'no': 0, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2006/roll423.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/423.json
109,House,2,424,"{'bill_id': 'hr5970-109', 'number': 'H.R.5970', 'sponsor_id': 'T000188', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5970.json', 'title': 'To amend the Internal Revenue Code of 1986 to increase the unified credit against the estate tax to an exclusion equivalent of $5,000,000, to repeal the sunset provision for the estate and generation-skipping taxes, and to extend expiring provisions, and for other purposes.', 'latest_action': 'Motion by Senator Frist to reconsider the vote by which the motion to invoke cloture on the motion to proceed to H.R. 5970 was not agreed to (Roll Call No. 229) entered in Senate.'}",2006-07-29,"{'yes': 187, 'no': 6, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Estate Tax and Extension of Tax Relief Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 2, 'no': 214, 'present': 0, 'not_voting': 15, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2006/roll424.xml,01:30:00,"{'yes': 190, 'no': 220, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/2006/roll424.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/424.json
109,House,2,425,"{'bill_id': 'hr5970-109', 'number': 'H.R.5970', 'sponsor_id': 'T000188', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5970.json', 'title': 'To amend the Internal Revenue Code of 1986 to increase the unified credit against the estate tax to an exclusion equivalent of $5,000,000, to repeal the sunset provision for the estate and generation-skipping taxes, and to extend expiring provisions, and for other purposes.', 'latest_action': 'Motion by Senator Frist to reconsider the vote by which the motion to invoke cloture on the motion to proceed to H.R. 5970 was not agreed to (Roll Call No. 229) entered in Senate.'}",2006-07-29,"{'yes': 34, 'no': 158, 'present': 1, 'not_voting': 8, 'majority_position': 'No'}",Estate Tax and Extension of Tax Relief Act,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 196, 'no': 21, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll425.xml,01:41:00,"{'yes': 230, 'no': 180, 'present': 1, 'not_voting': 22}",http://clerk.house.gov/evs/2006/roll425.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/425.json
109,House,2,426,"{'bill_id': 's250-109', 'number': 'S.250', 'sponsor_id': 'E000285', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s250.json', 'title': 'A bill to amend the Carl D. Perkins Vocational and Technical Education Act of 1998 to improve the Act.', 'latest_action': 'Became Public Law No: 109-270.'}",2006-07-29,"{'yes': 186, 'no': 0, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Carl D. Perkins Career and Technical Education Improvement Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 212, 'no': 1, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll426.xml,01:48:00,"{'yes': 399, 'no': 1, 'present': 0, 'not_voting': 32}",http://clerk.house.gov/evs/2006/roll426.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/426.json
109,House,2,427,"{'bill_id': 'hr2808-109', 'number': 'H.R.2808', 'sponsor_id': 'L000552', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr2808.json', 'title': 'To require the Secretary of the Treasury to mint coins in commemoration of the bicentennial of the birth of Abraham Lincoln.', 'latest_action': 'Became Public Law No: 109-285.'}",2006-09-06,"{'yes': 186, 'no': 0, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Abraham Lincoln Commemorative Coin Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 214, 'no': 0, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll427.xml,18:57:00,"{'yes': 401, 'no': 0, 'present': 0, 'not_voting': 31}",http://clerk.house.gov/evs/2006/roll427.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/427.json
109,House,2,428,"{'bill_id': 'hres605-109', 'number': 'H.RES.605', 'sponsor_id': 'F000440', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres605.json', 'title': 'Recognizing the life of Preston Robert Tisch and his outstanding contributions to New York City, the New York Giants Football Club, the National Football League, and the United States.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2006-09-06,"{'yes': 184, 'no': 0, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}","Recognizing the life of Preston Robert Tisch and his outstanding contributions to New York City, the New York Giants Football Club, the National Football League, and the United States","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 214, 'no': 0, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll428.xml,19:05:00,"{'yes': 399, 'no': 0, 'present': 0, 'not_voting': 33}",http://clerk.house.gov/evs/2006/roll428.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/428.json
109,House,2,429,"{'bill_id': 'hres875-109', 'number': 'H.RES.875', 'sponsor_id': 'L000287', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres875.json', 'title': 'Congratulating Spelman College on the occasion of its 125th anniversary.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2006-09-06,"{'yes': 186, 'no': 0, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Congratulating Spelman College on the occasion of its 125th anniversary,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 213, 'no': 0, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll429.xml,19:24:00,"{'yes': 400, 'no': 0, 'present': 0, 'not_voting': 32}",http://clerk.house.gov/evs/2006/roll429.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/429.json
109,House,2,430,"{'bill_id': 'hres981-109', 'number': 'H.RES.981', 'sponsor_id': 'D000299', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres981.json', 'title': 'Providing for consideration of the bill (H.R. 503) to amend the Horse Protection Act to prohibit the shipping, transporting, moving, delivering, receiving, possessing, purchasing, selling, or donation of horses and other equines to be slaughtered for human consumption, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2006-09-07,"{'yes': 145, 'no': 39, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}","Providing for the consideration of the bill (H.R. 503) to amend the Horse Protection Act to prohibit the shipping, tansporting, moving, delivering, receiving, possessing, purchasing, selling, or donation of horses and other equines to be slaughtered for h","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 205, 'no': 1, 'present': 0, 'not_voting': 24, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll430.xml,11:14:00,"{'yes': 351, 'no': 40, 'present': 0, 'not_voting': 41}",http://clerk.house.gov/evs/2006/roll430.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/430.json
109,House,2,431,"{'bill_id': 'hr503-109', 'number': 'H.R.503', 'sponsor_id': 'S001149', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr503.json', 'title': 'To amend the Horse Protection Act to prohibit the shipping, transporting, moving, delivering, receiving, possessing, purchasing, selling, or donation of horses and other equines to be slaughtered for human consumption, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 631.'}",2006-09-07,"{'yes': 46, 'no': 143, 'present': 1, 'not_voting': 11, 'majority_position': 'No'}",Goodlatte of Virginia Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 131, 'no': 85, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2006/roll431.xml,14:32:00,"{'yes': 177, 'no': 229, 'present': 1, 'not_voting': 25}",http://clerk.house.gov/evs/2006/roll431.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/431.json
109,House,2,432,"{'bill_id': 'hr503-109', 'number': 'H.R.503', 'sponsor_id': 'S001149', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr503.json', 'title': 'To amend the Horse Protection Act to prohibit the shipping, transporting, moving, delivering, receiving, possessing, purchasing, selling, or donation of horses and other equines to be slaughtered for human consumption, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 631.'}",2006-09-07,"{'yes': 36, 'no': 153, 'present': 1, 'not_voting': 11, 'majority_position': 'No'}",King of Iowa Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 113, 'no': 102, 'present': 0, 'not_voting': 15, 'majority_position': 'None'}",Failed,http://clerk.house.gov/evs/2006/roll432.xml,14:40:00,"{'yes': 149, 'no': 256, 'present': 1, 'not_voting': 26}",http://clerk.house.gov/evs/2006/roll432.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/432.json
109,House,2,433,"{'bill_id': 'hr503-109', 'number': 'H.R.503', 'sponsor_id': 'S001149', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr503.json', 'title': 'To amend the Horse Protection Act to prohibit the shipping, transporting, moving, delivering, receiving, possessing, purchasing, selling, or donation of horses and other equines to be slaughtered for human consumption, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 631.'}",2006-09-07,"{'yes': 156, 'no': 36, 'present': 1, 'not_voting': 8, 'majority_position': 'Yes'}",Horse Protection Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 106, 'no': 110, 'present': 0, 'not_voting': 14, 'majority_position': 'None'}",Passed,http://clerk.house.gov/evs/2006/roll433.xml,15:01:00,"{'yes': 263, 'no': 146, 'present': 1, 'not_voting': 22}",http://clerk.house.gov/evs/2006/roll433.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/433.json
109,House,2,434,"{'bill_id': 'hr5122-109', 'number': 'H.R.5122', 'sponsor_id': 'H000981', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5122.json', 'title': 'To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Became Public Law No: 109-364.'}",2006-09-07,"{'yes': 192, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",National Defense Authorization Act for Fiscal Year 2007,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 181, 'no': 30, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll434.xml,15:13:00,"{'yes': 374, 'no': 30, 'present': 0, 'not_voting': 28}",http://clerk.house.gov/evs/2006/roll434.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/434.json
109,House,2,435,"{'bill_id': 'hr5122-109', 'number': 'H.R.5122', 'sponsor_id': 'H000981', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5122.json', 'title': 'To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Became Public Law No: 109-364.'}",2006-09-07,"{'yes': 180, 'no': 10, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",National Defense Authorization Act for Fiscal Year 2007,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Closing Portions of the Conference,,"{'yes': 216, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll435.xml,15:22:00,"{'yes': 397, 'no': 10, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2006/roll435.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/435.json
109,House,2,436,"{'bill_id': 'hr5428-109', 'number': 'H.R.5428', 'sponsor_id': 'W000273', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr5428.json', 'title': ""To designate the facility of the United States Postal Service located at 202 East Washington Street in Morris, Illinois, as the 'Joshua A. Terando Morris Post Office Building'."", 'latest_action': 'Became Public Law No: 109-349.'}",2006-09-12,"{'yes': 170, 'no': 0, 'present': 0, 'not_voting': 31, 'majority_position': 'Yes'}",Joshua A. Terando Princeton Post Office Building,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 219, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll436.xml,18:54:00,"{'yes': 389, 'no': 0, 'present': 0, 'not_voting': 43}",http://clerk.house.gov/evs/2006/roll436.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/436.json
109,House,2,437,"{'bill_id': 'hres175-109', 'number': 'H.RES.175', 'sponsor_id': 'N000002', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres175.json', 'title': 'Recognizing the importance of establishing a national memorial at the World Trade Center site to commemorate and mourn the events of February 26, 1993, and September 11, 2001.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2006-09-12,"{'yes': 176, 'no': 0, 'present': 0, 'not_voting': 25, 'majority_position': 'Yes'}","Recognizing the importance of establishing a national memorial at the World Trade Center site to commemorate and mourn the events of February 26, 1993, and September 11, 2001","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On Motion to Suspend the Rules and Agree,,"{'yes': 218, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll437.xml,19:12:00,"{'yes': 394, 'no': 0, 'present': 0, 'not_voting': 38}",http://clerk.house.gov/evs/2006/roll437.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/437.json
109,House,2,438,"{'bill_id': 'hres996-109', 'number': 'H.RES.996', 'sponsor_id': 'S000250', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres996.json', 'title': 'Providing for consideration of the resolution (H. Res. 994) expressing the sense of the House of Representatives on the fifth anniversary of the terrorist attacks launched against the United States on September 11, 2001.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2006-09-13,"{'yes': 0, 'no': 190, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}","Providing for the consideration of H. Res. 994, expressing the sense of the House of Representatives on the fifth anniversary of the terrorist attacks launched against the United States on September 11, 2001","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 223, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2006/roll438.xml,13:54:00,"{'yes': 223, 'no': 191, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2006/roll438.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/2/votes/438.json
