congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
112,House,1,809,"{'bill_id': 'hr1904-112', 'number': 'H.R.1904', 'sponsor_id': 'G000565', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1904.json', 'title': 'To facilitate the efficient extraction of mineral resources in southeast Arizona by authorizing and directing an exchange of Federal and non-Federal land, and for other purposes.', 'latest_action': 'Committee on Energy and Natural Resources. Hearings held. Hearings printed: S.Hrg. 112-486.'}",2011-10-26,"{'yes': 7, 'no': 178, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Southeast Arizona Land Exchange and Conservation Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 228, 'no': 8, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll809.xml,16:59:00,"{'yes': 235, 'no': 186, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2011/roll809.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/809.json
112,House,1,810,"{'bill_id': 'hres448-112', 'number': 'H.RES.448', 'sponsor_id': 'S001184', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres448.json', 'title': 'Providing for consideration of the bill (H.R. 2576) to amend the Internal Revenue Code of 1986 to modify the calculation of modified adjusted gross income for purposes of determining eligibility for certain healthcare-related programs, and providing for consideration of the bill (H.R. 674) to amend the Internal Revenue Code of 1986 to repeal the imposition of 3 percent withholding on certain payments made to vendors by government entities.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2011-10-26,"{'yes': 6, 'no': 178, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Providing for consideration of H.R. 2576 and H.R. 674,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 237, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll810.xml,17:06:00,"{'yes': 243, 'no': 178, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2011/roll810.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/810.json
112,House,1,811,"{'bill_id': 'hres448-112', 'number': 'H.RES.448', 'sponsor_id': 'S001184', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres448.json', 'title': 'Providing for consideration of the bill (H.R. 2576) to amend the Internal Revenue Code of 1986 to modify the calculation of modified adjusted gross income for purposes of determining eligibility for certain healthcare-related programs, and providing for consideration of the bill (H.R. 674) to amend the Internal Revenue Code of 1986 to repeal the imposition of 3 percent withholding on certain payments made to vendors by government entities.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2011-10-26,"{'yes': 16, 'no': 172, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Providing for consideration of H.R. 2576 and H.R. 674,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 237, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll811.xml,17:13:00,"{'yes': 253, 'no': 172, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2011/roll811.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/811.json
112,House,1,812,"{'bill_id': 'hr2527-112', 'number': 'H.R.2527', 'sponsor_id': 'H001051', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2527.json', 'title': 'To require the Secretary of the Treasury to mint coins in recognition and celebration of the National Baseball Hall of Fame.', 'latest_action': 'Became Public Law No: 112-152.'}",2011-10-26,"{'yes': 186, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",National Baseball Hall of Fame Commemorative Coin Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 230, 'no': 3, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll812.xml,17:20:00,"{'yes': 416, 'no': 3, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2011/roll812.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/812.json
112,House,1,813,"{'bill_id': 'hr2576-112', 'number': 'H.R.2576', 'sponsor_id': 'B001273', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2576.json', 'title': 'To amend the Internal Revenue Code of 1986 to modify the calculation of modified adjusted gross income for purposes of determining eligibility for certain healthcare-related programs.', 'latest_action': 'Pursuant to the provisions of H. Res. 448, H.R. 2576 is laid on the table.'}",2011-10-27,"{'yes': 27, 'no': 157, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",To amend the Internal Revenue Code of 1986 to modify the calculation of modified adjusted gross income for purposes of determining eligibility for certain healthcare-related programs,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 235, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll813.xml,10:58:00,"{'yes': 262, 'no': 157, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2011/roll813.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/813.json
112,House,1,814,"{'bill_id': 'hr674-112', 'number': 'H.R.674', 'sponsor_id': 'H000528', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr674.json', 'title': 'To amend the Internal Revenue Code of 1986 to repeal the imposition of 3 percent withholding on certain payments made to vendors by government entities, to modify the calculation of modified adjusted gross income for purposes of determining eligibility for certain healthcare-related programs, and for other purposes.', 'latest_action': 'Became Public Law No: 112-56.'}",2011-10-27,"{'yes': 183, 'no': 2, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",To amend the Internal Revenue Code of 1986 to repeal the imposition of 3 percent withholding on certain payments made to vendors by government entities,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 233, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll814.xml,11:28:00,"{'yes': 183, 'no': 235, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2011/roll814.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/814.json
112,House,1,815,"{'bill_id': 'hr674-112', 'number': 'H.R.674', 'sponsor_id': 'H000528', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr674.json', 'title': 'To amend the Internal Revenue Code of 1986 to repeal the imposition of 3 percent withholding on certain payments made to vendors by government entities, to modify the calculation of modified adjusted gross income for purposes of determining eligibility for certain healthcare-related programs, and for other purposes.', 'latest_action': 'Became Public Law No: 112-56.'}",2011-10-27,"{'yes': 170, 'no': 16, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",To amend the Internal Revenue Code of 1986 to repeal the imposition of 3 percent withholding on certain payments made to vendors by government entities,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 235, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll815.xml,11:45:00,"{'yes': 405, 'no': 16, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2011/roll815.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/815.json
112,House,1,816,"{'bill_id': 'hconres13-112', 'number': 'H.CON.RES.13', 'sponsor_id': 'F000445', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hconres13.json', 'title': ""Reaffirming 'In God We Trust' as the official motto of the United States and supporting and encouraging the public display of the national motto in all public buildings, public schools, and other government institutions."", 'latest_action': 'Received in the Senate and referred to the Committee on the Judiciary.'}",2011-11-01,"{'yes': 163, 'no': 8, 'present': 2, 'not_voting': 19, 'majority_position': 'Yes'}",Reaffirming ,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 233, 'no': 1, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll816.xml,18:55:00,"{'yes': 396, 'no': 9, 'present': 2, 'not_voting': 26}",http://clerk.house.gov/evs/2011/roll816.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/816.json
112,House,1,817,"{'bill_id': 's1280-112', 'number': 'S.1280', 'sponsor_id': 'I000055', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s1280.json', 'title': 'An act to amend the Peace Corps Act to require sexual assault risk-reduction and response training, the development of a sexual assault policy, the establishment of an Office of Victim Advocacy, the establishment of a Sexual Assault Advisory Council, and for other purposes.', 'latest_action': 'Became Public Law No: 112-57.'}",2011-11-01,"{'yes': 172, 'no': 0, 'present': 0, 'not_voting': 20, 'majority_position': 'Yes'}",Kate Puzey Peace Corps Volunteer Protection Act of 2011,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 234, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll817.xml,19:02:00,"{'yes': 406, 'no': 0, 'present': 0, 'not_voting': 27}",http://clerk.house.gov/evs/2011/roll817.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/817.json
112,House,1,818,"{'bill_id': 'hr2061-112', 'number': 'H.R.2061', 'sponsor_id': 'H001051', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2061.json', 'title': 'To authorize the presentation of a United States flag on behalf of Federal civilian employees who die of injuries in connection with their employment.', 'latest_action': 'Became Public Law No: 112-73.'}",2011-11-02,"{'yes': 185, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Civilian Service Recognition Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 240, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll818.xml,14:19:00,"{'yes': 425, 'no': 0, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2011/roll818.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/818.json
112,House,1,819,"{'bill_id': 'hr1965-112', 'number': 'H.R.1965', 'sponsor_id': 'H001047', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1965.json', 'title': 'To amend the securities laws to establish certain thresholds for shareholder registration, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 223.'}",2011-11-02,"{'yes': 184, 'no': 1, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}","To amend the securities laws to establish certain thresholds for shareholder registration, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 236, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll819.xml,14:28:00,"{'yes': 420, 'no': 2, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2011/roll819.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/819.json
112,House,1,820,"{'bill_id': 'hr1070-112', 'number': 'H.R.1070', 'sponsor_id': 'S001183', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1070.json', 'title': 'To amend the Securities Act of 1933 to require the Securities and Exchange Commission to exempt a certain class of securities from such Act.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 222.'}",2011-11-02,"{'yes': 183, 'no': 1, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Small Company Capital Formation Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 238, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll820.xml,14:35:00,"{'yes': 421, 'no': 1, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2011/roll820.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/820.json
112,House,1,821,"{'bill_id': 'hres453-112', 'number': 'H.RES.453', 'sponsor_id': 'S000250', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres453.json', 'title': 'Providing for consideration of the bill (H.R. 2930) to amend the securities laws to provide for registration exemptions for certain crowdfunded securities, and for other purposes, and providing for consideration of the bill (H.R. 2940) to direct the Securities and Exchange Commission to eliminate the prohibition against general solicitation as a requirement for a certain exemption under Regulation D.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2011-11-03,"{'yes': 3, 'no': 184, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Providing for consideration of H.R. 2930, the Entrepreneur Access to Capital Act and H.R. 2940, the Access to Capital for Job Creators Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 238, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll821.xml,14:44:00,"{'yes': 241, 'no': 184, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2011/roll821.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/821.json
112,House,1,822,"{'bill_id': 'hr2112-112', 'number': 'H.R.2112', 'sponsor_id': 'K000220', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2112.json', 'title': 'An act making consolidated appropriations for the Departments of Agriculture, Commerce, Justice, Transportation, and Housing and Urban Development, and related programs for the fiscal year ending September 30, 2012, and for other purposes.', 'latest_action': 'Became Public Law No: 112-55.'}",2011-11-03,"{'yes': 186, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs for the fiscal year ending September 30, 2012, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 79, 'no': 159, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2011/roll822.xml,14:52:00,"{'yes': 265, 'no': 160, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2011/roll822.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/822.json
112,House,1,823,"{'bill_id': 'hr2930-112', 'number': 'H.R.2930', 'sponsor_id': 'M001156', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2930.json', 'title': 'To amend the securities laws to provide for registration exemptions for certain crowdfunded securities, and for other purposes.', 'latest_action': 'Committee on Banking, Housing, and Urban Affairs. Hearings held.'}",2011-11-03,"{'yes': 186, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Velazquez of New York Part A Amendment No. 4,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 3, 'no': 234, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll823.xml,17:43:00,"{'yes': 189, 'no': 234, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2011/roll823.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/823.json
112,House,1,824,"{'bill_id': 'hr2930-112', 'number': 'H.R.2930', 'sponsor_id': 'M001156', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2930.json', 'title': 'To amend the securities laws to provide for registration exemptions for certain crowdfunded securities, and for other purposes.', 'latest_action': 'Committee on Banking, Housing, and Urban Affairs. Hearings held.'}",2011-11-03,"{'yes': 187, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","To amend the securities laws to provide for registration exemptions for certain crowdfunded securities, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 237, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll824.xml,18:11:00,"{'yes': 187, 'no': 237, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2011/roll824.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/824.json
112,House,1,825,"{'bill_id': 'hr2930-112', 'number': 'H.R.2930', 'sponsor_id': 'M001156', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2930.json', 'title': 'To amend the securities laws to provide for registration exemptions for certain crowdfunded securities, and for other purposes.', 'latest_action': 'Committee on Banking, Housing, and Urban Affairs. Hearings held.'}",2011-11-03,"{'yes': 169, 'no': 17, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}","To amend the securities laws to provide for registration exemptions for certain crowdfunded securities, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 238, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll825.xml,18:18:00,"{'yes': 407, 'no': 17, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2011/roll825.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/825.json
112,House,1,826,"{'bill_id': 'hr2940-112', 'number': 'H.R.2940', 'sponsor_id': 'M001165', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2940.json', 'title': 'To direct the Securities and Exchange Commission to eliminate the prohibition against general solicitation as a requirement for a certain exemption under Regulation D.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 225.'}",2011-11-03,"{'yes': 182, 'no': 6, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Miller of North Carolina Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 8, 'no': 228, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll826.xml,18:25:00,"{'yes': 190, 'no': 234, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2011/roll826.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/826.json
112,House,1,827,"{'bill_id': 'hr2940-112', 'number': 'H.R.2940', 'sponsor_id': 'M001165', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2940.json', 'title': 'To direct the Securities and Exchange Commission to eliminate the prohibition against general solicitation as a requirement for a certain exemption under Regulation D.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 225.'}",2011-11-03,"{'yes': 188, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",To direct the Securities and Exchange Commission to eliminate the prohibition against general solicitation as a requirement for a certain exemption under Regulation D,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 2, 'no': 236, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll827.xml,18:49:00,"{'yes': 190, 'no': 236, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2011/roll827.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/827.json
112,House,1,828,"{'bill_id': 'hr2940-112', 'number': 'H.R.2940', 'sponsor_id': 'M001165', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2940.json', 'title': 'To direct the Securities and Exchange Commission to eliminate the prohibition against general solicitation as a requirement for a certain exemption under Regulation D.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 225.'}",2011-11-03,"{'yes': 175, 'no': 11, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",To direct the Securities and Exchange Commission to eliminate the prohibition against general solicitation as a requirement for a certain exemption under Regulation D,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 238, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll828.xml,18:55:00,"{'yes': 413, 'no': 11, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2011/roll828.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/828.json
112,House,1,829,"{'bill_id': 'hres455-112', 'number': 'H.RES.455', 'sponsor_id': 'W000806', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres455.json', 'title': 'Providing for consideration of the bill (H.R. 2838) to authorize appropriations for the Coast Guard for fiscal years 2012 through 2015, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2011-11-04,"{'yes': 1, 'no': 177, 'present': 0, 'not_voting': 14, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 2838) to authorize appropriations for the Coast Guard for fiscal years 2012 through 2015, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 233, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll829.xml,10:48:00,"{'yes': 234, 'no': 177, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2011/roll829.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/829.json
112,House,1,830,"{'bill_id': 'hres455-112', 'number': 'H.RES.455', 'sponsor_id': 'W000806', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres455.json', 'title': 'Providing for consideration of the bill (H.R. 2838) to authorize appropriations for the Coast Guard for fiscal years 2012 through 2015, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2011-11-04,"{'yes': 11, 'no': 166, 'present': 0, 'not_voting': 15, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 2838) to authorize appropriations for the Coast Guard for fiscal years 2012 through 2015, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 234, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll830.xml,10:57:00,"{'yes': 245, 'no': 166, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2011/roll830.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/830.json
112,House,1,831,"{'bill_id': 'hr3321-112', 'number': 'H.R.3321', 'sponsor_id': 'H000528', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr3321.json', 'title': ""To facilitate the hosting in the United States of the 34th America's Cup by authorizing certain eligible vessels to participate in activities related to the competition, and for other purposes."", 'latest_action': 'Became Public Law No: 112-61.'}",2011-11-04,"{'yes': 163, 'no': 2, 'present': 0, 'not_voting': 27, 'majority_position': 'Yes'}",To facilitate the hosting in the United States of the 34th America,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 224, 'no': 0, 'present': 1, 'not_voting': 17, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll831.xml,11:28:00,"{'yes': 387, 'no': 2, 'present': 1, 'not_voting': 43}",http://clerk.house.gov/evs/2011/roll831.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/831.json
112,House,1,832,"{'bill_id': 'hr2838-112', 'number': 'H.R.2838', 'sponsor_id': 'L000554', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2838.json', 'title': 'An Act to authorize appropriations for the Coast Guard for fiscal years 2013 through 2014, and for other purposes.', 'latest_action': 'Became Public Law No: 112-213.'}",2011-11-04,"{'yes': 173, 'no': 1, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Cummings of Maryland Amendment No. 3,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 1, 'no': 226, 'present': 0, 'not_voting': 15, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll832.xml,13:50:00,"{'yes': 174, 'no': 227, 'present': 0, 'not_voting': 32}",http://clerk.house.gov/evs/2011/roll832.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/832.json
112,House,1,833,"{'bill_id': 'hr2838-112', 'number': 'H.R.2838', 'sponsor_id': 'L000554', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2838.json', 'title': 'An Act to authorize appropriations for the Coast Guard for fiscal years 2013 through 2014, and for other purposes.', 'latest_action': 'Became Public Law No: 112-213.'}",2011-11-04,"{'yes': 161, 'no': 12, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",Thompson of Mississippi Amendment No. 4,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 21, 'no': 206, 'present': 0, 'not_voting': 15, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll833.xml,13:54:00,"{'yes': 182, 'no': 218, 'present': 0, 'not_voting': 33}",http://clerk.house.gov/evs/2011/roll833.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/833.json
112,House,1,834,"{'bill_id': 'hr2838-112', 'number': 'H.R.2838', 'sponsor_id': 'L000554', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2838.json', 'title': 'An Act to authorize appropriations for the Coast Guard for fiscal years 2013 through 2014, and for other purposes.', 'latest_action': 'Became Public Law No: 112-213.'}",2011-11-04,"{'yes': 158, 'no': 15, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",Napolitano of California Amendment No. 6,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 206, 'no': 22, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2011/roll834.xml,14:01:00,"{'yes': 364, 'no': 37, 'present': 0, 'not_voting': 32}",http://clerk.house.gov/evs/2011/roll834.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/834.json
112,House,1,835,"{'bill_id': 'hr2838-112', 'number': 'H.R.2838', 'sponsor_id': 'L000554', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2838.json', 'title': 'An Act to authorize appropriations for the Coast Guard for fiscal years 2013 through 2014, and for other purposes.', 'latest_action': 'Became Public Law No: 112-213.'}",2011-11-04,"{'yes': 159, 'no': 15, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Bishop of New York Amendment No. 7,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 15, 'no': 210, 'present': 0, 'not_voting': 17, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll835.xml,14:05:00,"{'yes': 174, 'no': 225, 'present': 0, 'not_voting': 34}",http://clerk.house.gov/evs/2011/roll835.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/835.json
