congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
109,House,1,576,"{'bill_id': 'hr3770-109', 'number': 'H.R.3770', 'sponsor_id': 'C001052', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr3770.json', 'title': ""To designate the facility of the United States Postal Service located at 205 West Washington Street in Knox, Indiana, as the 'Grant W. Green Post Office Building'."", 'latest_action': 'Became Public Law No: 109-195.'}",2005-11-08,"{'yes': 171, 'no': 1, 'present': 0, 'not_voting': 30, 'majority_position': 'Yes'}","To designate the facility of the United States Postal Service located at 205 West Washington Street in Knox, Indiana, as the ","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 221, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll576.xml,13:27:00,"{'yes': 393, 'no': 1, 'present': 0, 'not_voting': 39}",http://clerk.house.gov/evs/2005/roll576.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/576.json
109,House,1,577,"{'bill_id': 'hres539-109', 'number': 'H.RES.539', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres539.json', 'title': 'Waiving points of order against the conference report to accompany the bill (H.R. 2419) making appropriations for energy and water development for the fiscal year ending September 30, 2006, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-11-09,"{'yes': 191, 'no': 1, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}","Waiving points of order against the conference report to accompany the bill (H.R. 2419) making appropriations for energy and water development for the fiscal year ending September 30, 2006, and for other purposes","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 220, 'no': 1, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll577.xml,12:20:00,"{'yes': 412, 'no': 2, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2005/roll577.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/577.json
109,House,1,578,"{'bill_id': 'hres538-109', 'number': 'H.RES.538', 'sponsor_id': 'G000550', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres538.json', 'title': 'Waiving points of order against the conference report to accompany the bill (H.R. 2862) making appropriations for Science, the Departments of State, Justice, and Commerce, and related agencies for the fiscal year ending September 30, 2006, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-11-09,"{'yes': 189, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}","Waiving points of order against the conference report to accompany the bill (H.R. 2862) making appropriations for Science, the Departments of State, Justice, and Commerce, and related agencies for the fiscal year ending September 30, 2006, and for other p","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 220, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll578.xml,12:29:00,"{'yes': 410, 'no': 0, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/2005/roll578.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/578.json
109,House,1,579,"{'bill_id': 'hres540-109', 'number': 'H.RES.540', 'sponsor_id': 'G000550', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres540.json', 'title': 'Providing for consideration of the bill (H.R. 1751) to amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-11-09,"{'yes': 190, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}","Providing for consideration of the bill (H.R. 1751) to amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 221, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll579.xml,12:38:00,"{'yes': 412, 'no': 0, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2005/roll579.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/579.json
109,House,1,580,"{'bill_id': 'hr2419-109', 'number': 'H.R.2419', 'sponsor_id': 'H000666', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr2419.json', 'title': 'Making appropriations for energy and water development for the fiscal year ending September 30, 2006, and for other purposes.', 'latest_action': 'Became Public Law No: 109-103.'}",2005-11-09,"{'yes': 189, 'no': 5, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}","Energy and Water Development Appropriations, FY 2006","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 209, 'no': 12, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll580.xml,14:55:00,"{'yes': 399, 'no': 17, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2005/roll580.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/580.json
109,House,1,581,"{'bill_id': 'hr2862-109', 'number': 'H.R.2862', 'sponsor_id': 'W000672', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr2862.json', 'title': 'An Act making appropriations for the Departments of Commerce and Justice, Science, and related agencies, for the fiscal year ending September 30, 2006, and for other purposes.', 'latest_action': 'Became Public Law No: 109-108.'}",2005-11-09,"{'yes': 185, 'no': 10, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}","Science, State, Justice, and Commerce Appropriations, FY 2006","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 211, 'no': 9, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll581.xml,15:04:00,"{'yes': 397, 'no': 19, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2005/roll581.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/581.json
109,House,1,582,"{'bill_id': 's1894-109', 'number': 'S.1894', 'sponsor_id': 'I000024', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1894.json', 'title': 'A bill to amend part E of title IV of the Social Security Act to provide for the making of foster care maintenance payments to private for-profit agencies.', 'latest_action': 'Became Public Law No: 109-113.'}",2005-11-09,"{'yes': 189, 'no': 1, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Fair Access Foster Care Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 218, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll582.xml,15:14:00,"{'yes': 408, 'no': 1, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/2005/roll582.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/582.json
109,House,1,583,"{'bill_id': 'hr1751-109', 'number': 'H.R.1751', 'sponsor_id': 'G000552', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr1751.json', 'title': 'To amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",2005-11-09,"{'yes': 91, 'no': 107, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Scott of Virginia Amendment (No. 3),"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 5, 'no': 218, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2005/roll583.xml,17:45:00,"{'yes': 97, 'no': 325, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2005/roll583.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/583.json
109,House,1,584,"{'bill_id': 'hr1751-109', 'number': 'H.R.1751', 'sponsor_id': 'G000552', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr1751.json', 'title': 'To amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",2005-11-09,"{'yes': 198, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Secure Access to Justice and Court Protection Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 2, 'no': 221, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2005/roll584.xml,18:18:00,"{'yes': 201, 'no': 221, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2005/roll584.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/584.json
109,House,1,585,"{'bill_id': 'hr1751-109', 'number': 'H.R.1751', 'sponsor_id': 'G000552', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr1751.json', 'title': 'To amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",2005-11-09,"{'yes': 153, 'no': 44, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Secure Access to Justice and Court Protection Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 221, 'no': 1, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll585.xml,18:31:00,"{'yes': 375, 'no': 45, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2005/roll585.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/585.json
109,House,1,586,"{'bill_id': 'hr1564-109', 'number': 'H.R.1564', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr1564.json', 'title': 'To authorize the Secretary of the Interior to convey certain buildings and lands of the Yakima Project, Washington, to the Yakima-Tieton Irrigation District.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2005-11-15,"{'yes': 193, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}","To authorize the Secretary of the Interior to convey certain buildings and lands of the Yakima Project, Washington, to the Yakima-Tieton Irrigation District","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 226, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll586.xml,18:56:00,"{'yes': 420, 'no': 0, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2005/roll586.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/586.json
109,House,1,587,"{'bill_id': 'hr323-109', 'number': 'H.R.323', 'sponsor_id': 'E000179', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr323.json', 'title': ""To redesignate the Ellis Island Library on the third floor of the Ellis Island Immigration Museum, located on Ellis Island in New York Harbor, as the 'Bob Hope Memorial Library'."", 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2005-11-15,"{'yes': 192, 'no': 0, 'present': 1, 'not_voting': 9, 'majority_position': 'Yes'}","To redesignate the Ellis Island Library on the third floor of the Ellis Island Immigration Museum, located on Ellis Island in New York Harbor, as the ","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 226, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll587.xml,19:05:00,"{'yes': 419, 'no': 0, 'present': 1, 'not_voting': 13}",http://clerk.house.gov/evs/2005/roll587.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/587.json
109,House,1,588,"{'bill_id': 'hr856-109', 'number': 'H.R.856', 'sponsor_id': 'O000165', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr856.json', 'title': 'To establish a Federal Youth Development Council to improve the administration and coordination of Federal programs serving youth, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2005-11-15,"{'yes': 189, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Federal Youth Coordination Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 163, 'no': 62, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll588.xml,19:22:00,"{'yes': 353, 'no': 62, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2005/roll588.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/588.json
109,House,1,589,"{'bill_id': 'hres553-109', 'number': 'H.RES.553', 'sponsor_id': 'D000299', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres553.json', 'title': 'Providing for consideration of the bill (H.R. 1065) to establish the United States Boxing Commission to protect the general welfare of boxers and to ensure fairness in the sport of professional boxing.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-11-16,"{'yes': 141, 'no': 55, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Providing for consideration of the bill (H.R. 1065) to establish the United States Boxing Commission to protect the general welfare of boxers and to ensure fairness in the sport of professional boxing,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 224, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll589.xml,15:19:00,"{'yes': 366, 'no': 56, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2005/roll589.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/589.json
109,House,1,590,"{'bill_id': 'hr1790-109', 'number': 'H.R.1790', 'sponsor_id': 'K000363', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr1790.json', 'title': 'To protect children and their parents from being coerced into administering a controlled substance in order to attend school, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2005-11-16,"{'yes': 185, 'no': 11, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Child Medication Safety Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 221, 'no': 1, 'present': 1, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll590.xml,15:28:00,"{'yes': 407, 'no': 12, 'present': 1, 'not_voting': 13}",http://clerk.house.gov/evs/2005/roll590.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/590.json
109,House,1,591,"{'bill_id': 'hres547-109', 'number': 'H.RES.547', 'sponsor_id': 'M001151', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres547.json', 'title': 'Expressing the sense of the House of Representatives that the United States Court of Appeals for the Ninth Circuit deplorably infringed on parental rights in Fields v. Palmdale School District.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-11-16,"{'yes': 94, 'no': 91, 'present': 11, 'not_voting': 6, 'majority_position': 'None'}",Expressing the sense of the House of Representatives that the United States Court of Appeals for the Ninth Circuit deplorably infringed on parental rights in Fields v. Palmdale School District,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 225, 'no': 0, 'present': 1, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll591.xml,15:38:00,"{'yes': 320, 'no': 91, 'present': 12, 'not_voting': 10}",http://clerk.house.gov/evs/2005/roll591.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/591.json
109,House,1,592,"{'bill_id': 'hr1065-109', 'number': 'H.R.1065', 'sponsor_id': 'S000822', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr1065.json', 'title': 'To establish the United States Boxing Commission to protect the general welfare of boxers and to ensure fairness in the sport of professional boxing.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-11-16,"{'yes': 146, 'no': 50, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",To establish the United States Boxing Commission to protect the general welfare of boxers and to ensure fairness in the sport of professional boxing,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 43, 'no': 183, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2005/roll592.xml,17:27:00,"{'yes': 190, 'no': 233, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2005/roll592.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/592.json
109,House,1,593,"{'bill_id': 'hconres230-109', 'number': 'H.CON.RES.230', 'sponsor_id': 'I000056', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hconres230.json', 'title': 'Expressing the sense of the Congress that the Russian Federation must protect intellectual property rights.', 'latest_action': 'Message on Senate action sent to the House.'}",2005-11-16,"{'yes': 196, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Expressing the sense of the Congress that the Russian Federation must protect intellectual property rights,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 224, 'no': 2, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll593.xml,17:35:00,"{'yes': 421, 'no': 2, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2005/roll593.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/593.json
109,House,1,594,"{'bill_id': 'hconres268-109', 'number': 'H.CON.RES.268', 'sponsor_id': 'D000429', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hconres268.json', 'title': 'Expressing the sense of the Congress regarding oversight of the Internet Corporation for Assigned Names and Numbers.', 'latest_action': 'Received in the Senate and referred to the Committee on Commerce, Science, and Transportation.'}",2005-11-16,"{'yes': 197, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Expressing the sense of the Congress regarding oversight of the Internet Corporation for Assigned Names and Numbers,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 225, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll594.xml,17:43:00,"{'yes': 423, 'no': 0, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2005/roll594.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/594.json
109,House,1,595,"{'bill_id': 'hres558-109', 'number': 'H.RES.558', 'sponsor_id': 'P000586', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres558.json', 'title': 'Providing for consideration of the joint resolution (H.J. Res. 72) making further continuing appropriations for the fiscal year 2006, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-11-17,"{'yes': 177, 'no': 21, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Providing for the consideration of H.J. Res. 75, Further Continuing Appropriations for FY 2006","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 229, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll595.xml,11:53:00,"{'yes': 407, 'no': 21, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2005/roll595.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/595.json
109,House,1,596,"{'bill_id': 'hres559-109', 'number': 'H.RES.559', 'sponsor_id': 'C001047', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres559.json', 'title': 'Waiving points of order against the conference report to accompany the bill (H.R. 3010) making appropriations for the Departments of Labor, Health and Human Services, and Education, and Related Agencies for the fiscal year ending September 30, 2006, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-11-17,"{'yes': 17, 'no': 182, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Waiving points of order against the conference report on H.R. 3010, Labor, Health and Human Services, and Education and Related Agencies Appropropriations for FY 2006","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 227, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll596.xml,12:03:00,"{'yes': 244, 'no': 185, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/2005/roll596.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/596.json
109,House,1,597,"{'bill_id': 'hres500-109', 'number': 'H.RES.500', 'sponsor_id': 'S000303', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres500.json', 'title': 'Recognizing the 60th anniversary of the disappearance of the 5 naval Avenger torpedo bombers of Flight 19 and the naval Mariner rescue aircraft sent to search for Flight 19.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-11-17,"{'yes': 197, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Recognizing the 60th anniversary of the disappearance of the 5 naval Avenger torpedo bombers of Flight 19 and the naval Mariner resue sent to search for Flight 19,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 222, 'no': 2, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll597.xml,12:17:00,"{'yes': 420, 'no': 2, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2005/roll597.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/597.json
109,House,1,598,"{'bill_id': 'hr3010-109', 'number': 'H.R.3010', 'sponsor_id': 'R000141', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr3010.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and Related Agencies for the fiscal year ending September 30, 2006, and for other purposes.', 'latest_action': 'Became Public Law No: 109-149.'}",2005-11-17,"{'yes': 0, 'no': 201, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations Act, 2006","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 209, 'no': 22, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2005/roll598.xml,14:13:00,"{'yes': 209, 'no': 224, 'present': 0, 'not_voting': 1}",http://clerk.house.gov/evs/2005/roll598.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/598.json
109,House,1,599,"{'bill_id': 'hjres72-109', 'number': 'H.J.RES.72', 'sponsor_id': 'L000274', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hjres72.json', 'title': 'Making further continuing appropriations for the fiscal year 2006, and for other purposes.', 'latest_action': 'Became Public Law No: 109-105.'}",2005-11-17,"{'yes': 182, 'no': 16, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Making further continuing appropriations for the fiscal year 2006, and for other purposes","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 230, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll599.xml,14:28:00,"{'yes': 413, 'no': 16, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/2005/roll599.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/599.json
109,House,1,600,"{'bill_id': 'hres560-109', 'number': 'H.RES.560', 'sponsor_id': 'P000586', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres560.json', 'title': 'Providing for consideration of the bill (H.R. 4241) to provide for reconciliation pursuant to section 201(a) of the concurrent resolution on the budget for fiscal year 2006.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-11-17,"{'yes': 0, 'no': 196, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Providing for consideration of the bill (H.R. 4241) to provide for reconciliation pursuant to section 201(a) of the concurrent on the budget for fiscal year 2006,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Consideration of the Resolution,,"{'yes': 224, 'no': 1, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll600.xml,21:08:00,"{'yes': 224, 'no': 198, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2005/roll600.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/600.json
109,House,1,601,"{'bill_id': 'hr4241-109', 'number': 'H.R.4241', 'sponsor_id': 'N000172', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr4241.json', 'title': 'To provide for reconciliation pursuant to section 201(a) of the concurrent resolution on the budget for fiscal year 2006.', 'latest_action': 'The Clerk was authorized to correct section numbers, punctuation, and cross references, and to make other necessary technical and conforming corrections in the engrossment of H.R. 4241.'}",2005-11-18,"{'yes': 0, 'no': 200, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Deficit Reduction Act,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 217, 'no': 14, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll601.xml,01:41:00,"{'yes': 217, 'no': 215, 'present': 0, 'not_voting': 2}",http://clerk.house.gov/evs/2005/roll601.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/601.json
109,House,1,602,"{'bill_id': 'hres546-109', 'number': 'H.RES.546', 'sponsor_id': 'R000435', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres546.json', 'title': 'Condemning in the strongest terms the terrorist attacks that occurred on November 9, 2005, in Amman, Jordan.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-11-18,"{'yes': 191, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}","Condemning in the strongest terms the terrorist attacks that occured on November 9, 2005, in Amman, Jordan","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 217, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll602.xml,01:51:00,"{'yes': 409, 'no': 0, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/2005/roll602.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/602.json
