congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
114,House,2,573,"{'bill_id': 'hr5325-114', 'number': 'H.R.5325', 'sponsor_id': 'G000560', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5325.json', 'title': 'Making appropriations for the Legislative Branch for the fiscal year ending September 30, 2017, and for other purposes.', 'latest_action': 'Became Public Law No: 114-223.'}",2016-09-28,"{'yes': 172, 'no': 10, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Making appropriations for the Legislative Branch for the fiscal year ending September 30, 2017, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Senate Amendment,,"{'yes': 170, 'no': 75, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll573.xml,21:56:00,"{'yes': 342, 'no': 85, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2016/roll573.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/573.json
114,House,2,574,"{'bill_id': 'hr6094-114', 'number': 'H.R.6094', 'sponsor_id': 'W000798', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr6094.json', 'title': 'To provide for a 6-month delay in the effective date of a rule of the Department of Labor relating to income thresholds for determining overtime pay for executive, administrative, professional, outside sales, and computer employees.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 662.'}",2016-09-28,"{'yes': 5, 'no': 177, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Regulatory Relief for Small Businesses, Schools, and Nonprofits Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 241, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll574.xml,22:14:00,"{'yes': 246, 'no': 177, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2016/roll574.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/574.json
114,House,2,575,"{'bill_id': 'hr985-114', 'number': 'H.R.985', 'sponsor_id': 'G000558', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr985.json', 'title': 'To enable concrete masonry products manufacturers to establish, finance, and carry out a coordinated program of research, education, and promotion to improve, maintain, and develop markets for concrete masonry products.', 'latest_action': 'Received in the Senate.'}",2016-11-14,"{'yes': 167, 'no': 1, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}","Concrete Masonry Products Research, Education, and Promotion Act of 2015","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 188, 'no': 37, 'present': 0, 'not_voting': 21, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll575.xml,18:51:00,"{'yes': 355, 'no': 38, 'present': 0, 'not_voting': 39}",http://clerk.house.gov/evs/2016/roll575.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/575.json
114,House,2,576,"{'bill_id': 'hr2669-114', 'number': 'H.R.2669', 'sponsor_id': 'M001188', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2669.json', 'title': 'To amend the Communications Act of 1934 to expand and clarify the prohibition on provision of inaccurate caller identification information, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation.'}",2016-11-14,"{'yes': 163, 'no': 0, 'present': 0, 'not_voting': 25, 'majority_position': 'Yes'}",Anti-Spoofing Act of 2016,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 219, 'no': 5, 'present': 0, 'not_voting': 23, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll576.xml,19:20:00,"{'yes': 382, 'no': 5, 'present': 0, 'not_voting': 48}",http://clerk.house.gov/evs/2016/roll576.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/576.json
114,House,2,577,"{'bill_id': 'hr6297-114', 'number': 'H.R.6297', 'sponsor_id': 'R000487', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr6297.json', 'title': 'To reauthorize the Iran Sanctions Act of 1996.', 'latest_action': 'Became Public Law No: 114-277.'}",2016-11-15,"{'yes': 183, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Iran Sanctions Extension Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 236, 'no': 1, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll577.xml,17:07:00,"{'yes': 419, 'no': 1, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2016/roll577.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/577.json
114,House,2,578,"{'bill_id': 'hres780-114', 'number': 'H.RES.780', 'sponsor_id': 'S000522', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres780.json', 'title': 'Urging respect for the constitution of the Democratic Republic of the Congo in the democratic transition of power in 2016.', 'latest_action': 'Motion to reconsider laid on the table. Agreed to without objection.'}",2016-11-15,"{'yes': 182, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Urging respect for the constitution of the Democratic Republic of the Congo in the democratic transition of power in 2016,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 234, 'no': 3, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll578.xml,17:15:00,"{'yes': 416, 'no': 3, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2016/roll578.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/578.json
114,House,2,579,"{'bill_id': 'hres921-114', 'number': 'H.RES.921', 'sponsor_id': 'C001093', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres921.json', 'title': ""Providing for consideration of the bill (H.R. 5711) to prohibit the Secretary of the Treasury from authorizing certain transactions by a U.S. financial institution in connection with the export or re-export of a commercial passenger aircraft to the Islamic Republic of Iran; providing for consideration of the bill (H.R. 5982) to amend chapter 8 of title 5, United States Code, to provide for en bloc consideration in resolutions of disapproval for 'midnight rules', and for other purposes; and providing for proceedings during the period from November 18, 2016, through November 28, 2016."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2016-11-16,"{'yes': 0, 'no': 181, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Consideration of the bill (H.R. 5711) to prohibit the Secretary of the Treasury from authorizing certain transactions by a U.S. financial institution in connection with the export or re-export of a commerical passenger aircraft to the Islamic Republic of Iran; consideration of (H.R. 5982) Midnight Rules Relief Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 231, 'no': 0, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll579.xml,17:35:00,"{'yes': 231, 'no': 181, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/2016/roll579.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/579.json
114,House,2,580,"{'bill_id': 'hres921-114', 'number': 'H.RES.921', 'sponsor_id': 'C001093', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres921.json', 'title': ""Providing for consideration of the bill (H.R. 5711) to prohibit the Secretary of the Treasury from authorizing certain transactions by a U.S. financial institution in connection with the export or re-export of a commercial passenger aircraft to the Islamic Republic of Iran; providing for consideration of the bill (H.R. 5982) to amend chapter 8 of title 5, United States Code, to provide for en bloc consideration in resolutions of disapproval for 'midnight rules', and for other purposes; and providing for proceedings during the period from November 18, 2016, through November 28, 2016."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2016-11-16,"{'yes': 0, 'no': 181, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Consideration of the bill (H.R. 5711) to prohibit the Secretary of the Treasury from authorizing certain transactions by a U.S. financial institution in connection with the export or re-export of a commerical passenger aircraft to the Islamic Republic of Iran; consideration of (H.R. 5982) Midnight Rules Relief Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 231, 'no': 0, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll580.xml,17:42:00,"{'yes': 231, 'no': 181, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/2016/roll580.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/580.json
114,House,2,581,"{'bill_id': 'hr5982-114', 'number': 'H.R.5982', 'sponsor_id': 'I000056', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5982.json', 'title': ""To amend chapter 8 of title 5, United States Code, to provide for en bloc consideration in resolutions of disapproval for 'midnight rules', and for other purposes."", 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs.'}",2016-11-17,"{'yes': 180, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Conyers of Michigan Part B Amendment No. 1,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 0, 'no': 233, 'present': 0, 'not_voting': 14, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll581.xml,11:13:00,"{'yes': 180, 'no': 233, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2016/roll581.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/581.json
114,House,2,582,"{'bill_id': 'hr5982-114', 'number': 'H.R.5982', 'sponsor_id': 'I000056', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5982.json', 'title': ""To amend chapter 8 of title 5, United States Code, to provide for en bloc consideration in resolutions of disapproval for 'midnight rules', and for other purposes."", 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs.'}",2016-11-17,"{'yes': 179, 'no': 2, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Jackson Lee of Texas Part B Amendment No. 3,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 0, 'no': 236, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll582.xml,11:20:00,"{'yes': 179, 'no': 238, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2016/roll582.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/582.json
114,House,2,583,"{'bill_id': 'hr5982-114', 'number': 'H.R.5982', 'sponsor_id': 'I000056', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5982.json', 'title': ""To amend chapter 8 of title 5, United States Code, to provide for en bloc consideration in resolutions of disapproval for 'midnight rules', and for other purposes."", 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs.'}",2016-11-17,"{'yes': 180, 'no': 1, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Connolly of Virginia Part B Amendments No. 4 and 5,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 0, 'no': 236, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll583.xml,11:24:00,"{'yes': 180, 'no': 237, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2016/roll583.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/583.json
114,House,2,584,"{'bill_id': 'hr5982-114', 'number': 'H.R.5982', 'sponsor_id': 'I000056', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5982.json', 'title': ""To amend chapter 8 of title 5, United States Code, to provide for en bloc consideration in resolutions of disapproval for 'midnight rules', and for other purposes."", 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs.'}",2016-11-17,"{'yes': 181, 'no': 2, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Midnight Rules Relief Act of 2016,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 237, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll584.xml,11:43:00,"{'yes': 181, 'no': 239, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2016/roll584.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/584.json
114,House,2,585,"{'bill_id': 'hr5982-114', 'number': 'H.R.5982', 'sponsor_id': 'I000056', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5982.json', 'title': ""To amend chapter 8 of title 5, United States Code, to provide for en bloc consideration in resolutions of disapproval for 'midnight rules', and for other purposes."", 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs.'}",2016-11-17,"{'yes': 3, 'no': 179, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Midnight Rules Relief Act of 2016,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 237, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll585.xml,11:49:00,"{'yes': 240, 'no': 179, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2016/roll585.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/585.json
114,House,2,586,"{'bill_id': 'hr5711-114', 'number': 'H.R.5711', 'sponsor_id': 'H001058', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5711.json', 'title': 'To prohibit the Secretary of the Treasury from authorizing certain transactions by a U.S. financial institution in connection with the export or re-export of a commercial passenger aircraft to the Islamic Republic of Iran.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2016-11-17,"{'yes': 181, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",To prohibit the Secretary of the Treasury from authorizing certain transactions by a U.S. financial institution in connection with the export or re-export of a commerical passenger aircraft to the Islamic Republic of Iran,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 235, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll586.xml,11:55:00,"{'yes': 181, 'no': 235, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2016/roll586.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/586.json
114,House,2,587,"{'bill_id': 'hr5711-114', 'number': 'H.R.5711', 'sponsor_id': 'H001058', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5711.json', 'title': 'To prohibit the Secretary of the Treasury from authorizing certain transactions by a U.S. financial institution in connection with the export or re-export of a commercial passenger aircraft to the Islamic Republic of Iran.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2016-11-17,"{'yes': 8, 'no': 174, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",To prohibit the Secretary of the Treasury from authorizing certain transactions by a U.S. financial institution in connection with the export or re-export of a commerical passenger aircraft to the Islamic Republic of Iran,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 235, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll587.xml,12:01:00,"{'yes': 243, 'no': 174, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2016/roll587.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/587.json
114,House,2,588,"{'bill_id': 'hr5422-114', 'number': 'H.R.5422', 'sponsor_id': 'P000592', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5422.json', 'title': 'To ensure funding for the National Human Trafficking Hotline, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2016-11-29,"{'yes': 176, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}","To ensure funding for the National Human Trafficking Hotline, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 223, 'no': 0, 'present': 0, 'not_voting': 24, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll588.xml,18:53:00,"{'yes': 399, 'no': 0, 'present': 0, 'not_voting': 36}",http://clerk.house.gov/evs/2016/roll588.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/588.json
114,House,2,589,"{'bill_id': 'hr4757-114', 'number': 'H.R.4757', 'sponsor_id': 'M001144', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr4757.json', 'title': 'To amend title 38, United States Code, to expand the eligibility for headstones, markers, and medallions furnished by the Secretary of Veterans Affairs for deceased individuals who were awarded the Medal of Honor and are buried in private cemeteries.', 'latest_action': 'Received in the Senate.'}",2016-11-29,"{'yes': 176, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}","To amend title 38, United States Code, to expand the eligiblity for headstones, markers, and medallions furnished by the Secretary of Veterans Affairs for deceased individuals who were awarded the Medal of Honor and are buried in private cemeteries","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 225, 'no': 0, 'present': 0, 'not_voting': 22, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll589.xml,19:01:00,"{'yes': 401, 'no': 0, 'present': 0, 'not_voting': 34}",http://clerk.house.gov/evs/2016/roll589.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/589.json
114,House,2,590,"{'bill_id': 'hres934-114', 'number': 'H.RES.934', 'sponsor_id': 'B001248', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres934.json', 'title': 'Providing for consideration of the Senate amendment to the bill (H.R. 34) to authorize and strengthen the tsunami detection, forecast, warning, research, and mitigation program of the National Oceanic and Atmospheric Administration, and for other purposes, and providing for consideration of the bill (H.R. 6392) to amend the Dodd-Frank Wall Street Reform and Consumer Protection Act to specify when bank holding companies may be subject to certain enhanced supervision, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2016-11-30,"{'yes': 1, 'no': 180, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}","Providing for consideration of the Senate amendment to H.R. 34, the Tsunami Warning, Education, and Research Act of 2015; and providing for consideration of H.R. 6392, the Systemic Risk Designation Improvement Act of 2016","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 229, 'no': 0, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll590.xml,13:33:00,"{'yes': 230, 'no': 180, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2016/roll590.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/590.json
114,House,2,591,"{'bill_id': 'hr5047-114', 'number': 'H.R.5047', 'sponsor_id': 'H001071', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5047.json', 'title': 'To direct the Secretary of Veterans Affairs and the Secretary of Labor to provide information to veterans and members of the Armed Forces about articulation agreements between institutions of higher learning, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2016-11-30,"{'yes': 178, 'no': 3, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}","To direct the Secretary of Veterans Affairs and the Secretary of Labor to provide information to veterans and members of the Armed Forces about articulation agreements between institutions of higher learning, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 233, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll591.xml,13:40:00,"{'yes': 411, 'no': 3, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2016/roll591.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/591.json
114,House,2,592,"{'bill_id': 'hr34-114', 'number': 'H.R.34', 'sponsor_id': 'B001278', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr34.json', 'title': 'To authorize and strengthen the tsunami detection, forecast, warning, research, and mitigation program of the National Oceanic and Atmospheric Administration, and for other purposes.', 'latest_action': 'Became Public Law No: 114-255.'}",2016-11-30,"{'yes': 174, 'no': 6, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}","Tsunami Warning, Education, and Research Act of 2015","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Concurring in the Senate Amendment with an Amendment,,"{'yes': 218, 'no': 20, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll592.xml,18:38:00,"{'yes': 392, 'no': 26, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2016/roll592.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/592.json
114,House,2,593,"{'bill_id': 'hr6393-114', 'number': 'H.R.6393', 'sponsor_id': 'N000181', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr6393.json', 'title': 'To authorize appropriations for fiscal year 2017 for intelligence and intelligence-related activities of the United States Government, the Community Management Account, and the Central Intelligence Agency Retirement and Disability System, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2016-11-30,"{'yes': 158, 'no': 24, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Intelligence Authorization Act for Fiscal Year 2017,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 232, 'no': 6, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll593.xml,18:47:00,"{'yes': 390, 'no': 30, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2016/roll593.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/593.json
114,House,2,594,"{'bill_id': 'hres933-114', 'number': 'H.RES.933', 'sponsor_id': 'M001150', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres933.json', 'title': 'Providing amounts for further expenses of the Committee on Energy and Commerce in the One Hundred Fourteenth Congress.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2016-12-01,"{'yes': 2, 'no': 177, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Providing amounts for further expenses of the Committee on Energy and Commerce in the One Hundred Fourteenth Congress,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 233, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll594.xml,17:35:00,"{'yes': 235, 'no': 177, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/2016/roll594.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/594.json
114,House,2,595,"{'bill_id': 'hres933-114', 'number': 'H.RES.933', 'sponsor_id': 'M001150', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres933.json', 'title': 'Providing amounts for further expenses of the Committee on Energy and Commerce in the One Hundred Fourteenth Congress.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2016-12-01,"{'yes': 2, 'no': 179, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Providing amounts for further expenses of the Committee on Energy and Commerce in the One Hundred Fourteenth Congress,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 232, 'no': 2, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll595.xml,17:43:00,"{'yes': 234, 'no': 181, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2016/roll595.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/595.json
114,House,2,596,"{'bill_id': 'hres937-114', 'number': 'H.RES.937', 'sponsor_id': 'B001289', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres937.json', 'title': 'Providing for consideration of the conference report to accompany the bill (S. 2943) to authorize appropriations for fiscal year 2017 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2016-12-01,"{'yes': 0, 'no': 180, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}","Providing for consideration of the conference report to accompany the bill (S. 2943) the National Defense Authorization Act for Fiscal Year 2017, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 235, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll596.xml,17:50:00,"{'yes': 235, 'no': 180, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2016/roll596.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/596.json
114,House,2,597,"{'bill_id': 'hres937-114', 'number': 'H.RES.937', 'sponsor_id': 'B001289', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres937.json', 'title': 'Providing for consideration of the conference report to accompany the bill (S. 2943) to authorize appropriations for fiscal year 2017 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2016-12-01,"{'yes': 42, 'no': 139, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}","Providing for consideration of the conference report to accompany the bill (S. 2943) the National Defense Authorization Act for Fiscal Year 2017, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 235, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll597.xml,17:57:00,"{'yes': 277, 'no': 139, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2016/roll597.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/597.json
