congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
107,House,2,419,"{'bill_id': 'hres553-107', 'number': 'H.RES.553', 'sponsor_id': 'R000569', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres553.json', 'title': 'Providing for consideration of the bill (H.R. 4600) to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery room.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2002-09-26,"{'yes': 7, 'no': 195, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}","Providing for consideration of H.R. 4600; Help Efficient, Accessible, Low Cost, Timely Healthcare Act of 2002","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 214, 'no': 1, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll419.xml,13:21:00,"{'yes': 221, 'no': 197, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2002/roll419.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/419.json
107,House,2,420,"{'bill_id': 'hr4600-107', 'number': 'H.R.4600', 'sponsor_id': 'G000439', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr4600.json', 'title': 'To improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2002-09-26,"{'yes': 186, 'no': 13, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}","Help Efficient, Accessible, Low Cost, Timely Healthcare Act of 2002","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 6, 'no': 212, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2002/roll420.xml,15:13:00,"{'yes': 193, 'no': 225, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2002/roll420.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/420.json
107,House,2,421,"{'bill_id': 'hr4600-107', 'number': 'H.R.4600', 'sponsor_id': 'G000439', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr4600.json', 'title': 'To improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2002-09-26,"{'yes': 14, 'no': 187, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}","Help Efficient, Accessible, Low Cost, Timely Healthcare Act of 2002","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 203, 'no': 15, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll421.xml,15:28:00,"{'yes': 217, 'no': 203, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2002/roll421.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/421.json
107,House,2,422,"{'bill_id': 'hr2215-107', 'number': 'H.R.2215', 'sponsor_id': 'S000244', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2215.json', 'title': 'To authorize appropriations for the Department of Justice for fiscal year 2002, and for other purposes.', 'latest_action': 'Became Public Law No: 107-273.'}",2002-09-26,"{'yes': 193, 'no': 0, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}","To authorize appropriations for the Department of Justice for fiscal year 2002, and for other purposes.","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 206, 'no': 4, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll422.xml,16:49:00,"{'yes': 400, 'no': 4, 'present': 0, 'not_voting': 28}",http://clerk.house.gov/evs/2002/roll422.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/422.json
107,House,2,423,"{'bill_id': 'hjres111-107', 'number': 'H.J.RES.111', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hjres111.json', 'title': 'Making continuing appropriations for the fiscal year 2003, and for other purposes.', 'latest_action': 'Became Public Law No: 107-229.'}",2002-09-26,"{'yes': 183, 'no': 1, 'present': 0, 'not_voting': 25, 'majority_position': 'Yes'}","Making continuing appropriations for fiscal year 2003, and for other purposes","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 186, 'no': 0, 'present': 0, 'not_voting': 36, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll423.xml,19:35:00,"{'yes': 370, 'no': 1, 'present': 0, 'not_voting': 61}",http://clerk.house.gov/evs/2002/roll423.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/423.json
107,House,2,424,"{'bill_id': 's434-107', 'number': 'S.434', 'sponsor_id': 'D000064', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/s434.json', 'title': 'To provide equitable compensation to the Yankton Sioux Tribe of South Dakota and the Santee Sioux Tribe of Nebraska for the loss of value of certain lands, and for other purposes.', 'latest_action': 'Message on House action received in Senate and at desk: House amendments to Senate bill.'}",2002-10-01,"{'yes': 176, 'no': 7, 'present': 0, 'not_voting': 25, 'majority_position': 'Yes'}",Yankton Sioux Tribe of South Dakota and Santee Sioux Tribe of Nebraska Compensation,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 180, 'no': 30, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll424.xml,19:10:00,"{'yes': 357, 'no': 37, 'present': 0, 'not_voting': 37}",http://clerk.house.gov/evs/2002/roll424.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/424.json
107,House,2,425,"{'bill_id': 'hr4125-107', 'number': 'H.R.4125', 'sponsor_id': 'C000556', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr4125.json', 'title': 'To make improvements in the operation and administration of the Federal courts, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2002-10-01,"{'yes': 163, 'no': 18, 'present': 0, 'not_voting': 27, 'majority_position': 'Yes'}",Federal Courts Improvement Act of 2002,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 207, 'no': 2, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll425.xml,19:25:00,"{'yes': 370, 'no': 21, 'present': 0, 'not_voting': 40}",http://clerk.house.gov/evs/2002/roll425.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/425.json
107,House,2,426,"{'bill_id': 'hres538-107', 'number': 'H.RES.538', 'sponsor_id': 'E000093', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres538.json', 'title': 'Honoring Johnny Unitas and extending condolences to his family on his passing.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2002-10-01,"{'yes': 180, 'no': 0, 'present': 0, 'not_voting': 28, 'majority_position': 'Yes'}",Honoring Johnny Unitas and extending condolences to his family on his passing,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 208, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll426.xml,19:34:00,"{'yes': 389, 'no': 0, 'present': 0, 'not_voting': 42}",http://clerk.house.gov/evs/2002/roll426.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/426.json
107,House,2,427,"{'bill_id': 'journal-107', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-10-02,"{'yes': 151, 'no': 42, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 191, 'no': 13, 'present': 1, 'not_voting': 17, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll427.xml,10:29:00,"{'yes': 343, 'no': 55, 'present': 1, 'not_voting': 32}",http://clerk.house.gov/evs/2002/roll427.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/427.json
107,House,2,428,"{'bill_id': 'hconres476-107', 'number': 'H.CON.RES.476', 'sponsor_id': 'W000268', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hconres476.json', 'title': 'Expressing support for the goals and ideas of a day of tribute to all firefighters who have died in the line of duty and recognizing the important mission of the National Fallen Firefighters Foundation in assisting family members to overcome the loss of their fallen heroes.', 'latest_action': 'Received in the Senate.'}",2002-10-02,"{'yes': 195, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Expressing support for the goals and ideas of a day of tribute to all fire- fighters who have died in the line of duty and recognizing the important mission of the National Fallen Firefighters Foundation,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 211, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll428.xml,10:37:00,"{'yes': 407, 'no': 0, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/2002/roll428.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/428.json
107,House,2,429,"{'bill_id': 'hr2357-107', 'number': 'H.R.2357', 'sponsor_id': 'J000255', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2357.json', 'title': 'To amend the Internal Revenue Code of 1986 to permit churches and other houses of worship to engage in political campaigns.', 'latest_action': 'On motion to suspend the rules and pass the bill Failed by the Yeas and Nays: (2/3 required): 178 - 239 (Roll no. 429).'}",2002-10-02,"{'yes': 10, 'no': 192, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",House of Worship Political Speech Protection Act,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 168, 'no': 46, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2002/roll429.xml,10:47:00,"{'yes': 178, 'no': 239, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2002/roll429.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/429.json
107,House,2,430,"{'bill_id': 'hres543-107', 'number': 'H.RES.543', 'sponsor_id': 'W000273', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres543.json', 'title': 'Expressing the sense of the House that Congress should complete action on H.R. 4019, making marriage tax relief permanent.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2002-10-02,"{'yes': 72, 'no': 130, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Expressing the sense of the House that Congress should complete action on H.R. 4019; making marriage tax relief permanent,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 212, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll430.xml,14:30:00,"{'yes': 285, 'no': 130, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2002/roll430.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/430.json
107,House,2,431,"{'bill_id': 'hres559-107', 'number': 'H.RES.559', 'sponsor_id': 'C000830', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres559.json', 'title': 'Expressing the sense of the House of Representatives that each State should examine its existing statutes, practices, and procedures governing special elections so that, in the event of a catastrophe, vacancies in the House of Representatives may be filled in a timely fashion.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2002-10-02,"{'yes': 201, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}","Expressing the sense of the House that each State should examine its existing statutes, practices, and procedures governing special elections so that, in the event of a catastrophe, vacancies in the House of Representatives may be filled in a timely fashi","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 212, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll431.xml,14:40:00,"{'yes': 414, 'no': 0, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2002/roll431.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/431.json
107,House,2,432,"{'bill_id': 'hr3295-107', 'number': 'H.R.3295', 'sponsor_id': 'N000081', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr3295.json', 'title': 'A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.', 'latest_action': 'Became Public Law No: 107-252.'}",2002-10-02,"{'yes': 202, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Help America Vote Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 197, 'no': 14, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll432.xml,14:50:00,"{'yes': 400, 'no': 14, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2002/roll432.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/432.json
107,House,2,433,"{'bill_id': 'motion-107', 'number': 'MOTION', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-10-02,"{'yes': 0, 'no': 199, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",Table the Appeal of the Ruling of the Chair,,"{'yes': 210, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll433.xml,15:24:00,"{'yes': 210, 'no': 200, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2002/roll433.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/433.json
107,House,2,434,"{'bill_id': 'motion-107', 'number': 'MOTION', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-10-02,"{'yes': 0, 'no': 201, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",Table the Appeal of the Ruling of the Chair,,"{'yes': 212, 'no': 2, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll434.xml,16:04:00,"{'yes': 212, 'no': 204, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2002/roll434.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/434.json
107,House,2,435,"{'bill_id': 'motion-107', 'number': 'MOTION', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-10-02,"{'yes': 0, 'no': 201, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",Table the Appeal of the Ruling of the Chair,,"{'yes': 214, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll435.xml,16:35:00,"{'yes': 214, 'no': 202, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2002/roll435.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/435.json
107,House,2,436,"{'bill_id': 'motion-107', 'number': 'MOTION', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-10-02,"{'yes': 0, 'no': 201, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",Table the Appeal of the Ruling of the Chair,,"{'yes': 212, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll436.xml,17:07:00,"{'yes': 212, 'no': 202, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2002/roll436.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/436.json
107,House,2,437,"{'bill_id': 'journal-107', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-10-03,"{'yes': 150, 'no': 39, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 176, 'no': 14, 'present': 0, 'not_voting': 32, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll437.xml,10:29:00,"{'yes': 327, 'no': 53, 'present': 0, 'not_voting': 51}",http://clerk.house.gov/evs/2002/roll437.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/437.json
107,House,2,438,"{'bill_id': 'hres568-107', 'number': 'H.RES.568', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres568.json', 'title': 'Providing for consideration of the joint resolution (H.J. Res. 112) making further continuing appropriations for the fiscal year 2003, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2002-10-03,"{'yes': 0, 'no': 197, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Providing for consideration of H.J.Res. 112; Making further continuing appropriations for fiscal year 2003,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 206, 'no': 0, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll438.xml,11:41:00,"{'yes': 206, 'no': 198, 'present': 0, 'not_voting': 27}",http://clerk.house.gov/evs/2002/roll438.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/438.json
107,House,2,439,"{'bill_id': 'hjres112-107', 'number': 'H.J.RES.112', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hjres112.json', 'title': 'Making further continuing appropriations for the fiscal year 2003, and for other purposes.', 'latest_action': 'Became Public Law No: 107-235.'}",2002-10-03,"{'yes': 193, 'no': 5, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Making further continuing appropriations for fiscal year 2003,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 210, 'no': 2, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll439.xml,13:20:00,"{'yes': 404, 'no': 7, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2002/roll439.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/439.json
107,House,2,440,"{'bill_id': 'motion-107', 'number': 'MOTION', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-10-03,"{'yes': 0, 'no': 191, 'present': 0, 'not_voting': 17, 'majority_position': 'No'}",,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",Table appeal of the ruling of the chair,,"{'yes': 206, 'no': 0, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll440.xml,13:56:00,"{'yes': 206, 'no': 192, 'present': 0, 'not_voting': 34}",http://clerk.house.gov/evs/2002/roll440.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/440.json
107,House,2,441,"{'bill_id': 'motion-107', 'number': 'MOTION', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-10-03,"{'yes': 0, 'no': 191, 'present': 0, 'not_voting': 17, 'majority_position': 'No'}",,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",Table appeal of the ruling of the chair,,"{'yes': 203, 'no': 0, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll441.xml,14:36:00,"{'yes': 203, 'no': 192, 'present': 0, 'not_voting': 36}",http://clerk.house.gov/evs/2002/roll441.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/441.json
107,House,2,442,"{'bill_id': 'hr3340-107', 'number': 'H.R.3340', 'sponsor_id': 'M000941', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr3340.json', 'title': 'To amend title 5, United States Code, to allow certain catch-up contributions to the Thrift Savings Plan to be made by participants age 50 or over.', 'latest_action': 'Became Public Law No: 107-304.'}",2002-10-07,"{'yes': 178, 'no': 0, 'present': 0, 'not_voting': 30, 'majority_position': 'Yes'}",Thrift Savings Plan Catch-Up Contributions; Merit Systems Protection Board Reauthorization; Office of Special Counsel Reauthorization,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 193, 'no': 0, 'present': 0, 'not_voting': 29, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll442.xml,19:02:00,"{'yes': 372, 'no': 0, 'present': 0, 'not_voting': 59}",http://clerk.house.gov/evs/2002/roll442.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/442.json
107,House,2,443,"{'bill_id': 'hr5531-107', 'number': 'H.R.5531', 'sponsor_id': 'T000458', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr5531.json', 'title': 'To facilitate famine relief efforts and a comprehensive solution to the war in Sudan.', 'latest_action': 'Became Public Law No: 107-245.'}",2002-10-07,"{'yes': 172, 'no': 2, 'present': 0, 'not_voting': 34, 'majority_position': 'Yes'}",Sudan Peace Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 186, 'no': 6, 'present': 0, 'not_voting': 30, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll443.xml,19:12:00,"{'yes': 359, 'no': 8, 'present': 0, 'not_voting': 64}",http://clerk.house.gov/evs/2002/roll443.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/443.json
107,House,2,444,"{'bill_id': 'hres468-107', 'number': 'H.RES.468', 'sponsor_id': 'G000021', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres468.json', 'title': 'Affirming the importance of the North Atlantic Treaty Organization (NATO), supporting continued United States participation in NATO, ensuring that the enlargement of NATO proceeds in a manner consistent with United States interests, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2002-10-07,"{'yes': 170, 'no': 5, 'present': 1, 'not_voting': 32, 'majority_position': 'Yes'}",Transatlantic Security and NATO Enhancement Resolution,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 187, 'no': 4, 'present': 0, 'not_voting': 31, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll444.xml,19:22:00,"{'yes': 358, 'no': 9, 'present': 1, 'not_voting': 63}",http://clerk.house.gov/evs/2002/roll444.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/444.json
107,House,2,445,"{'bill_id': 's2690-107', 'number': 'S.2690', 'sponsor_id': 'H001015', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/s2690.json', 'title': 'A bill to reaffirm the reference to one Nation under God in the Pledge of Allegiance.', 'latest_action': 'Became Public Law No: 107-293.'}",2002-10-08,"{'yes': 188, 'no': 5, 'present': 4, 'not_voting': 11, 'majority_position': 'Yes'}",To reaffirm the reference to one Nation under God in the Pledge of Allegiance,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 212, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll445.xml,11:49:00,"{'yes': 401, 'no': 5, 'present': 4, 'not_voting': 21}",http://clerk.house.gov/evs/2002/roll445.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/445.json
107,House,2,446,"{'bill_id': 'hr5422-107', 'number': 'H.R.5422', 'sponsor_id': 'S000244', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr5422.json', 'title': 'To prevent child abduction, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2002-10-08,"{'yes': 178, 'no': 23, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Child Abduction Prevention Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 211, 'no': 1, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll446.xml,12:02:00,"{'yes': 390, 'no': 24, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2002/roll446.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/446.json
107,House,2,447,"{'bill_id': 'hres549-107', 'number': 'H.RES.549', 'sponsor_id': 'G000546', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres549.json', 'title': 'Expressing appreciation for the Prime Minister of Great Britain for his loyal support and leadership in the war on terrorism and reaffirming the strong relationship between the people of the United States and Great Britain.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2002-10-08,"{'yes': 198, 'no': 1, 'present': 1, 'not_voting': 8, 'majority_position': 'Yes'}",Expressing appreciation for the Prime Minister of Great Britain for his loyal support and leadership in the war on terrorism and reaffirming the strong relationship between the people of the United States and Great Britain.,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 209, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll447.xml,12:10:00,"{'yes': 408, 'no': 1, 'present': 1, 'not_voting': 21}",http://clerk.house.gov/evs/2002/roll447.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/447.json
107,House,2,448,"{'bill_id': 'hr5542-107', 'number': 'H.R.5542', 'sponsor_id': 'H001033', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr5542.json', 'title': 'To consolidate all black lung benefit responsibility under a single official, and for other purposes.', 'latest_action': 'Became Public Law No: 107-275.'}",2002-10-09,"{'yes': 197, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Black Lung Consolidation of Administrative Responsibility Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 206, 'no': 0, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll448.xml,10:36:00,"{'yes': 404, 'no': 0, 'present': 0, 'not_voting': 27}",http://clerk.house.gov/evs/2002/roll448.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/448.json
