congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
107,Senate,2,200,"{'bill_id': 's812-107', 'number': 'S.812', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/s812.json', 'title': 'A bill to amend the Federal Food, Drug, and Cosmetic Act to provide greater access to affordable pharmaceuticals.', 'latest_action': 'Held at the desk.'}",2002-07-31,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion to Invoke Cloture on S. 812; Greater Access to Affordable Pharmaceuticals Act of 2002,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 15, 'no': 33, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00200.xml,,,11:40:00,"{'yes': 66, 'no': 33, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00200,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/200.json
107,Senate,2,201,"{'bill_id': 's812-107', 'number': 'S.812', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/s812.json', 'title': 'A bill to amend the Federal Food, Drug, and Cosmetic Act to provide greater access to affordable pharmaceuticals.', 'latest_action': 'Held at the desk.'}",2002-07-31,"{'yes': 49, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","S. 812, as amended; Greater Access to Affordable Pharmaceuticals Act of 2002",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 28, 'no': 20, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00201.xml,,,12:03:00,"{'yes': 78, 'no': 21, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00201,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/201.json
107,Senate,2,202,"{'bill_id': '-107', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-07-31,"{'yes': 16, 'no': 34, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Confirmation D. Brooks Smith, of Pennsylvania, to be U.S. Circuit Judge",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00202.xml,,,12:33:00,"{'yes': 64, 'no': 35, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00202,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/202.json
107,Senate,2,203,"{'bill_id': 'h.r.3009-107', 'number': 'H.R..3009', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-08-01,"{'yes': 21, 'no': 27, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Motion to Invoke Cloture on the Conference Report to Accompany H.R. 3009; Trade Act of 2002,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,,"{'yes': 43, 'no': 5, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00203.xml,,,10:36:00,"{'yes': 64, 'no': 32, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00203,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/203.json
107,Senate,2,204,"{'bill_id': 'hr5010-107', 'number': 'H.R.5010', 'sponsor_id': 'L000274', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr5010.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2003, and for other purposes.', 'latest_action': 'Became Public Law No: 107-248.'}",2002-08-01,"{'yes': 48, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","H.R. 5010, as amended; Department of Defense Appropriations Act, 2003",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 46, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00204.xml,,,15:34:00,"{'yes': 95, 'no': 3, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00204,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/204.json
107,Senate,2,205,"{'bill_id': '-107', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-08-01,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Confirmation Henry E. Autry of Missouri, to be U.S. District Judge",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00205.xml,,,15:22:00,"{'yes': 98, 'no': 0, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00205,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/205.json
107,Senate,2,206,"{'bill_id': 'h.r.3009-107', 'number': 'H.R..3009', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-08-01,"{'yes': 22, 'no': 27, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Waive CBA re: Conference Report to Accompany H.R. 3009; Trade Act of 2002,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 44, 'no': 4, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00206.xml,,,15:55:00,"{'yes': 67, 'no': 31, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00206,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/206.json
107,Senate,2,207,"{'bill_id': 'hr3009-107', 'number': 'H.R.3009', 'sponsor_id': 'C000873', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr3009.json', 'title': 'To extend the Andean Trade Preference Act, to grant additional trade benefits under that Act, and for other purposes.', 'latest_action': 'Became Public Law No: 107-210.'}",2002-08-01,"{'yes': 20, 'no': 29, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Conference Report to Accompany H.R. 3009; Trade Act of 2002,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 43, 'no': 5, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00207.xml,,,16:18:00,"{'yes': 64, 'no': 34, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00207,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/207.json
107,Senate,2,208,"{'bill_id': '-107', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-09-03,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Confirmation Terrence F. McVerry, of Pennsylvania, to be United States District Judge",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,,"{'yes': 42, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00208.xml,,,12:30:00,"{'yes': 88, 'no': 0, 'present': 0, 'not_voting': 12}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00208,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/208.json
107,Senate,2,209,"{'bill_id': 'h.r.5005-107', 'number': 'H.R..5005', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-09-03,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Motion to Proceed to Consider H.R. 5005; Homeland Security Act of 2002,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00209.xml,,,18:30:00,"{'yes': 94, 'no': 0, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00209,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/209.json
107,Senate,2,210,"{'bill_id': 'h.r.5005-107', 'number': 'H.R..5005', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-09-05,"{'yes': 43, 'no': 3, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Boxer-Smith Amdt. No. 4492, as further modified; To amend title 49, United States Code, to improve flight and cabin security  on passenger aircraft.",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 44, 'no': 2, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00210.xml,,,16:59:00,"{'yes': 87, 'no': 6, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00210,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/210.json
107,Senate,2,211,"{'bill_id': '-107', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-09-09,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}","Confirmation  Kenneth H. Marra, of Florida, to be U.S. District Judge",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 37, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00211.xml,,,13:46:00,"{'yes': 82, 'no': 0, 'present': 0, 'not_voting': 18}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00211,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/211.json
107,Senate,2,212,"{'bill_id': 'h.r.5093-107', 'number': 'H.R..5093', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-09-10,"{'yes': 47, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Motion to Waive CBA re: Daschle Amdt No. 4481; To provide emergency disaster assistance to agricultural producers.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 31, 'no': 15, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00212.xml,,,10:45:00,"{'yes': 79, 'no': 16, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00212,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/212.json
107,Senate,2,213,"{'bill_id': '-107', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-09-12,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}","Confirmation Timothy J. Corrigan of Florida, to be United States District Judge",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00213.xml,,,10:03:00,"{'yes': 88, 'no': 0, 'present': 0, 'not_voting': 12}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00213,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/213.json
107,Senate,2,214,"{'bill_id': 'h.r.5005-107', 'number': 'H.R..5005', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-09-12,"{'yes': 41, 'no': 7, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Motion to Table Thompson Amdt. No. 4513; To strike title II,  establishing the National Office for Combating Terrorism, and title III, developing the National Strategy for Combating Terrorism and Homeland Security Response for detection, prevention, prote",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 0, 'no': 47, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00214.xml,,,14:00:00,"{'yes': 41, 'no': 55, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00214,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/214.json
107,Senate,2,215,"{'bill_id': 'h.r.5005-107', 'number': 'H.R..5005', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-09-12,"{'yes': 46, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Hollings Amendment No. 4533; To modify the membership and advisors of the National Security Council,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 1, 'no': 47, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00215.xml,,,14:29:00,"{'yes': 48, 'no': 49, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00215,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/215.json
107,Senate,2,216,"{'bill_id': '-107', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-09-13,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Confirmation Arthur J. Schwab, of Pennsylvania, to be U.S. District Judge",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00216.xml,,,10:15:00,"{'yes': 92, 'no': 0, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00216,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/216.json
107,Senate,2,217,"{'bill_id': 'h.r.5093-107', 'number': 'H.R..5093', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-09-17,"{'yes': 48, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Invoke Cloture on Amdt. No. 4480; To provide funds to repay accounts from which funds were borrowed for emergency wildfire suppression.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion ,,"{'yes': 1, 'no': 48, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00217.xml,,,17:23:00,"{'yes': 50, 'no': 49, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00217,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/217.json
107,Senate,2,218,"{'bill_id': 'h.r.5005-107', 'number': 'H.R..5005', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-09-19,"{'yes': 49, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion to Invoke Cloture on the Lieberman Amdt No. 4471; To provide a substitute.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion ,,"{'yes': 0, 'no': 48, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00218.xml,,,12:41:00,"{'yes': 50, 'no': 49, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00218,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/218.json
107,Senate,2,219,"{'bill_id': '-107', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-09-20,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}","Confirmation Reena Raggi, of New York, to be U.S. Circuit Judge",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00219.xml,,,10:29:00,"{'yes': 85, 'no': 0, 'present': 0, 'not_voting': 15}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00219,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/219.json
107,Senate,2,220,"{'bill_id': 'h.r.5093-107', 'number': 'H.R..5093', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-09-23,"{'yes': 40, 'no': 7, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Motion to Table Dodd Amdt. No. 4522; To prohibit the expenditure of funds to recognize Indian tribes and tribal nations until the date of implementation of certain administrative procedures.,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 40, 'no': 7, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00220.xml,,,17:49:00,"{'yes': 80, 'no': 15, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00220,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/220.json
107,Senate,2,221,"{'bill_id': 'h.r.5093-107', 'number': 'H.R..5093', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-09-23,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Motion to Invoke Cloture on the Byrd Amdt. No. 4480, as amended, upon reconsideration; To provide funds to repay accounts from which funds were borrowed for emergency wildfire suppression.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion ,,"{'yes': 1, 'no': 46, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00221.xml,,,18:15:00,"{'yes': 49, 'no': 46, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00221,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/221.json
107,Senate,2,222,"{'bill_id': 'h.r.5005-107', 'number': 'H.R..5005', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-09-24,"{'yes': 27, 'no': 21, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Byrd Amendment No. 4644; To provide for the establishment of the Department of Homeland Security, an orderly transfer of functions to the Directorates of the Department, and for other purposes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 0, 'no': 49, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00222.xml,,,10:40:00,"{'yes': 28, 'no': 70, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00222,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/222.json
107,Senate,2,223,"{'bill_id': 'h.r.5005-107', 'number': 'H.R..5005', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-09-24,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Lieberman Amdt. No. 4694; To establish the National Commission on Terrorist Attacks Upon the United States, and for other purposes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 41, 'no': 8, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00223.xml,,,14:19:00,"{'yes': 90, 'no': 8, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00223,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/223.json
107,Senate,2,224,"{'bill_id': 'h.r.5093-107', 'number': 'H.R..5093', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-09-25,"{'yes': 48, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Invoke Cloture on the Byrd Amdt. No. 4480; To provide funds to repay accounts from which funds were borrowed for emergency wildfire suppression.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion ,,"{'yes': 2, 'no': 46, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00224.xml,,,10:33:00,"{'yes': 51, 'no': 47, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00224,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/224.json
107,Senate,2,225,"{'bill_id': 'h.r.5005-107', 'number': 'H.R..5005', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-09-25,"{'yes': 47, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Motion to Invoke Cloture on the Lieberman Amdt. No. 4471, as amended; To provide a substitute.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion ,,"{'yes': 1, 'no': 47, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00225.xml,,,11:04:00,"{'yes': 49, 'no': 49, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00225,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/225.json
107,Senate,2,226,"{'bill_id': 'h.r.5005-107', 'number': 'H.R..5005', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-09-26,"{'yes': 48, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Motion to Invoke Cloture on the Lieberman Amdt. No. 4471, Upon Reconsideration.; To provide a substitute.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion ,,"{'yes': 1, 'no': 48, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00226.xml,,,15:47:00,"{'yes': 50, 'no': 49, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00226,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/226.json
107,Senate,2,227,"{'bill_id': 'h.r.5005-107', 'number': 'H.R..5005', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-09-26,"{'yes': 42, 'no': 7, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Invoke Cloture on the Gramm Amdt. No. 4738; To prevent terrorist attacks within the United States.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion ,,"{'yes': 1, 'no': 46, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00227.xml,,,17:31:00,"{'yes': 44, 'no': 53, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00227,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/227.json
107,Senate,2,228,"{'bill_id': 'h.r.5005-107', 'number': 'H.R..5005', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-10-01,"{'yes': 42, 'no': 6, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Motion to Invoke Cloture on the Gramm Amdt. No. 4738; To prevent terrorist attacks within the United States.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion ,,"{'yes': 2, 'no': 46, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00228.xml,,,12:22:00,"{'yes': 45, 'no': 52, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00228,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/228.json
