congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
115,House,1,671,"{'bill_id': 'hr2658-115', 'number': 'H.R.2658', 'sponsor_id': 'E000179', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr2658.json', 'title': 'To provide humanitarian assistance for the Venezuelan people, to defend democratic governance and combat widespread public corruption in Venezuela, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Foreign Relations.'}",2017-12-07,"{'yes': 182, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Venezuela Humanitarian Assistance and Defense of Democratic Governance Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 206, 'no': 29, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll671.xml,17:11:00,"{'yes': 388, 'no': 29, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2017/roll671.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/671.json
115,House,1,672,"{'bill_id': 'hr2706-115', 'number': 'H.R.2706', 'sponsor_id': 'L000569', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr2706.json', 'title': 'To provide requirements for the appropriate Federal banking agencies when requesting or ordering a depository institution to terminate a specific customer account, to provide for additional requirements related to subpoenas issued under the Financial Institutions Reform, Recovery, and Enforcement Act of 1989, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2017-12-11,"{'yes': 173, 'no': 2, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Financial Institution Customer Protection Act of 2017,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 222, 'no': 0, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll672.xml,18:51:00,"{'yes': 395, 'no': 2, 'present': 0, 'not_voting': 34}",http://clerk.house.gov/evs/2017/roll672.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/672.json
115,House,1,673,"{'bill_id': 'hr1730-115', 'number': 'H.R.1730', 'sponsor_id': 'K000392', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr1730.json', 'title': 'To amend title 18, United States Code, to provide for the protection of community centers with religious affiliation, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2017-12-11,"{'yes': 180, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Protecting Religiously Affiliated Institutions Act of 2017,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 222, 'no': 2, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll673.xml,18:59:00,"{'yes': 402, 'no': 2, 'present': 0, 'not_voting': 27}",http://clerk.house.gov/evs/2017/roll673.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/673.json
115,House,1,674,"{'bill_id': 'hr3971-115', 'number': 'H.R.3971', 'sponsor_id': 'T000478', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr3971.json', 'title': 'To amend the Truth in Lending Act and the Real Estate Settlement Procedures Act of 1974 to modify the requirements for community financial institutions with respect to certain rules relating to mortgage loans, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2017-12-12,"{'yes': 188, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Community Institution Mortgage Relief Act of 2017,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 2, 'no': 233, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2017/roll674.xml,17:02:00,"{'yes': 190, 'no': 233, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2017/roll674.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/674.json
115,House,1,675,"{'bill_id': 'hr3971-115', 'number': 'H.R.3971', 'sponsor_id': 'T000478', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr3971.json', 'title': 'To amend the Truth in Lending Act and the Real Estate Settlement Procedures Act of 1974 to modify the requirements for community financial institutions with respect to certain rules relating to mortgage loans, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2017-12-12,"{'yes': 60, 'no': 128, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Community Institution Mortgage Relief Act of 2017,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 234, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll675.xml,17:09:00,"{'yes': 294, 'no': 129, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2017/roll675.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/675.json
115,House,1,676,"{'bill_id': 'hres658-115', 'number': 'H.RES.658', 'sponsor_id': 'B001297', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres658.json', 'title': ""Providing for consideration of the bill (H.R. 1638) to require the Secretary of the Treasury to submit a report to the appropriate congressional committees on the estimated total assets under direct or indirect control by certain senior Iranian leaders and other figures, and for other purposes, and providing for consideration of the bill (H.R. 4324) to require the Secretary of the Treasury to make certifications with respect to United States and foreign financial institutions' aircraft-related transactions involving Iran, and for other purposes."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-12-13,"{'yes': 0, 'no': 189, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Providing for consideration of H.R. 1638, the Iranian Leadership Asset Transparency Act; and providing for consideration of H.R. 4324, the Strengthening Oversight of Iran’s Access to Finance Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 229, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll676.xml,13:49:00,"{'yes': 229, 'no': 189, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2017/roll676.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/676.json
115,House,1,677,"{'bill_id': 'hres658-115', 'number': 'H.RES.658', 'sponsor_id': 'B001297', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres658.json', 'title': ""Providing for consideration of the bill (H.R. 1638) to require the Secretary of the Treasury to submit a report to the appropriate congressional committees on the estimated total assets under direct or indirect control by certain senior Iranian leaders and other figures, and for other purposes, and providing for consideration of the bill (H.R. 4324) to require the Secretary of the Treasury to make certifications with respect to United States and foreign financial institutions' aircraft-related transactions involving Iran, and for other purposes."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-12-13,"{'yes': 6, 'no': 182, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Providing for consideration of H.R. 1638, the Iranian Leadership Asset Transparency Act; and providing for consideration of H.R. 4324, the Strengthening Oversight of Iran’s Access to Finance Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 232, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll677.xml,13:57:00,"{'yes': 238, 'no': 182, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2017/roll677.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/677.json
115,House,1,678,"{'bill_id': 'hres657-115', 'number': 'H.RES.657', 'sponsor_id': 'W000810', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres657.json', 'title': 'Providing for consideration of the bill (H.R. 2396) to amend the Gramm-Leach-Bliley Act to update the exception for certain annual notices provided by financial institutions, and providing for consideration of the bill (H.R. 4015) to improve the quality of proxy advisory firms for the protection of investors and the U.S. economy, and in the public interest, by fostering accountability, transparency, responsiveness, and competition in the proxy advisory firm industry.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-12-13,"{'yes': 0, 'no': 187, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}","Providing for consideration of H.R. 2396, the Privacy Notification Technical Clarifications Act; and providing for consideration of H.R. 4015, the Corporate Governance Reform and Transparency Act of 2017","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 236, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll678.xml,17:11:00,"{'yes': 236, 'no': 187, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2017/roll678.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/678.json
115,House,1,679,"{'bill_id': 'hres657-115', 'number': 'H.RES.657', 'sponsor_id': 'W000810', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres657.json', 'title': 'Providing for consideration of the bill (H.R. 2396) to amend the Gramm-Leach-Bliley Act to update the exception for certain annual notices provided by financial institutions, and providing for consideration of the bill (H.R. 4015) to improve the quality of proxy advisory firms for the protection of investors and the U.S. economy, and in the public interest, by fostering accountability, transparency, responsiveness, and competition in the proxy advisory firm industry.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-12-13,"{'yes': 4, 'no': 184, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Providing for consideration of H.R. 2396, the Privacy Notification Technical Clarifications Act; and providing for consideration of H.R. 4015, the Corporate Governance Reform and Transparency Act of 2017","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 236, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll679.xml,17:19:00,"{'yes': 240, 'no': 184, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2017/roll679.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/679.json
115,House,1,680,"{'bill_id': 'hr1638-115', 'number': 'H.R.1638', 'sponsor_id': 'P000611', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr1638.json', 'title': 'To require the Secretary of the Treasury to submit a report to the appropriate congressional committees on the estimated total assets under direct or indirect control by certain senior Iranian leaders and other figures, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2017-12-13,"{'yes': 56, 'no': 132, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Iranian Leadership Asset Transparency Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 233, 'no': 3, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll680.xml,17:26:00,"{'yes': 289, 'no': 135, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2017/roll680.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/680.json
115,House,1,681,"{'bill_id': 'hr2396-115', 'number': 'H.R.2396', 'sponsor_id': 'T000475', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr2396.json', 'title': 'To amend the Gramm-Leach-Bliley Act to update the exception for certain annual notices provided by financial institutions.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2017-12-14,"{'yes': 185, 'no': 2, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Privacy Notification Technical Clarification Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 233, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2017/roll681.xml,11:01:00,"{'yes': 185, 'no': 235, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2017/roll681.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/681.json
115,House,1,682,"{'bill_id': 'hr2396-115', 'number': 'H.R.2396', 'sponsor_id': 'T000475', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr2396.json', 'title': 'To amend the Gramm-Leach-Bliley Act to update the exception for certain annual notices provided by financial institutions.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2017-12-14,"{'yes': 44, 'no': 144, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Privacy Notification Technical Clarification Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 231, 'no': 2, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll682.xml,11:09:00,"{'yes': 275, 'no': 146, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2017/roll682.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/682.json
115,House,1,683,"{'bill_id': 'hr4324-115', 'number': 'H.R.4324', 'sponsor_id': 'W000816', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr4324.json', 'title': ""To require the Secretary of the Treasury to make certifications with respect to United States and foreign financial institutions' aircraft-related transactions involving Iran, and for other purposes."", 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2017-12-14,"{'yes': 188, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Strengthening Oversight of Iran’s Access to Finance Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 233, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2017/roll683.xml,11:15:00,"{'yes': 188, 'no': 233, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2017/roll683.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/683.json
115,House,1,684,"{'bill_id': 'hr4324-115', 'number': 'H.R.4324', 'sponsor_id': 'W000816', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr4324.json', 'title': ""To require the Secretary of the Treasury to make certifications with respect to United States and foreign financial institutions' aircraft-related transactions involving Iran, and for other purposes."", 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2017-12-14,"{'yes': 23, 'no': 163, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Strengthening Oversight of Iran’s Access to Finance Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 229, 'no': 4, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll684.xml,11:26:00,"{'yes': 252, 'no': 167, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2017/roll684.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/684.json
115,House,1,685,"{'bill_id': 'motion-115', 'number': 'MOTION', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2017-12-18,"{'yes': 0, 'no': 168, 'present': 0, 'not_voting': 25, 'majority_position': 'No'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Fix the Convening Time,,"{'yes': 216, 'no': 1, 'present': 0, 'not_voting': 22, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll685.xml,18:58:00,"{'yes': 216, 'no': 169, 'present': 0, 'not_voting': 46}",http://clerk.house.gov/evs/2017/roll685.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/685.json
115,House,1,686,"{'bill_id': 'hr4375-115', 'number': 'H.R.4375', 'sponsor_id': 'C001105', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr4375.json', 'title': 'To provide for a study on broadening participation in certain National Science Foundation research and education programs, to collect data on Federal research grants to science agencies, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation.'}",2017-12-18,"{'yes': 168, 'no': 0, 'present': 0, 'not_voting': 25, 'majority_position': 'Yes'}",STEM Research and Education Effectiveness and Transparency Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 208, 'no': 9, 'present': 0, 'not_voting': 22, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll686.xml,19:06:00,"{'yes': 376, 'no': 9, 'present': 0, 'not_voting': 46}",http://clerk.house.gov/evs/2017/roll686.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/686.json
115,House,1,687,"{'bill_id': 'hr3979-115', 'number': 'H.R.3979', 'sponsor_id': 'J000294', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr3979.json', 'title': 'To amend the Fish and Wildlife Act of 1956 to reauthorize the volunteer services, community partnership, and refuge education programs of the National Wildlife Refuge System, and for other purposes.', 'latest_action': 'Became Public Law No: 115-168.'}",2017-12-18,"{'yes': 169, 'no': 0, 'present': 0, 'not_voting': 24, 'majority_position': 'Yes'}",Keep America’s Refuges Operational Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 202, 'no': 14, 'present': 0, 'not_voting': 23, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll687.xml,19:14:00,"{'yes': 371, 'no': 14, 'present': 0, 'not_voting': 46}",http://clerk.house.gov/evs/2017/roll687.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/687.json
115,House,1,688,"{'bill_id': 'hres667-115', 'number': 'H.RES.667', 'sponsor_id': 'S000250', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres667.json', 'title': 'Providing for consideration of the conference report to accompany the bill (H.R. 1) to provide for reconciliation pursuant to titles II and V of the concurrent resolution on the budget for fiscal year 2018; providing for consideration of the bill (H.R. 3312) to amend the Dodd-Frank Wall Street Reform and Consumer Protection Act to specify when bank holding companies may be subject to certain enhanced supervision, and for other purposes; and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-12-19,"{'yes': 0, 'no': 187, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Providing for consideration of the conference report to accompany the bill (H.R. 1) the Tax Cuts and Jobs Act; providing for consideration of the bill (H.R. 3312) the Systemic Risk Designation Improvement Act; waiving a requirement of clause 6(a) of rule XIII; and motions to suspend the rules,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 233, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll688.xml,11:56:00,"{'yes': 233, 'no': 187, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2017/roll688.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/688.json
115,House,1,689,"{'bill_id': 'hres667-115', 'number': 'H.RES.667', 'sponsor_id': 'S000250', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres667.json', 'title': 'Providing for consideration of the conference report to accompany the bill (H.R. 1) to provide for reconciliation pursuant to titles II and V of the concurrent resolution on the budget for fiscal year 2018; providing for consideration of the bill (H.R. 3312) to amend the Dodd-Frank Wall Street Reform and Consumer Protection Act to specify when bank holding companies may be subject to certain enhanced supervision, and for other purposes; and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-12-19,"{'yes': 0, 'no': 190, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Providing for consideration of the conference report to accompany the bill (H.R. 1) the Tax Cuts and Jobs Act; providing for consideration of the bill (H.R. 3312) the Systemic Risk Designation Improvement Act; waiving a requirement of clause 6(a) of rule XIII; and motions to suspend the rules,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 233, 'no': 3, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll689.xml,12:05:00,"{'yes': 233, 'no': 193, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2017/roll689.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/689.json
115,House,1,690,"{'bill_id': 'hr4254-115', 'number': 'H.R.4254', 'sponsor_id': 'K000387', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr4254.json', 'title': 'To amend the National Science Foundation Authorization Act of 2002 to strengthen the aerospace workforce pipeline by the promotion of Robert Noyce Teacher Scholarship Program and National Aeronautics and Space Administration internship and fellowship opportunities to women, and for other purposes.', 'latest_action': 'Became Public Law No: 115-303.'}",2017-12-19,"{'yes': 189, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Women in Aerospace Education Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 220, 'no': 16, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll690.xml,12:13:00,"{'yes': 409, 'no': 17, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2017/roll690.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/690.json
115,House,1,691,"{'bill_id': 'hr1-115', 'number': 'H.R.1', 'sponsor_id': 'B000755', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr1.json', 'title': 'To provide for reconciliation pursuant to title II of the concurrent resolution on the budget for fiscal year 2018.', 'latest_action': 'Became Public Law No: 115-97.'}",2017-12-19,"{'yes': 191, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Tax Cuts and Jobs Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit Conference Report with Instructions,,"{'yes': 0, 'no': 236, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2017/roll691.xml,14:20:00,"{'yes': 191, 'no': 236, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/2017/roll691.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/691.json
115,House,1,692,"{'bill_id': 'hr1-115', 'number': 'H.R.1', 'sponsor_id': 'B000755', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr1.json', 'title': 'To provide for reconciliation pursuant to title II of the concurrent resolution on the budget for fiscal year 2018.', 'latest_action': 'Became Public Law No: 115-97.'}",2017-12-19,"{'yes': 0, 'no': 191, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Tax Cuts and Jobs Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 227, 'no': 12, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll692.xml,14:27:00,"{'yes': 227, 'no': 203, 'present': 0, 'not_voting': 2}",http://clerk.house.gov/evs/2017/roll692.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/692.json
115,House,1,693,"{'bill_id': 'hr4323-115', 'number': 'H.R.4323', 'sponsor_id': 'D000628', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr4323.json', 'title': 'To promote veteran involvement in STEM education, computer science, and scientific research, and for other purposes.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 570.'}",2017-12-19,"{'yes': 188, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Supporting Veterans in STEM Careers Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 232, 'no': 1, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll693.xml,14:35:00,"{'yes': 420, 'no': 1, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2017/roll693.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/693.json
115,House,1,694,"{'bill_id': 'hr3312-115', 'number': 'H.R.3312', 'sponsor_id': 'L000569', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr3312.json', 'title': 'To amend the Dodd-Frank Wall Street Reform and Consumer Protection Act to specify when bank holding companies may be subject to certain enhanced supervision, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2017-12-19,"{'yes': 59, 'no': 128, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Systemic Risk Designation Improvement Act of 2017,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 229, 'no': 2, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll694.xml,16:49:00,"{'yes': 288, 'no': 130, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2017/roll694.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/694.json
115,House,1,695,"{'bill_id': 's1536-115', 'number': 'S.1536', 'sponsor_id': 'K000367', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/s1536.json', 'title': ""A bill to designate a human trafficking prevention coordinator and to expand the scope of activities authorized under the Federal Motor Carrier Safety Administration's outreach and education program to include human trafficking prevention activities, and for other purposes."", 'latest_action': 'Became Public Law No: 115-99.'}",2017-12-19,"{'yes': 188, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Combating Human Trafficking in Commercial Vehicles Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 230, 'no': 1, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll695.xml,16:56:00,"{'yes': 418, 'no': 1, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2017/roll695.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/695.json
115,House,1,696,"{'bill_id': 'journal-115', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2017-12-19,"{'yes': 84, 'no': 96, 'present': 1, 'not_voting': 12, 'majority_position': 'None'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 143, 'no': 84, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2017/roll696.xml,17:04:00,"{'yes': 227, 'no': 180, 'present': 1, 'not_voting': 23}",http://clerk.house.gov/evs/2017/roll696.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/1/votes/696.json
