congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
110,House,2,594,"{'bill_id': 'adjourn-110', 'number': 'ADJOURN', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2008-09-16,"{'yes': 1, 'no': 221, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Adjourn,,"{'yes': 8, 'no': 165, 'present': 0, 'not_voting': 26, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2008/roll594.xml,13:31:00,"{'yes': 9, 'no': 386, 'present': 0, 'not_voting': 38}",http://clerk.house.gov/evs/2008/roll594.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/594.json
110,House,2,595,"{'bill_id': 'hres1433-110', 'number': 'H.RES.1433', 'sponsor_id': 'S000480', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1433.json', 'title': 'Providing for consideration of the bill (H.R. 6899) to advance the national security interests of the United States by reducing its dependency on oil through renewable and clean, alternative fuel technologies while building a bridge to the future through expanded access to Federal oil and natural gas resources, revising the relationship between the oil and gas industry and the consumers who own those resources and deserve a fair return from the development of publicly owned oil and gas, ending tax subsidies for large oil and gas companies, and facilitating energy efficiencies in the building, housing, and transportation sectors, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-09-16,"{'yes': 230, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Providing for consideration of H.R. 6899, Comprehensive American Energy Security and Consumer Protection Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 8, 'no': 183, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll595.xml,16:26:00,"{'yes': 238, 'no': 185, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2008/roll595.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/595.json
110,House,2,596,"{'bill_id': 'hres1433-110', 'number': 'H.RES.1433', 'sponsor_id': 'S000480', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1433.json', 'title': 'Providing for consideration of the bill (H.R. 6899) to advance the national security interests of the United States by reducing its dependency on oil through renewable and clean, alternative fuel technologies while building a bridge to the future through expanded access to Federal oil and natural gas resources, revising the relationship between the oil and gas industry and the consumers who own those resources and deserve a fair return from the development of publicly owned oil and gas, ending tax subsidies for large oil and gas companies, and facilitating energy efficiencies in the building, housing, and transportation sectors, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-09-16,"{'yes': 229, 'no': 4, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Providing for consideration of H.R. 6899, Comprehensive American Energy Security and Consumer Protection Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 0, 'no': 190, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll596.xml,16:38:00,"{'yes': 229, 'no': 194, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2008/roll596.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/596.json
110,House,2,597,"{'bill_id': 'hres1434-110', 'number': 'H.RES.1434', 'sponsor_id': 'M000312', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1434.json', 'title': ""Providing for consideration of the bill (H.R. 6842) to require the District of Columbia to revise its laws regarding the use and possession of firearms as necessary to comply with the requirements of the decision of the Supreme Court in the case of District of Columbia v. Heller, in a manner that protects the security interests of the Federal government and the people who work in, reside in, or visit the District of Columbia and does not undermine the efforts of law enforcement, homeland security, and military officials to protect the Nation's capital from crime and terrorism."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-09-16,"{'yes': 231, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Providing for consideration of H.R. 6842, the National Capital Security and Safety Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 10, 'no': 181, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll597.xml,16:47:00,"{'yes': 241, 'no': 183, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2008/roll597.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/597.json
110,House,2,598,"{'bill_id': 'hr6899-110', 'number': 'H.R.6899', 'sponsor_id': 'R000011', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr6899.json', 'title': 'To advance the national security interests of the United States by reducing its dependency on oil through renewable and clean, alternative fuel technologies while building a bridge to the future through expanded access to Federal oil and natural gas resources, revising the relationship between the oil and gas industry and the consumers who own those resources and deserve a fair return from the development of publicly owned oil and gas, ending tax subsidies for large oil and gas companies, and facilitating energy efficiencies in the building, housing, and transportation sectors, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 1118 under authority of the order of the Senate of 11/17/2008.'}",2008-09-16,"{'yes': 13, 'no': 216, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Comprehensive American Energy Security and Consumer Protection Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 178, 'no': 10, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2008/roll598.xml,21:56:00,"{'yes': 191, 'no': 226, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2008/roll598.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/598.json
110,House,2,599,"{'bill_id': 'hr6899-110', 'number': 'H.R.6899', 'sponsor_id': 'R000011', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr6899.json', 'title': 'To advance the national security interests of the United States by reducing its dependency on oil through renewable and clean, alternative fuel technologies while building a bridge to the future through expanded access to Federal oil and natural gas resources, revising the relationship between the oil and gas industry and the consumers who own those resources and deserve a fair return from the development of publicly owned oil and gas, ending tax subsidies for large oil and gas companies, and facilitating energy efficiencies in the building, housing, and transportation sectors, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 1118 under authority of the order of the Senate of 11/17/2008.'}",2008-09-16,"{'yes': 221, 'no': 13, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Comprehensive American Energy Security and Consumer Protection Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 15, 'no': 176, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll599.xml,22:04:00,"{'yes': 236, 'no': 189, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2008/roll599.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/599.json
110,House,2,600,"{'bill_id': 'hr6842-110', 'number': 'H.R.6842', 'sponsor_id': 'N000147', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr6842.json', 'title': 'To restore Second Amendment rights in the District of Columbia.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 1117 under authority of the order of the Senate of 11/17/2008.'}",2008-09-17,"{'yes': 82, 'no': 151, 'present': 1, 'not_voting': 4, 'majority_position': 'No'}",Childers of Mississippi Substitute Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 178, 'no': 9, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2008/roll600.xml,10:58:00,"{'yes': 260, 'no': 160, 'present': 1, 'not_voting': 17}",http://clerk.house.gov/evs/2008/roll600.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/600.json
110,House,2,601,"{'bill_id': 'hr6842-110', 'number': 'H.R.6842', 'sponsor_id': 'N000147', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr6842.json', 'title': 'To restore Second Amendment rights in the District of Columbia.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 1117 under authority of the order of the Senate of 11/17/2008.'}",2008-09-17,"{'yes': 85, 'no': 145, 'present': 1, 'not_voting': 3, 'majority_position': 'No'}",National Capital Security and Safety Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 181, 'no': 7, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll601.xml,11:16:00,"{'yes': 266, 'no': 152, 'present': 1, 'not_voting': 14}",http://clerk.house.gov/evs/2008/roll601.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/601.json
110,House,2,602,"{'bill_id': 'hres1335-110', 'number': 'H.RES.1335', 'sponsor_id': 'H001043', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1335.json', 'title': 'Celebrating the 120-year partnership between the Government and State veterans homes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-09-17,"{'yes': 223, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Celebrating the 120-year partnership between the Government and State veterans homes,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 188, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll602.xml,17:54:00,"{'yes': 411, 'no': 0, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2008/roll602.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/602.json
110,House,2,603,"{'bill_id': 's2339-110', 'number': 'S.2339', 'sponsor_id': 'S000770', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/s2339.json', 'title': ""A bill to designate the Department of Veterans Affairs clinic in Alpena, Michigan, as the 'Lieutenant Colonel Clement C. Van Wagoner Department of Veterans Affairs Clinic'."", 'latest_action': 'Became Public Law No: 110-332.'}",2008-09-17,"{'yes': 224, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}","To designate the Department of Veterans Affairs clinic in Alpena, Michigan, as the ","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 188, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll603.xml,18:02:00,"{'yes': 412, 'no': 0, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2008/roll603.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/603.json
110,House,2,604,"{'bill_id': 'hr1594-110', 'number': 'H.R.1594', 'sponsor_id': 'E000187', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr1594.json', 'title': 'To designate the Department of Veterans Affairs Outpatient Clinic in Hermitage, Pennsylvania, as the Michael A. Marzano Department of Veterans Affairs Outpatient Clinic.', 'latest_action': 'Became Public Law No: 110-410.'}",2008-09-17,"{'yes': 223, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Michael A. Marzano Department of Veterans Affairs Outpatient Clinic,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 187, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll604.xml,18:10:00,"{'yes': 410, 'no': 0, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/2008/roll604.xml,2/3 RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/604.json
110,House,2,605,"{'bill_id': 'hres1449-110', 'number': 'H.RES.1449', 'sponsor_id': 'S001174', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1449.json', 'title': 'Providing for consideration of the bill (H.R. 6604) to amend the Commodity Exchange Act to bring greater transparency and accountability to commodity markets, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-09-18,"{'yes': 221, 'no': 3, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}","Providing for consideration of H.R. 6604, to amend the Commodity Exchange Act to bring greater transparency and accountability to commodity markets, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 3, 'no': 184, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll605.xml,12:14:00,"{'yes': 224, 'no': 187, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2008/roll605.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/605.json
110,House,2,606,"{'bill_id': 'hres1449-110', 'number': 'H.RES.1449', 'sponsor_id': 'S001174', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1449.json', 'title': 'Providing for consideration of the bill (H.R. 6604) to amend the Commodity Exchange Act to bring greater transparency and accountability to commodity markets, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-09-18,"{'yes': 218, 'no': 4, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}","Providing for consideration of H.R. 6604, to amend the Commodity Exchange Act to bring greater transparency and accountability to commodity markets, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 0, 'no': 186, 'present': 0, 'not_voting': 13, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll606.xml,12:23:00,"{'yes': 218, 'no': 190, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2008/roll606.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/606.json
110,House,2,607,"{'bill_id': 'hr6604-110', 'number': 'H.R.6604', 'sponsor_id': 'P000258', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr6604.json', 'title': 'To amend the Commodity Exchange Act to bring greater transparency and accountability to commodity markets, and for other purposes.', 'latest_action': 'Read twice and referred to the Committee on Agriculture, Nutrition, and Forestry.'}",2008-09-18,"{'yes': 7, 'no': 221, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Commodity Markets Transparency and Accountability Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 189, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2008/roll607.xml,14:00:00,"{'yes': 196, 'no': 221, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2008/roll607.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/607.json
110,House,2,608,"{'bill_id': 'hr6604-110', 'number': 'H.R.6604', 'sponsor_id': 'P000258', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr6604.json', 'title': 'To amend the Commodity Exchange Act to bring greater transparency and accountability to commodity markets, and for other purposes.', 'latest_action': 'Read twice and referred to the Committee on Agriculture, Nutrition, and Forestry.'}",2008-09-18,"{'yes': 214, 'no': 14, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Commodity Markets Transparency and Accountability Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 69, 'no': 119, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll608.xml,14:11:00,"{'yes': 283, 'no': 133, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2008/roll608.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/608.json
110,House,2,609,"{'bill_id': 'hres1460-110', 'number': 'H.RES.1460', 'sponsor_id': 'B000589', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1460.json', 'title': 'Raising a question of the privileges of the House.', 'latest_action': 'On motion to table the measure Agreed to by the Yeas and Nays: 226 - 176, 11 Present (Roll no. 609).'}",2008-09-18,"{'yes': 221, 'no': 0, 'present': 5, 'not_voting': 8, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Table,,"{'yes': 5, 'no': 176, 'present': 6, 'not_voting': 12, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll609.xml,14:36:00,"{'yes': 226, 'no': 176, 'present': 11, 'not_voting': 20}",http://clerk.house.gov/evs/2008/roll609.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/609.json
110,House,2,610,"{'bill_id': 'hres1441-110', 'number': 'H.RES.1441', 'sponsor_id': 'C001066', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1441.json', 'title': 'Providing for consideration of the bill (H.R. 3036) to amend the Elementary and Secondary Education Act of 1965 regarding environmental education, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-09-18,"{'yes': 224, 'no': 3, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}","Providing for consideration of H.R. 3036, to amend the Elementary and Secondary Education Act of 1965 regarding environmental education, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 3, 'no': 185, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll610.xml,14:47:00,"{'yes': 227, 'no': 188, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2008/roll610.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/610.json
110,House,2,611,"{'bill_id': 'hres1441-110', 'number': 'H.RES.1441', 'sponsor_id': 'C001066', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1441.json', 'title': 'Providing for consideration of the bill (H.R. 3036) to amend the Elementary and Secondary Education Act of 1965 regarding environmental education, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-09-18,"{'yes': 219, 'no': 1, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}","Providing for consideration of H.R. 3036, to amend the Elementary and Secondary Education Act of 1965 regarding environmental education, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 2, 'no': 181, 'present': 0, 'not_voting': 16, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll611.xml,14:54:00,"{'yes': 221, 'no': 182, 'present': 0, 'not_voting': 30}",http://clerk.house.gov/evs/2008/roll611.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/611.json
110,House,2,612,"{'bill_id': 'hr3036-110', 'number': 'H.R.3036', 'sponsor_id': 'S001168', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3036.json', 'title': 'To reauthorize and enhance the National Environmental Education Act, and for other purposes.', 'latest_action': 'Read twice and referred to the Committee on Environment and Public Works.'}",2008-09-18,"{'yes': 225, 'no': 1, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Sarbanes of Maryland Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 158, 'no': 22, 'present': 0, 'not_voting': 20, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2008/roll612.xml,16:47:00,"{'yes': 383, 'no': 23, 'present': 0, 'not_voting': 32}",http://clerk.house.gov/evs/2008/roll612.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/612.json
110,House,2,613,"{'bill_id': 'hr3036-110', 'number': 'H.R.3036', 'sponsor_id': 'S001168', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3036.json', 'title': 'To reauthorize and enhance the National Environmental Education Act, and for other purposes.', 'latest_action': 'Read twice and referred to the Committee on Environment and Public Works.'}",2008-09-18,"{'yes': 0, 'no': 222, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",No Child Left Inside Act of 2008,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 172, 'no': 8, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2008/roll613.xml,17:17:00,"{'yes': 172, 'no': 230, 'present': 0, 'not_voting': 31}",http://clerk.house.gov/evs/2008/roll613.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/613.json
110,House,2,614,"{'bill_id': 'hr3036-110', 'number': 'H.R.3036', 'sponsor_id': 'S001168', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr3036.json', 'title': 'To reauthorize and enhance the National Environmental Education Act, and for other purposes.', 'latest_action': 'Read twice and referred to the Committee on Environment and Public Works.'}",2008-09-18,"{'yes': 225, 'no': 1, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",No Child Left Inside Act of 2008,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 68, 'no': 108, 'present': 0, 'not_voting': 23, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll614.xml,17:25:00,"{'yes': 293, 'no': 109, 'present': 0, 'not_voting': 31}",http://clerk.house.gov/evs/2008/roll614.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/614.json
110,House,2,615,"{'bill_id': 'hr6460-110', 'number': 'H.R.6460', 'sponsor_id': 'E000092', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr6460.json', 'title': 'To amend the Federal Water Pollution Control Act to provide for the remediation of sediment contamination in areas of concern, and for other purposes.', 'latest_action': 'Became Public Law No: 110-365.'}",2008-09-18,"{'yes': 220, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Great Lakes Legacy Reauthorization Act of 2008,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 151, 'no': 20, 'present': 0, 'not_voting': 28, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll615.xml,17:33:00,"{'yes': 371, 'no': 20, 'present': 0, 'not_voting': 42}",http://clerk.house.gov/evs/2008/roll615.xml,2/3 RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/615.json
110,House,2,616,"{'bill_id': 'hr6685-110', 'number': 'H.R.6685', 'sponsor_id': 'L000562', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr6685.json', 'title': 'To authorize the Secretary of the Interior to provide an annual grant to facilitate an iron working training program for Native Americans.', 'latest_action': 'Read twice and referred to the Committee on Indian Affairs.'}",2008-09-22,"{'yes': 208, 'no': 0, 'present': 0, 'not_voting': 26, 'majority_position': 'Yes'}",To authorize the Secretary of the Interior to provide an annual grant to facilitate an iron working training program for Native Americans,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 94, 'no': 72, 'present': 0, 'not_voting': 33, 'majority_position': 'None'}",Passed,http://clerk.house.gov/evs/2008/roll616.xml,18:56:00,"{'yes': 302, 'no': 72, 'present': 0, 'not_voting': 59}",http://clerk.house.gov/evs/2008/roll616.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/616.json
110,House,2,617,"{'bill_id': 'hr1907-110', 'number': 'H.R.1907', 'sponsor_id': 'S000097', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr1907.json', 'title': 'To authorize the acquisition of land and interests in land from willing sellers to improve the conservation of, and to enhance the ecological values and functions of, coastal and estuarine areas to benefit both the environment and the economies of coastal communities, and for other purposes.', 'latest_action': 'Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 1111.'}",2008-09-22,"{'yes': 208, 'no': 0, 'present': 0, 'not_voting': 26, 'majority_position': 'Yes'}",Coastal and Estuarine Land Conservation Program Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 105, 'no': 59, 'present': 0, 'not_voting': 35, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll617.xml,19:03:00,"{'yes': 313, 'no': 59, 'present': 0, 'not_voting': 61}",http://clerk.house.gov/evs/2008/roll617.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/617.json
110,House,2,618,"{'bill_id': 'hr6853-110', 'number': 'H.R.6853', 'sponsor_id': 'M001148', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr6853.json', 'title': 'A bill to establish in the Federal Bureau of Investigation the Nationwide Mortgage Fraud Coordinator to address mortgage fraud in the United States, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2008-09-22,"{'yes': 208, 'no': 0, 'present': 0, 'not_voting': 26, 'majority_position': 'Yes'}",Nationwide Mortgage Fraud Coordinator Act of 2008,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 142, 'no': 23, 'present': 0, 'not_voting': 34, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll618.xml,19:12:00,"{'yes': 350, 'no': 23, 'present': 0, 'not_voting': 60}",http://clerk.house.gov/evs/2008/roll618.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/618.json
110,House,2,619,"{'bill_id': 'hres1476-110', 'number': 'H.RES.1476', 'sponsor_id': 'W000800', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1476.json', 'title': 'Providing for consideration of the bill (H.R. 5244) to amend the Truth in Lending Act to establish fair and transparent practices relating to the extension of credit under an open end consumer credit plan, and for other purposes.', 'latest_action': 'On agreeing to the resolution Agreed to by recorded vote: 220 - 194 (Roll no. 620).'}",2008-09-23,"{'yes': 218, 'no': 3, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}","Providing for consideration of H.R. 5244, Credit Cardholders","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 3, 'no': 189, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll619.xml,11:53:00,"{'yes': 221, 'no': 192, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2008/roll619.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/619.json
