congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
112,House,2,608,"{'bill_id': 'hr6156-112', 'number': 'H.R.6156', 'sponsor_id': 'C000071', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr6156.json', 'title': 'To authorize the extension of nondiscriminatory treatment (normal trade relations treatment) to products of the Russian Federation and Moldova and to require reports on the compliance of the Russian Federation with its obligations as a member of the World Trade Organization, and for other purposes.', 'latest_action': 'Became Public Law No: 112-208.'}",2012-11-16,"{'yes': 138, 'no': 37, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Russia and Moldova Jackson-Vanik Repeal Act of 2012,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 227, 'no': 6, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll608.xml,11:59:00,"{'yes': 365, 'no': 43, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2012/roll608.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/608.json
112,House,2,609,"{'bill_id': 'hr5997-112', 'number': 'H.R.5997', 'sponsor_id': 'B001257', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr5997.json', 'title': 'To amend the Homeland Security Act of 2002 to codify authority under existing grant guidance authorizing use of Urban Area Security Initiative and State Homeland Security Grant Program funding for enhancing medical preparedness, medical surge capacity, and mass prophylaxis capabilities.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs.'}",2012-11-27,"{'yes': 174, 'no': 0, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Medical Preparedness Allowable Use Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 223, 'no': 1, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll609.xml,18:53:00,"{'yes': 397, 'no': 1, 'present': 0, 'not_voting': 34}",http://clerk.house.gov/evs/2012/roll609.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/609.json
112,House,2,610,"{'bill_id': 'hr915-112', 'number': 'H.R.915', 'sponsor_id': 'C001063', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr915.json', 'title': 'To establish a Border Enforcement Security Task Force program to enhance border security by fostering coordinated efforts among Federal, State, and local border and law enforcement officials to protect United States border cities and communities from trans-national crime, including violence associated with drug trafficking, arms smuggling, illegal alien trafficking and smuggling, violence, and kidnapping along and across the international borders of the United States, and for other purposes.', 'latest_action': 'Became Public Law No: 112-205.'}",2012-11-27,"{'yes': 175, 'no': 1, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Jamie Zapata Border Enforcement Security Task Force Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On motion to Suspend the Rules and Concur in the Senate Amendment,,"{'yes': 222, 'no': 3, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll610.xml,19:03:00,"{'yes': 397, 'no': 4, 'present': 0, 'not_voting': 31}",http://clerk.house.gov/evs/2012/roll610.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/610.json
112,House,2,611,"{'bill_id': 'hres821-112', 'number': 'H.RES.821', 'sponsor_id': 'N000185', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres821.json', 'title': 'Providing for consideration of the bill (H.R. 6429) to amend the Immigration and Nationality Act to promote innovation, investment, and research in the United States, to eliminate the diversity immigrant program, and for other purposes; and providing for consideration of motions to suspend the rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2012-11-29,"{'yes': 10, 'no': 170, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}","Providing for consideration of H.R. 6429, STEM Jobs Act of 2012","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 233, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll611.xml,13:42:00,"{'yes': 243, 'no': 170, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2012/roll611.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/611.json
112,House,2,612,"{'bill_id': 'hr6429-112', 'number': 'H.R.6429', 'sponsor_id': 'S000583', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr6429.json', 'title': 'To amend the Immigration and Nationality Act to promote innovation, investment, and research in the United States, to eliminate the diversity immigrant program, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 559.'}",2012-11-30,"{'yes': 157, 'no': 5, 'present': 0, 'not_voting': 30, 'majority_position': 'Yes'}","To amend the Immigration and Nationality Act to promote innovation, investment, and research in the United States, to eliminate the diversity immigrant program, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 226, 'present': 0, 'not_voting': 15, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2012/roll612.xml,11:31:00,"{'yes': 157, 'no': 231, 'present': 0, 'not_voting': 44}",http://clerk.house.gov/evs/2012/roll612.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/612.json
112,House,2,613,"{'bill_id': 'hr6429-112', 'number': 'H.R.6429', 'sponsor_id': 'S000583', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr6429.json', 'title': 'To amend the Immigration and Nationality Act to promote innovation, investment, and research in the United States, to eliminate the diversity immigrant program, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 559.'}",2012-11-30,"{'yes': 27, 'no': 134, 'present': 0, 'not_voting': 31, 'majority_position': 'No'}","To amend the Immigration and Nationality Act to promote innovation, investment, and research in the United States, to eliminate the diversity immigrant program, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 218, 'no': 5, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll613.xml,11:39:00,"{'yes': 245, 'no': 139, 'present': 0, 'not_voting': 48}",http://clerk.house.gov/evs/2012/roll613.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/613.json
112,House,2,614,"{'bill_id': 'hr6582-112', 'number': 'H.R.6582', 'sponsor_id': 'A000055', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr6582.json', 'title': 'To allow for innovations and alternative technologies that meet or exceed desired energy efficiency goals, and to make technical corrections to existing Federal energy efficiency laws to allow American manufacturers to remain competitive.', 'latest_action': 'Became Public Law No: 112-210.'}",2012-12-04,"{'yes': 180, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",American Energy Manufacturing Technical Corrections Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 218, 'no': 2, 'present': 1, 'not_voting': 20, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll614.xml,14:07:00,"{'yes': 398, 'no': 2, 'present': 1, 'not_voting': 30}",http://clerk.house.gov/evs/2012/roll614.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/614.json
112,House,2,615,"{'bill_id': 'journal-112', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2012-12-04,"{'yes': 126, 'no': 53, 'present': 1, 'not_voting': 11, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 164, 'no': 53, 'present': 1, 'not_voting': 23, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll615.xml,14:14:00,"{'yes': 290, 'no': 106, 'present': 2, 'not_voting': 33}",http://clerk.house.gov/evs/2012/roll615.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/615.json
112,House,2,616,"{'bill_id': 'adjourn-112', 'number': 'ADJOURN', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2012-12-04,"{'yes': 2, 'no': 176, 'present': 0, 'not_voting': 13, 'majority_position': 'No'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Adjourn,,"{'yes': 1, 'no': 217, 'present': 0, 'not_voting': 23, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2012/roll616.xml,14:31:00,"{'yes': 3, 'no': 393, 'present': 0, 'not_voting': 35}",http://clerk.house.gov/evs/2012/roll616.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/616.json
112,House,2,617,"{'bill_id': 'sconres50-112', 'number': 'S.CON.RES.50', 'sponsor_id': 'R000595', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/sconres50.json', 'title': 'A concurrent resolution expressing the sense of Congress regarding actions to preserve and advance the multistakeholder governance model under which the Internet has thrived.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2012-12-05,"{'yes': 179, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Expressing the sense of Congress regarding actions to preserve and advance the multistakeholder governance model under which the Internet has thrived,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 218, 'no': 0, 'present': 0, 'not_voting': 23, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll617.xml,11:40:00,"{'yes': 397, 'no': 0, 'present': 0, 'not_voting': 34}",http://clerk.house.gov/evs/2012/roll617.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/617.json
112,House,2,618,"{'bill_id': 'hr6602-112', 'number': 'H.R.6602', 'sponsor_id': 'S000583', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr6602.json', 'title': 'To make revisions in title 36, United States Code, as necessary to keep the title current and make technical corrections and improvements.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2012-12-05,"{'yes': 176, 'no': 0, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}","To make revisions in title 36, United States Code, as necessary to keep the title current and make technical corrections and improvements","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 216, 'no': 0, 'present': 0, 'not_voting': 25, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll618.xml,11:47:00,"{'yes': 392, 'no': 0, 'present': 0, 'not_voting': 39}",http://clerk.house.gov/evs/2012/roll618.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/618.json
112,House,2,619,"{'bill_id': 's2367-112', 'number': 'S.2367', 'sponsor_id': 'C000705', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s2367.json', 'title': ""A bill to strike the word 'lunatic' from Federal law, and for other purposes."", 'latest_action': 'Became Public Law No: 112-231.'}",2012-12-05,"{'yes': 181, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",To strike the word ,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 217, 'no': 1, 'present': 0, 'not_voting': 23, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll619.xml,11:55:00,"{'yes': 398, 'no': 1, 'present': 0, 'not_voting': 32}",http://clerk.house.gov/evs/2012/roll619.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/619.json
112,House,2,620,"{'bill_id': 'journal-112', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2012-12-11,"{'yes': 110, 'no': 52, 'present': 1, 'not_voting': 28, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 162, 'no': 50, 'present': 2, 'not_voting': 27, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll620.xml,18:48:00,"{'yes': 272, 'no': 102, 'present': 3, 'not_voting': 54}",http://clerk.house.gov/evs/2012/roll620.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/620.json
112,House,2,621,"{'bill_id': 'hres827-112', 'number': 'H.RES.827', 'sponsor_id': 'S000250', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres827.json', 'title': 'Providing for consideration of motions to suspend the rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2012-12-12,"{'yes': 0, 'no': 183, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Providing for consideration of motions to suspend the rules,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 224, 'no': 0, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll621.xml,16:59:00,"{'yes': 224, 'no': 183, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/2012/roll621.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/621.json
112,House,2,622,"{'bill_id': 'hres827-112', 'number': 'H.RES.827', 'sponsor_id': 'S000250', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres827.json', 'title': 'Providing for consideration of motions to suspend the rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2012-12-12,"{'yes': 4, 'no': 175, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",Providing for consideration of motions to suspend the rules,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 222, 'no': 3, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll622.xml,17:09:00,"{'yes': 226, 'no': 178, 'present': 0, 'not_voting': 27}",http://clerk.house.gov/evs/2012/roll622.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/622.json
112,House,2,623,"{'bill_id': 'hr6190-112', 'number': 'H.R.6190', 'sponsor_id': 'B001248', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr6190.json', 'title': 'To direct the Administrator of the Environmental Protection Agency to allow for the distribution, sale, and consumption in the United States of remaining inventories of over-the-counter CFC epinephrine inhalers.', 'latest_action': 'On motion to suspend the rules and pass the bill Failed by the Yeas and Nays: (2/3 required): 229 - 182 (Roll no. 623).'}",2012-12-12,"{'yes': 31, 'no': 153, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Asthma Inhalers Relief Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 198, 'no': 29, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2012/roll623.xml,17:16:00,"{'yes': 229, 'no': 182, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2012/roll623.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/623.json
112,House,2,624,"{'bill_id': 'hr4310-112', 'number': 'H.R.4310', 'sponsor_id': 'M000508', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr4310.json', 'title': 'To authorize appropriations for fiscal year 2013 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Became Public Law No: 112-239.'}",2012-12-13,"{'yes': 181, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",National Defense Authorization Act for Fiscal Year 2013,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 218, 'no': 4, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll624.xml,11:23:00,"{'yes': 399, 'no': 4, 'present': 0, 'not_voting': 28}",http://clerk.house.gov/evs/2012/roll624.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/624.json
112,House,2,625,"{'bill_id': 'hr4310-112', 'number': 'H.R.4310', 'sponsor_id': 'M000508', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr4310.json', 'title': 'To authorize appropriations for fiscal year 2013 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Became Public Law No: 112-239.'}",2012-12-13,"{'yes': 166, 'no': 16, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",National Defense Authorization Act for Fiscal Year 2013,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Permit Closed Conference Meetings,,"{'yes': 185, 'no': 37, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll625.xml,11:32:00,"{'yes': 351, 'no': 53, 'present': 0, 'not_voting': 27}",http://clerk.house.gov/evs/2012/roll625.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/625.json
112,House,2,626,"{'bill_id': 'hr4053-112', 'number': 'H.R.4053', 'sponsor_id': 'T000326', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr4053.json', 'title': 'To intensify efforts to identify, prevent, and recover payment error, waste, fraud, and abuse within Federal spending.', 'latest_action': 'Became Public Law No: 112-248.'}",2012-12-13,"{'yes': 180, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}","To intensify efforts to identify, prevent, and recover payment error, waste, fraud, and abuse within Federal spending","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 222, 'no': 0, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll626.xml,11:42:00,"{'yes': 402, 'no': 0, 'present': 0, 'not_voting': 29}",http://clerk.house.gov/evs/2012/roll626.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/626.json
112,House,2,627,"{'bill_id': 'hr4606-112', 'number': 'H.R.4606', 'sponsor_id': 'R000571', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr4606.json', 'title': 'To authorize the issuance of right-of-way permits for natural gas pipelines in Glacier National Park, and for other purposes.', 'latest_action': 'Became Public Law No: 112-268.'}",2012-12-17,"{'yes': 109, 'no': 10, 'present': 0, 'not_voting': 72, 'majority_position': 'Yes'}","To authorize the issuance of right-of-way permits for natural gas pipelines in Glacier National Park, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 177, 'no': 0, 'present': 0, 'not_voting': 64, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll627.xml,18:57:00,"{'yes': 286, 'no': 10, 'present': 0, 'not_voting': 135}",http://clerk.house.gov/evs/2012/roll627.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/627.json
112,House,2,628,"{'bill_id': 's3193-112', 'number': 'S.3193', 'sponsor_id': 'F000062', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s3193.json', 'title': 'A bill to make technical corrections to the legal description of certain land to be held in trust for the Barona Band of Mission Indians, and for other purposes.', 'latest_action': 'Became Public Law No: 112-232.'}",2012-12-17,"{'yes': 128, 'no': 0, 'present': 0, 'not_voting': 63, 'majority_position': 'Yes'}","To make technical corrections to the legal description of certain land to be held in trust for the Barona Band of Mission Indians, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 178, 'no': 0, 'present': 0, 'not_voting': 63, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll628.xml,19:08:00,"{'yes': 306, 'no': 0, 'present': 0, 'not_voting': 125}",http://clerk.house.gov/evs/2012/roll628.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/628.json
112,House,2,629,"{'bill_id': 'hr6504-112', 'number': 'H.R.6504', 'sponsor_id': 'C000266', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr6504.json', 'title': 'To amend the Small Business Investment Act of 1958 to provide for increased limitations on leverage for multiple licenses under common control, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2012-12-18,"{'yes': 172, 'no': 0, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",Small Business Investment Company Modernization Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 187, 'no': 36, 'present': 1, 'not_voting': 17, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll629.xml,18:50:00,"{'yes': 359, 'no': 36, 'present': 1, 'not_voting': 35}",http://clerk.house.gov/evs/2012/roll629.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/629.json
112,House,2,630,"{'bill_id': 'hr3783-112', 'number': 'H.R.3783', 'sponsor_id': 'D000615', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr3783.json', 'title': ""To provide for a comprehensive strategy to counter Iran's growing hostile presence and activity in the Western Hemisphere, and for other purposes."", 'latest_action': 'Became Public Law No: 112-220.'}",2012-12-18,"{'yes': 169, 'no': 1, 'present': 0, 'not_voting': 21, 'majority_position': 'Yes'}",An act to provide for a comprehensive strategy to counter Iran,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree to the Senate Amendment,,"{'yes': 217, 'no': 5, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll630.xml,18:57:00,"{'yes': 386, 'no': 6, 'present': 0, 'not_voting': 39}",http://clerk.house.gov/evs/2012/roll630.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/630.json
112,House,2,631,"{'bill_id': 'hr6621-112', 'number': 'H.R.6621', 'sponsor_id': 'S000583', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr6621.json', 'title': 'To correct and improve certain provisions of the Leahy-Smith America Invents Act and title 35, United States Code.', 'latest_action': 'Became Public Law No: 112-274.'}",2012-12-18,"{'yes': 151, 'no': 19, 'present': 0, 'not_voting': 21, 'majority_position': 'Yes'}","To correct and improve certain provisions of the Leahy-Smith America Invents Act and title 35, United States Code","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 157, 'no': 70, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll631.xml,19:09:00,"{'yes': 308, 'no': 89, 'present': 0, 'not_voting': 34}",http://clerk.house.gov/evs/2012/roll631.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/631.json
112,House,2,632,"{'bill_id': 's3642-112', 'number': 'S.3642', 'sponsor_id': 'L000174', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s3642.json', 'title': 'A bill to clarify the scope of the Economic Espionage Act of 1996.', 'latest_action': 'Became Public Law No: 112-236.'}",2012-12-18,"{'yes': 167, 'no': 0, 'present': 0, 'not_voting': 24, 'majority_position': 'Yes'}",Theft of Trade Secrets Clarification Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 221, 'no': 4, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll632.xml,19:16:00,"{'yes': 388, 'no': 4, 'present': 0, 'not_voting': 39}",http://clerk.house.gov/evs/2012/roll632.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/632.json
112,House,2,633,"{'bill_id': 'hr6672-112', 'number': 'H.R.6672', 'sponsor_id': 'R000572', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr6672.json', 'title': 'To reauthorize certain programs under the Public Health Service Act and the Federal Food, Drug, and Cosmetic Act with respect to public health security and all-hazards preparedness and response, and for other purposes.', 'latest_action': 'Referred to the Subcommittee on Health.'}",2012-12-19,"{'yes': 178, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}","To reauthorize certain programs under the Public Health Service Act and the Federal Food, Drug, and Cosmetic Act with respect to public health security and all-hazards preparedness and response, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 205, 'no': 16, 'present': 0, 'not_voting': 20, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll633.xml,14:21:00,"{'yes': 383, 'no': 16, 'present': 0, 'not_voting': 32}",http://clerk.house.gov/evs/2012/roll633.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/633.json
112,House,2,634,"{'bill_id': 'hr1845-112', 'number': 'H.R.1845', 'sponsor_id': 'B000755', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1845.json', 'title': 'To provide a demonstration project providing Medicare coverage for in-home administration of intravenous immune globulin (IVIG) and to amend title XVIII of the Social Security Act with respect to the application of Medicare secondary payer rules for certain claims.', 'latest_action': 'Became Public Law No: 112-242.'}",2012-12-19,"{'yes': 178, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",To provide for a study on issues relating to access to intravenous immune globulin (IVIG) for Medicare beneficiaries in all care settings and a demonstration project to examine the benefits of providing coverage and payment for items and services necessary to administer IVIG in the home,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 223, 'no': 3, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll634.xml,14:28:00,"{'yes': 401, 'no': 3, 'present': 0, 'not_voting': 27}",http://clerk.house.gov/evs/2012/roll634.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/634.json
