congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
113,House,1,457,"{'bill_id': 'hres339-113', 'number': 'H.RES.339', 'sponsor_id': 'B001248', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hres339.json', 'title': 'Providing for consideration of the bill (H.R. 2775) to condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2013-09-11,"{'yes': 1, 'no': 195, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Providing for consideration of H.R. 2775, to condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 227, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll457.xml,14:46:00,"{'yes': 228, 'no': 195, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2013/roll457.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/457.json
113,House,1,458,"{'bill_id': 'hr2775-113', 'number': 'H.R.2775', 'sponsor_id': 'B001273', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr2775.json', 'title': 'To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes.', 'latest_action': 'Became Public Law No: 113-46.'}",2013-09-12,"{'yes': 5, 'no': 191, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 230, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll458.xml,11:01:00,"{'yes': 235, 'no': 191, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2013/roll458.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/458.json
113,House,1,459,"{'bill_id': 'journal-113', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2013-09-12,"{'yes': 115, 'no': 69, 'present': 1, 'not_voting': 15, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 138, 'no': 78, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll459.xml,11:11:00,"{'yes': 253, 'no': 147, 'present': 1, 'not_voting': 31}",http://clerk.house.gov/evs/2013/roll459.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/459.json
113,House,1,460,"{'bill_id': 'hr3092-113', 'number': 'H.R.3092', 'sponsor_id': 'G000558', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr3092.json', 'title': ""To amend the Missing Children's Assistance Act, and for other purposes."", 'latest_action': 'Became Public Law No: 113-38.'}",2013-09-17,"{'yes': 186, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 221, 'no': 2, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll460.xml,18:56:00,"{'yes': 407, 'no': 2, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/2013/roll460.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/460.json
113,House,1,461,"{'bill_id': 'hr2449-113', 'number': 'H.R.2449', 'sponsor_id': 'R000487', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr2449.json', 'title': 'To authorize the President to extend the term of the Agreement for Cooperation between the Government of the United States of America and the Government of the Republic of Korea Concerning Civil Uses of Nuclear Energy for a period not to exceed March 19, 2016.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Foreign Relations.'}",2013-09-17,"{'yes': 183, 'no': 0, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}","To authorize the President to extend the term of the Agreement for Cooperation between the Government of the United States of America and the Government of the Republic of Korea Concerning Civil Uses of Nuclear Energy for a period not to exceed March 19, 2016","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 224, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll461.xml,19:02:00,"{'yes': 407, 'no': 0, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2013/roll461.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/461.json
113,House,1,462,"{'bill_id': 's793-113', 'number': 'S.793', 'sponsor_id': 'M000639', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s793.json', 'title': 'A bill to support revitalization and reform of the Organization of American States, and for other purposes.', 'latest_action': 'Became Public Law No: 113-41.'}",2013-09-17,"{'yes': 181, 'no': 0, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",Organization of American States Revitalization and Reform Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 202, 'no': 24, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll462.xml,19:14:00,"{'yes': 383, 'no': 24, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2013/roll462.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/462.json
113,House,1,463,"{'bill_id': 'hres347-113', 'number': 'H.RES.347', 'sponsor_id': 'B001250', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hres347.json', 'title': 'Providing for consideration of the bill (H.R. 761) to require the Secretary of the Interior and the Secretary of Agriculture to more efficiently develop domestic sources of the minerals and mineral materials of strategic and critical importance to United States economic and national security and manufacturing competitiveness.', 'latest_action': 'On agreeing to the resolution Agreed to by recorded vote: 231 - 190 (Roll no. 464). (text: CR H5600)'}",2013-09-18,"{'yes': 0, 'no': 192, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}","Providing for consideration of H.R. 761, the National Strategic and Critical Minerals Production Act of 2013","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 229, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll463.xml,13:38:00,"{'yes': 229, 'no': 192, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2013/roll463.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/463.json
113,House,1,464,"{'bill_id': 'hres347-113', 'number': 'H.RES.347', 'sponsor_id': 'B001250', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hres347.json', 'title': 'Providing for consideration of the bill (H.R. 761) to require the Secretary of the Interior and the Secretary of Agriculture to more efficiently develop domestic sources of the minerals and mineral materials of strategic and critical importance to United States economic and national security and manufacturing competitiveness.', 'latest_action': 'On agreeing to the resolution Agreed to by recorded vote: 231 - 190 (Roll no. 464). (text: CR H5600)'}",2013-09-18,"{'yes': 3, 'no': 190, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}","Providing for consideration of H.R. 761, the National Strategic and Critical Minerals Production Act of 2013","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 228, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll464.xml,13:45:00,"{'yes': 231, 'no': 190, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2013/roll464.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/464.json
113,House,1,465,"{'bill_id': 'hr301-113', 'number': 'H.R.301', 'sponsor_id': 'W000672', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr301.json', 'title': 'To provide for the establishment of the Special Envoy to Promote Religious Freedom of Religious Minorities in the Near East and South Central Asia.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Foreign Relations.'}",2013-09-18,"{'yes': 195, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",To provide for the establishment of the Special Envoy to Promote Religious Freedom of Religious Minorities in the Near East and South Central Asia,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 207, 'no': 21, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll465.xml,13:53:00,"{'yes': 402, 'no': 22, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2013/roll465.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/465.json
113,House,1,466,"{'bill_id': 'hr761-113', 'number': 'H.R.761', 'sponsor_id': 'A000369', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr761.json', 'title': 'To require the Secretary of the Interior and the Secretary of Agriculture to more efficiently develop domestic sources of the minerals and mineral materials of strategic and critical importance to United States economic and national security and manufacturing competitiveness.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2013-09-18,"{'yes': 187, 'no': 10, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Lowenthal of California Amendment No. 1,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 0, 'no': 231, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2013/roll466.xml,16:59:00,"{'yes': 187, 'no': 241, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/2013/roll466.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/466.json
113,House,1,467,"{'bill_id': 'hr761-113', 'number': 'H.R.761', 'sponsor_id': 'A000369', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr761.json', 'title': 'To require the Secretary of the Interior and the Secretary of Agriculture to more efficiently develop domestic sources of the minerals and mineral materials of strategic and critical importance to United States economic and national security and manufacturing competitiveness.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2013-09-18,"{'yes': 188, 'no': 8, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Veasey of Texas Amendment No. 2,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 1, 'no': 229, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2013/roll467.xml,17:06:00,"{'yes': 189, 'no': 237, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2013/roll467.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/467.json
113,House,1,468,"{'bill_id': 'hr761-113', 'number': 'H.R.761', 'sponsor_id': 'A000369', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr761.json', 'title': 'To require the Secretary of the Interior and the Secretary of Agriculture to more efficiently develop domestic sources of the minerals and mineral materials of strategic and critical importance to United States economic and national security and manufacturing competitiveness.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2013-09-18,"{'yes': 186, 'no': 10, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Connolly of Virginia Amendment No. 3,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 0, 'no': 230, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2013/roll468.xml,17:12:00,"{'yes': 186, 'no': 240, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2013/roll468.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/468.json
113,House,1,469,"{'bill_id': 'hr761-113', 'number': 'H.R.761', 'sponsor_id': 'A000369', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr761.json', 'title': 'To require the Secretary of the Interior and the Secretary of Agriculture to more efficiently develop domestic sources of the minerals and mineral materials of strategic and critical importance to United States economic and national security and manufacturing competitiveness.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2013-09-18,"{'yes': 190, 'no': 5, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Hastings of Florida Amendment No. 4,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 1, 'no': 230, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2013/roll469.xml,17:17:00,"{'yes': 191, 'no': 235, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2013/roll469.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/469.json
113,House,1,470,"{'bill_id': 'hr761-113', 'number': 'H.R.761', 'sponsor_id': 'A000369', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr761.json', 'title': 'To require the Secretary of the Interior and the Secretary of Agriculture to more efficiently develop domestic sources of the minerals and mineral materials of strategic and critical importance to United States economic and national security and manufacturing competitiveness.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2013-09-18,"{'yes': 196, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",National Strategic and Critical Minerals Production Act of 2013,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 1, 'no': 229, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2013/roll470.xml,17:35:00,"{'yes': 197, 'no': 229, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2013/roll470.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/470.json
113,House,1,471,"{'bill_id': 'hr761-113', 'number': 'H.R.761', 'sponsor_id': 'A000369', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr761.json', 'title': 'To require the Secretary of the Interior and the Secretary of Agriculture to more efficiently develop domestic sources of the minerals and mineral materials of strategic and critical importance to United States economic and national security and manufacturing competitiveness.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2013-09-18,"{'yes': 15, 'no': 178, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",National Strategic and Critical Minerals Production Act of 2013,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 231, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll471.xml,17:42:00,"{'yes': 246, 'no': 178, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2013/roll471.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/471.json
113,House,1,472,"{'bill_id': 'hres352-113', 'number': 'H.RES.352', 'sponsor_id': 'C001053', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hres352.json', 'title': 'Providing for consideration of the joint resolution (H.J.Res. 59) making continuing appropriations for fiscal year 2014, and for other purposes, and providing for consideration of motions to suspend the rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2013-09-19,"{'yes': 2, 'no': 193, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Providing for consideration of the joint resolution (H.J.Res. 59) making continuing appropriations for fiscal year 2014, and for other purposes, and providing for consideration of motions to suspend the rules","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 230, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll472.xml,15:41:00,"{'yes': 232, 'no': 193, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2013/roll472.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/472.json
113,House,1,473,"{'bill_id': 'hres352-113', 'number': 'H.RES.352', 'sponsor_id': 'C001053', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hres352.json', 'title': 'Providing for consideration of the joint resolution (H.J.Res. 59) making continuing appropriations for fiscal year 2014, and for other purposes, and providing for consideration of motions to suspend the rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2013-09-19,"{'yes': 1, 'no': 192, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}","Providing for consideration of the joint resolution (H.J.Res. 59) making continuing appropriations for fiscal year 2014, and for other purposes, and providing for consideration of motions to suspend the rules","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 229, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll473.xml,15:47:00,"{'yes': 230, 'no': 192, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2013/roll473.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/473.json
113,House,1,474,"{'bill_id': 'hres351-113', 'number': 'H.RES.351', 'sponsor_id': 'S000250', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hres351.json', 'title': 'Providing for consideration of the bill (H.R. 687) to facilitate the efficient extraction of mineral resources in southeast Arizona by authorizing and directing an exchange of Federal and non-Federal land, and for other purposes; providing for consideration of the bill (H.R. 1526) to restore employment and educational opportunities in, and improve the economic stability of, counties containing National Forest System land, while also reducing Forest Service management costs, by ensuring that such counties have a dependable source of revenue from National Forest System land, to provide a temporary extension of the Secure Rural Schools and Community Self-Determination Act of 2000, and for other purposes; providing for consideration of the bill (H.R. 3102) to amend the Food and Nutrition Act 2008; and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2013-09-19,"{'yes': 2, 'no': 192, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}","Providing for consideration of H.R. 687, the Southeast Arizona Land Exchange and Conservation Act of 2013; H.R. 1526, the Restoring Healthy Forests for Healthy Communities Act; and H.R. 3102, the Nutrition Reform and Work Opportunity Act of 2013","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 229, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll474.xml,15:54:00,"{'yes': 231, 'no': 193, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2013/roll474.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/474.json
113,House,1,475,"{'bill_id': 'hr3102-113', 'number': 'H.R.3102', 'sponsor_id': 'L000491', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr3102.json', 'title': 'To amend the Food and Nutrition Act of 2008; and for other purposes.', 'latest_action': 'Read twice and referred to the Committee on Agriculture, Nutrition, and Forestry.'}",2013-09-19,"{'yes': 192, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Nutrition Reform and Work Opportunity Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 1, 'no': 230, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2013/roll475.xml,17:59:00,"{'yes': 193, 'no': 230, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2013/roll475.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/475.json
113,House,1,476,"{'bill_id': 'hr3102-113', 'number': 'H.R.3102', 'sponsor_id': 'L000491', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr3102.json', 'title': 'To amend the Food and Nutrition Act of 2008; and for other purposes.', 'latest_action': 'Read twice and referred to the Committee on Agriculture, Nutrition, and Forestry.'}",2013-09-19,"{'yes': 0, 'no': 195, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Nutrition Reform and Work Opportunity Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 217, 'no': 15, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll476.xml,18:07:00,"{'yes': 217, 'no': 210, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2013/roll476.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/476.json
113,House,1,477,"{'bill_id': 'hjres59-113', 'number': 'H.J.RES.59', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hjres59.json', 'title': 'Making continuing appropriations for fiscal year 2014, and for other purposes.', 'latest_action': 'Became Public Law No: 113-67.'}",2013-09-20,"{'yes': 189, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}","Making continuing appropriations for fiscal year 2014, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 1, 'no': 228, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2013/roll477.xml,11:12:00,"{'yes': 190, 'no': 228, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2013/roll477.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/477.json
113,House,1,478,"{'bill_id': 'hjres59-113', 'number': 'H.J.RES.59', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hjres59.json', 'title': 'Making continuing appropriations for fiscal year 2014, and for other purposes.', 'latest_action': 'Became Public Law No: 113-67.'}",2013-09-20,"{'yes': 2, 'no': 188, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}","Making continuing appropriations for fiscal year 2014, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 228, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll478.xml,11:19:00,"{'yes': 230, 'no': 189, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2013/roll478.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/478.json
113,House,1,479,"{'bill_id': 'hr1526-113', 'number': 'H.R.1526', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr1526.json', 'title': 'To restore employment and educational opportunities in, and improve the economic stability of, counties containing National Forest System land, while also reducing Forest Service management costs, by ensuring that such counties have a dependable source of revenue from National Forest System land, to provide a temporary extension of the Secure Rural Schools and Community Self-Determination Act of 2000, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2013-09-20,"{'yes': 2, 'no': 187, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Daines of Montana Part C Amendment No. 1,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 217, 'no': 9, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2013/roll479.xml,11:43:00,"{'yes': 219, 'no': 196, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2013/roll479.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/479.json
113,House,1,480,"{'bill_id': 'hr1526-113', 'number': 'H.R.1526', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr1526.json', 'title': 'To restore employment and educational opportunities in, and improve the economic stability of, counties containing National Forest System land, while also reducing Forest Service management costs, by ensuring that such counties have a dependable source of revenue from National Forest System land, to provide a temporary extension of the Secure Rural Schools and Community Self-Determination Act of 2000, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2013-09-20,"{'yes': 17, 'no': 170, 'present': 0, 'not_voting': 13, 'majority_position': 'No'}",McClintock of California Part C Amendment No. 3,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 226, 'no': 2, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2013/roll480.xml,11:47:00,"{'yes': 243, 'no': 172, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2013/roll480.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/480.json
113,House,1,481,"{'bill_id': 'hr1526-113', 'number': 'H.R.1526', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr1526.json', 'title': 'To restore employment and educational opportunities in, and improve the economic stability of, counties containing National Forest System land, while also reducing Forest Service management costs, by ensuring that such counties have a dependable source of revenue from National Forest System land, to provide a temporary extension of the Secure Rural Schools and Community Self-Determination Act of 2000, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2013-09-20,"{'yes': 22, 'no': 165, 'present': 0, 'not_voting': 13, 'majority_position': 'No'}",McClintock of California Part C Amendment No. 5,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 227, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2013/roll481.xml,11:52:00,"{'yes': 249, 'no': 166, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2013/roll481.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/481.json
113,House,1,482,"{'bill_id': 'hr1526-113', 'number': 'H.R.1526', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr1526.json', 'title': 'To restore employment and educational opportunities in, and improve the economic stability of, counties containing National Forest System land, while also reducing Forest Service management costs, by ensuring that such counties have a dependable source of revenue from National Forest System land, to provide a temporary extension of the Secure Rural Schools and Community Self-Determination Act of 2000, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2013-09-20,"{'yes': 190, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Restoring Healthy Forests for Healthy Communities Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 228, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2013/roll482.xml,12:11:00,"{'yes': 190, 'no': 228, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2013/roll482.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/482.json
