congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
111,House,1,830,"{'bill_id': 'hr3854-111', 'number': 'H.R.3854', 'sponsor_id': 'S001180', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3854.json', 'title': 'To amend the Small Business Act and the Small Business Investment Act of 1958 to improve programs providing access to capital under such Acts, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Small Business and Entrepreneurship.'}",2009-10-29,"{'yes': 250, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Small Business Financing and Investment Act of 2009,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 139, 'no': 32, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll830.xml,18:04:00,"{'yes': 389, 'no': 32, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2009/roll830.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/830.json
111,House,1,831,"{'bill_id': 'hres729-111', 'number': 'H.RES.729', 'sponsor_id': 'P000592', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres729.json', 'title': ""Expressing support for designation of a 'National Firefighters Memorial Day' to honor and celebrate the firefighters of the United States."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2009-10-29,"{'yes': 231, 'no': 0, 'present': 0, 'not_voting': 25, 'majority_position': 'Yes'}",Expressing support for designation of a ,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 159, 'no': 0, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll831.xml,18:23:00,"{'yes': 390, 'no': 0, 'present': 0, 'not_voting': 42}",http://clerk.house.gov/evs/2009/roll831.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/831.json
111,House,1,832,"{'bill_id': 'hr1168-111', 'number': 'H.R.1168', 'sponsor_id': 'B001236', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr1168.json', 'title': 'To amend chapter 42 of title 38, United States Code, to provide certain veterans with employment training assistance.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Veterans&#39; Affairs.'}",2009-11-02,"{'yes': 206, 'no': 0, 'present': 0, 'not_voting': 50, 'majority_position': 'Yes'}",Veterans Retraining Act of 2009,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 150, 'no': 0, 'present': 0, 'not_voting': 27, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll832.xml,19:01:00,"{'yes': 356, 'no': 0, 'present': 0, 'not_voting': 76}",http://clerk.house.gov/evs/2009/roll832.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/832.json
111,House,1,833,"{'bill_id': 'hres291-111', 'number': 'H.RES.291', 'sponsor_id': 'H000324', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres291.json', 'title': 'Recognizing the crucial role of assistance dogs in helping wounded veterans live more independent lives, expressing gratitude to The Tower of Hope, and supporting the goals and ideals of creating a Tower of Hope Day.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2009-11-02,"{'yes': 203, 'no': 0, 'present': 0, 'not_voting': 53, 'majority_position': 'Yes'}","Recognizing the crucial role of assistance dogs in helping wounded veterans live more independent lives, expressing gratitude to The Tower of Hope, and supporting the goals and ideals of creating a Tower of Hope Day","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 148, 'no': 0, 'present': 0, 'not_voting': 29, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll833.xml,19:08:00,"{'yes': 351, 'no': 0, 'present': 0, 'not_voting': 81}",http://clerk.house.gov/evs/2009/roll833.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/833.json
111,House,1,834,"{'bill_id': 's509-111', 'number': 'S.509', 'sponsor_id': 'M001111', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/s509.json', 'title': 'A bill to authorize a major medical facility project at the Department of Veterans Affairs Medical Center, Walla Walla, Washington, and for other purposes.', 'latest_action': 'Became Public Law No: 111-98.'}",2009-11-02,"{'yes': 205, 'no': 0, 'present': 0, 'not_voting': 51, 'majority_position': 'Yes'}","To authorize a major medical facility project at the Department of Veterans Affairs Medical Center, Walla Walla, Washington, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 147, 'no': 0, 'present': 0, 'not_voting': 30, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll834.xml,19:15:00,"{'yes': 352, 'no': 0, 'present': 0, 'not_voting': 80}",http://clerk.house.gov/evs/2009/roll834.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/834.json
111,House,1,835,"{'bill_id': 'hr3949-111', 'number': 'H.R.3949', 'sponsor_id': 'F000116', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3949.json', 'title': 'To amend title 38, United States Code, and the Servicemember Civil Relief Act, to make certain improvements in the laws relating to benefits administered by the Secretary of Veterans Affairs, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Veterans&#39; Affairs.'}",2009-11-03,"{'yes': 222, 'no': 0, 'present': 0, 'not_voting': 34, 'majority_position': 'Yes'}",Veterans,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 160, 'no': 2, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll835.xml,12:28:00,"{'yes': 382, 'no': 2, 'present': 0, 'not_voting': 48}",http://clerk.house.gov/evs/2009/roll835.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/835.json
111,House,1,836,"{'bill_id': 'hres398-111', 'number': 'H.RES.398', 'sponsor_id': 'F000449', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres398.json', 'title': ""Recognizing the 60th anniversary of the Berlin Airlift's success."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2009-11-03,"{'yes': 219, 'no': 0, 'present': 0, 'not_voting': 37, 'majority_position': 'Yes'}",Recognizing the 60th anniversary of the Berlin Airlift,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 148, 'no': 0, 'present': 0, 'not_voting': 29, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll836.xml,12:35:00,"{'yes': 367, 'no': 0, 'present': 0, 'not_voting': 65}",http://clerk.house.gov/evs/2009/roll836.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/836.json
111,House,1,837,"{'bill_id': 'hres866-111', 'number': 'H.RES.866', 'sponsor_id': 'K000188', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres866.json', 'title': 'Expressing support for designation of a National Veterans History Project Week to encourage public participation in a nationwide project that collects and preserves the stories of the men and women who served our nation in times of war and conflict.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2009-11-03,"{'yes': 226, 'no': 0, 'present': 0, 'not_voting': 30, 'majority_position': 'Yes'}",Expressing support for designation of a National Veterans History Project Week to encourage public participation in a nationwide project that collects and preserves the stories of the men and women who served our Nation in times of war and conflict,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 163, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll837.xml,12:43:00,"{'yes': 389, 'no': 0, 'present': 0, 'not_voting': 43}",http://clerk.house.gov/evs/2009/roll837.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/837.json
111,House,1,838,"{'bill_id': 'hres867-111', 'number': 'H.RES.867', 'sponsor_id': 'R000435', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres867.json', 'title': ""Calling on the President and the Secretary of State to oppose unequivocally any endorsement or further consideration of the 'Report of the United Nations Fact Finding Mission on the Gaza Conflict' in multilateral fora."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2009-11-03,"{'yes': 179, 'no': 33, 'present': 20, 'not_voting': 24, 'majority_position': 'Yes'}",Calling on the President and the Secretary of State to oppose unequivocally any endorsement or further consideration of the ,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 165, 'no': 3, 'present': 2, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll838.xml,17:41:00,"{'yes': 344, 'no': 36, 'present': 22, 'not_voting': 30}",http://clerk.house.gov/evs/2009/roll838.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/838.json
111,House,1,839,"{'bill_id': 'hr3157-111', 'number': 'H.R.3157', 'sponsor_id': 'P000258', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3157.json', 'title': ""To name the Department of Veterans Affairs outpatient clinic in Alexandria, Minnesota, as the 'Max J. Beilke Department of Veterans Affairs Outpatient Clinic'."", 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Veterans&#39; Affairs.'}",2009-11-03,"{'yes': 229, 'no': 0, 'present': 0, 'not_voting': 27, 'majority_position': 'Yes'}","To name the Department of Veterans Affairs outpatient clinic in Alexandria, Minnesota, as the ","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 169, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll839.xml,17:50:00,"{'yes': 398, 'no': 0, 'present': 0, 'not_voting': 34}",http://clerk.house.gov/evs/2009/roll839.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/839.json
111,House,1,840,"{'bill_id': 'hres736-111', 'number': 'H.RES.736', 'sponsor_id': 'P000585', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres736.json', 'title': ""Honoring President Lincoln's Gettysburg Address on 'Dedication Day', November 19, 2009."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2009-11-03,"{'yes': 225, 'no': 0, 'present': 0, 'not_voting': 31, 'majority_position': 'Yes'}",Honoring President Lincoln,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 168, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll840.xml,17:58:00,"{'yes': 393, 'no': 0, 'present': 0, 'not_voting': 39}",http://clerk.house.gov/evs/2009/roll840.xml,2/3 RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/840.json
111,House,1,841,"{'bill_id': 'hres884-111', 'number': 'H.RES.884', 'sponsor_id': 'P000593', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres884.json', 'title': 'Providing for consideration of the bill (H.R. 3639) to amend the Credit Card Accountablity Responsibility and Disclosure Act of 2009 to establish an earlier effective date for various consumer protections, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2009-11-04,"{'yes': 228, 'no': 6, 'present': 0, 'not_voting': 22, 'majority_position': 'Yes'}","Providing for consideration of H.R. 3639, Expedited CARD Reform for Consumers Act of 2009","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 0, 'no': 170, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2009/roll841.xml,11:38:00,"{'yes': 228, 'no': 176, 'present': 0, 'not_voting': 28}",http://clerk.house.gov/evs/2009/roll841.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/841.json
111,House,1,842,"{'bill_id': 'hres884-111', 'number': 'H.RES.884', 'sponsor_id': 'P000593', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres884.json', 'title': 'Providing for consideration of the bill (H.R. 3639) to amend the Credit Card Accountablity Responsibility and Disclosure Act of 2009 to establish an earlier effective date for various consumer protections, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2009-11-04,"{'yes': 233, 'no': 6, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}","Providing for consideration of H.R. 3639, Expedited CARD Reform for Consumers Act of 2009","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 1, 'no': 169, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2009/roll842.xml,11:46:00,"{'yes': 234, 'no': 175, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/2009/roll842.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/842.json
111,House,1,843,"{'bill_id': 'hres858-111', 'number': 'H.RES.858', 'sponsor_id': 'E000179', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres858.json', 'title': 'Congratulating the Inter-American Foundation (IAF) on its 40th anniversary and recognizing its significant accomplishments and contributions.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2009-11-04,"{'yes': 240, 'no': 0, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Congratulating the Inter-American Foundation (IAF) on its 40th anniversary and recognizing its significant accomplishments and contributions.,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 165, 'no': 1, 'present': 2, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll843.xml,11:52:00,"{'yes': 405, 'no': 1, 'present': 2, 'not_voting': 24}",http://clerk.house.gov/evs/2009/roll843.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/843.json
111,House,1,844,"{'bill_id': 'hres839-111', 'number': 'H.RES.839', 'sponsor_id': 'B000574', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres839.json', 'title': ""Condemning the illegal extraction of Madagascar's natural resources."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2009-11-04,"{'yes': 243, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Condemning the illegal extraction of Madagascar,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 166, 'no': 5, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll844.xml,12:00:00,"{'yes': 409, 'no': 5, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2009/roll844.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/844.json
111,House,1,845,"{'bill_id': 'hr3639-111', 'number': 'H.R.3639', 'sponsor_id': 'M000087', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3639.json', 'title': 'To amend the Credit Card Accountability Responsibility and Disclosure Act of 2009 to establish an earlier effective date for various consumer protections, and for other purposes.', 'latest_action': 'Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2009-11-04,"{'yes': 254, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Hensarling of Texas Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 173, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2009/roll845.xml,14:14:00,"{'yes': 427, 'no': 0, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2009/roll845.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/845.json
111,House,1,846,"{'bill_id': 'hr3639-111', 'number': 'H.R.3639', 'sponsor_id': 'M000087', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3639.json', 'title': 'To amend the Credit Card Accountability Responsibility and Disclosure Act of 2009 to establish an earlier effective date for various consumer protections, and for other purposes.', 'latest_action': 'Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2009-11-04,"{'yes': 254, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",McCarthy of New York Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 173, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2009/roll846.xml,14:22:00,"{'yes': 427, 'no': 0, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2009/roll846.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/846.json
111,House,1,847,"{'bill_id': 'hr3639-111', 'number': 'H.R.3639', 'sponsor_id': 'M000087', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3639.json', 'title': 'To amend the Credit Card Accountability Responsibility and Disclosure Act of 2009 to establish an earlier effective date for various consumer protections, and for other purposes.', 'latest_action': 'Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2009-11-04,"{'yes': 243, 'no': 10, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Maffei of New York Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 8, 'no': 164, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2009/roll847.xml,14:30:00,"{'yes': 251, 'no': 174, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2009/roll847.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/847.json
111,House,1,848,"{'bill_id': 'hr3639-111', 'number': 'H.R.3639', 'sponsor_id': 'M000087', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3639.json', 'title': 'To amend the Credit Card Accountability Responsibility and Disclosure Act of 2009 to establish an earlier effective date for various consumer protections, and for other purposes.', 'latest_action': 'Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2009-11-04,"{'yes': 248, 'no': 2, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Sutton of Ohio Amendment No. 4,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 105, 'no': 69, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2009/roll848.xml,14:36:00,"{'yes': 353, 'no': 71, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2009/roll848.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/848.json
111,House,1,849,"{'bill_id': 'hr3639-111', 'number': 'H.R.3639', 'sponsor_id': 'M000087', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3639.json', 'title': 'To amend the Credit Card Accountability Responsibility and Disclosure Act of 2009 to establish an earlier effective date for various consumer protections, and for other purposes.', 'latest_action': 'Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2009-11-04,"{'yes': 228, 'no': 20, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Sutton of Ohio Amendment No. 5,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 21, 'no': 153, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2009/roll849.xml,14:44:00,"{'yes': 249, 'no': 173, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2009/roll849.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/849.json
111,House,1,850,"{'bill_id': 'hr3639-111', 'number': 'H.R.3639', 'sponsor_id': 'M000087', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3639.json', 'title': 'To amend the Credit Card Accountability Responsibility and Disclosure Act of 2009 to establish an earlier effective date for various consumer protections, and for other purposes.', 'latest_action': 'Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2009-11-04,"{'yes': 3, 'no': 247, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Expedited CARD Reform for Consumers Act of 2009,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 168, 'no': 6, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2009/roll850.xml,15:17:00,"{'yes': 171, 'no': 253, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2009/roll850.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/850.json
111,House,1,851,"{'bill_id': 'hr3639-111', 'number': 'H.R.3639', 'sponsor_id': 'M000087', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3639.json', 'title': 'To amend the Credit Card Accountability Responsibility and Disclosure Act of 2009 to establish an earlier effective date for various consumer protections, and for other purposes.', 'latest_action': 'Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2009-11-04,"{'yes': 248, 'no': 1, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Expedited CARD Reform for Consumers Act of 2009,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 83, 'no': 91, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2009/roll851.xml,15:25:00,"{'yes': 331, 'no': 92, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2009/roll851.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/851.json
111,House,1,852,"{'bill_id': 'hres863-111', 'number': 'H.RES.863', 'sponsor_id': 'S001170', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres863.json', 'title': ""Recognizing the scourge of pneumonia, urging the United States and the world to mobilize cooperation and focus resources to fight pneumonia and save children's lives, and recognizing November 2 as World Pneumonia Da."", 'latest_action': 'The title of the measure was amended. Agreed to without objection.'}",2009-11-04,"{'yes': 250, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}","Recognizing the scourge of pneumonia, urging the United States and the world to mobilize cooperation and prioritize resources to fight pneumonia and save children","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 171, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll852.xml,16:59:00,"{'yes': 421, 'no': 1, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2009/roll852.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/852.json
111,House,1,853,"{'bill_id': 'hres641-111', 'number': 'H.RES.641', 'sponsor_id': 'R000435', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres641.json', 'title': 'Recognizing the 60th anniversary of the founding of Radio Free Europe/Radio Liberty.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2009-11-04,"{'yes': 250, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Recognizing the 60th anniversary of the founding of Radio Free Europe/Radio Liberty,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 172, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll853.xml,17:06:00,"{'yes': 422, 'no': 1, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2009/roll853.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/853.json
111,House,1,854,"{'bill_id': 'hres711-111', 'number': 'H.RES.711', 'sponsor_id': 'D000096', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres711.json', 'title': 'Calling on the Government of Sri Lanka to address the human rights and humanitarian needs of its civilian internally displaced Tamil population currently living in government-run camps by working with the United Nations and the international community to implement a process of release and resettlement of such internally displaced persons (IDPs), and allowing foreign aid groups to provide relief and resources throughout the process.', 'latest_action': 'The title of the measure was amended. Agreed to without objection.'}",2009-11-04,"{'yes': 249, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Calling on the United States Government and the international community to address the human rights and humanitarian needs of Sri Lanka,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 172, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll854.xml,17:15:00,"{'yes': 421, 'no': 1, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2009/roll854.xml,2/3 RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/854.json
111,House,1,855,"{'bill_id': 'hres856-111', 'number': 'H.RES.856', 'sponsor_id': 'N000002', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres856.json', 'title': 'Recognizing the Commissioning of the USS New York LPD 21.', 'latest_action': 'Referred to the Subcommittee on Seapower and Expeditionary Forces.'}",2009-11-04,"{'yes': 249, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Recognizing the Commissioning of the USS New York LPD 21.,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 171, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2009/roll855.xml,17:23:00,"{'yes': 420, 'no': 0, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2009/roll855.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/855.json
111,House,1,856,"{'bill_id': 'hres885-111', 'number': 'H.RES.885', 'sponsor_id': 'H000324', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres885.json', 'title': 'Providing for consideration of the bill (H.R. 2868) to amend the Homeland Security Act of 2002 to extend, modify, and recodify the authority of the Secretary of Homeland Security to enhance security and protect against acts of terrorism against chemical facilities, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2009-11-05,"{'yes': 241, 'no': 7, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}","Providing for consideration of the bill (H.R. 2868) to amend the Homeland Security Act of 2002 to extend, modify, and recodify the authority of the Secretary of Homeland Security to enhance security and protect against acts of terrorism against chemical facilities, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 0, 'no': 173, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2009/roll856.xml,12:00:00,"{'yes': 241, 'no': 180, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2009/roll856.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/1/votes/856.json
