congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
106,House,2,473,"{'bill_id': 'hr4942-106', 'number': 'H.R.4942', 'sponsor_id': 'I000047', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4942.json', 'title': 'Making appropriations for the government of the District of Columbia and other activities chargeable in whole or in part against the revenues of said District for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 106-553'}",2000-09-14,"{'yes': 42, 'no': 160, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Souder of Indiana Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 196, 'no': 20, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2000/roll473.xml,12:35:00,"{'yes': 239, 'no': 181, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2000/roll473.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/473.json
106,House,2,474,"{'bill_id': 'hr4942-106', 'number': 'H.R.4942', 'sponsor_id': 'I000047', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4942.json', 'title': 'Making appropriations for the government of the District of Columbia and other activities chargeable in whole or in part against the revenues of said District for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 106-553'}",2000-09-14,"{'yes': 3, 'no': 201, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",District of Columbia Appropriations for F.Y. 2001,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 213, 'no': 5, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll474.xml,12:53:00,"{'yes': 217, 'no': 207, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2000/roll474.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/474.json
106,House,2,475,"{'bill_id': 'hr1654-106', 'number': 'H.R.1654', 'sponsor_id': 'R000409', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1654.json', 'title': 'To authorize appropriations for the National Aeronautics and Space Administration for fiscal years 2000, 2001, and 2002, and for other purposes.', 'latest_action': 'Became Public Law No: 106-391.'}",2000-09-14,"{'yes': 193, 'no': 8, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",NASA Authorization Act for F.Y. 2001,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 205, 'no': 8, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll475.xml,14:24:00,"{'yes': 399, 'no': 17, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2000/roll475.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/475.json
106,House,2,476,"{'bill_id': 'hr4516-106', 'number': 'H.R.4516', 'sponsor_id': 'T000067', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4516.json', 'title': 'Making appropriations for the Legislative Branch for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Vetoed by President.Note: The H.R. 4516 conference report contained H.R. 4516 - Legislative Branch Appropriations and H.R. 4985 - Treasury Appropriations. H.R. 5657 was a subsequent Legislative Branch Appropriations bill and H.R. 5658 was a subsequent Treasury Appropriations bill. H.R. 4577, the Consolidated Appropriations Act 2001, incorporated by reference the provisions of H.R. 5657, H.R. 5658, and other bills. H.R. 4577 became Public Law 106-554 on 12/21/2000.'}",2000-09-14,"{'yes': 15, 'no': 187, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Legislative Branch Appropriations for F.Y. 2001,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 197, 'no': 20, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll476.xml,16:14:00,"{'yes': 212, 'no': 209, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2000/roll476.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/476.json
106,House,2,477,"{'bill_id': 'hr5173-106', 'number': 'H.R.5173', 'sponsor_id': 'F000441', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr5173.json', 'title': 'To provide for reconciliation pursuant to sections 103(b)(2) and 213(b)(2)(C) of the concurrent resolution on the budget for fiscal year 2001 to reduce the public debt and to decrease the statutory limit on the public debt.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 815.'}",2000-09-18,"{'yes': 188, 'no': 3, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",Debt Relief Lockbox Reconciliation Act for Fiscal Year 2001,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 191, 'no': 0, 'present': 0, 'not_voting': 31, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll477.xml,18:28:00,"{'yes': 381, 'no': 3, 'present': 0, 'not_voting': 50}",http://clerk.house.gov/evs/2000/roll477.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/477.json
106,House,2,478,"{'bill_id': 'hr5010-106', 'number': 'H.R.5010', 'sponsor_id': 'B000013', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr5010.json', 'title': 'To provide for a circulating quarter dollar coin program to commemorate the District of Columbia, the Commonwealth of Puerto Rico, Guam, American Samoa, the United States Virgin Islands, and the Commonwealth of the Northern Mariana Islands, and for other purposes.', 'latest_action': 'Referred to Senate committee. Status: Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2000-09-18,"{'yes': 192, 'no': 0, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",District of Columbia and Unted States Territories Circulating Quarter Dollar Program Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 183, 'no': 6, 'present': 0, 'not_voting': 32, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll478.xml,18:39:00,"{'yes': 377, 'no': 6, 'present': 0, 'not_voting': 50}",http://clerk.house.gov/evs/2000/roll478.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/478.json
106,House,2,479,"{'bill_id': 'hr5203-106', 'number': 'H.R.5203', 'sponsor_id': 'S000303', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr5203.json', 'title': 'To provide for reconciliation pursuant to sections 103(a)(2), 103(b)(2), and 213(b)(2)(C) of the concurrent resolution on the budget for fiscal year 2001 to reduce the public debt and to decrease the statutory limit on the public debt, and to amend the Internal Revenue Code of 1986 to provide for retirement security.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 818.'}",2000-09-19,"{'yes': 186, 'no': 19, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Debt Relief and Retirement Security Reconciliation Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 214, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll479.xml,15:17:00,"{'yes': 401, 'no': 20, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2000/roll479.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/479.json
106,House,2,480,"{'bill_id': 'hr3986-106', 'number': 'H.R.3986', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr3986.json', 'title': 'To provide for a study of the engineering feasibility of a water exchange in lieu of electrification of the Chandler Pumping Plant at Prosser Diversion Dam, Washington.', 'latest_action': 'Became Public Law No: 106-372'}",2000-09-19,"{'yes': 7, 'no': 197, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Prosser Diversion Dam Study Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, As Amended",,"{'yes': 210, 'no': 3, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2000/roll480.xml,15:26:00,"{'yes': 218, 'no': 201, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2000/roll480.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/480.json
106,House,2,481,"{'bill_id': 'hr4577-106', 'number': 'H.R.4577', 'sponsor_id': 'P000444', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4577.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 106-554'}",2000-09-19,"{'yes': 58, 'no': 145, 'present': 1, 'not_voting': 6, 'majority_position': 'No'}","Making Appropriations for Labor, Health and Human Services for Fiscal Year 2001","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 191, 'no': 24, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll481.xml,18:32:00,"{'yes': 250, 'no': 170, 'present': 1, 'not_voting': 12}",http://clerk.house.gov/evs/2000/roll481.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/481.json
106,House,2,482,"{'bill_id': 'hr4945-106', 'number': 'H.R.4945', 'sponsor_id': 'T000024', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4945.json', 'title': 'To amend the Small Business Act to strengthen existing protections for small business participation in the Federal procurement contracting process, and for other purposes.', 'latest_action': 'Referred to Senate committee. Status: Received in the Senate and Read twice and referred to the Committee on Small Business.'}",2000-09-20,"{'yes': 206, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Small Business Competition Preservation Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 214, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll482.xml,11:56:00,"{'yes': 422, 'no': 0, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2000/roll482.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/482.json
106,House,2,483,"{'bill_id': 'hr3986-106', 'number': 'H.R.3986', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr3986.json', 'title': 'To provide for a study of the engineering feasibility of a water exchange in lieu of electrification of the Chandler Pumping Plant at Prosser Diversion Dam, Washington.', 'latest_action': 'Became Public Law No: 106-372'}",2000-09-20,"{'yes': 204, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Prosser Diversion Dam Study Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 212, 'no': 1, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll483.xml,12:39:00,"{'yes': 418, 'no': 1, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2000/roll483.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/483.json
106,House,2,484,"{'bill_id': 'hr4577-106', 'number': 'H.R.4577', 'sponsor_id': 'P000444', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4577.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 106-554'}",2000-09-20,"{'yes': 203, 'no': 2, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Making Appropriations for Labor, Health and Human Services for Fiscal Year 2001","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}","Motion to Instruct Conferees, On Divided Portion No. 2",,"{'yes': 18, 'no': 198, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2000/roll484.xml,14:21:00,"{'yes': 222, 'no': 201, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2000/roll484.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/484.json
106,House,2,485,"{'bill_id': 'hr4919-106', 'number': 'H.R.4919', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4919.json', 'title': 'To amend the Foreign Assistance Act of 1961 and the Arms Export Control Act to make improvements to certain defense and security assistance provisions under those Acts, to authorize the transfer of naval vessels to certain foreign countries, and for other purposes.', 'latest_action': 'Became Public Law No: 106-280'}",2000-09-21,"{'yes': 194, 'no': 8, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Defense and Security Assistance Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 201, 'no': 8, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll485.xml,11:23:00,"{'yes': 396, 'no': 17, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2000/roll485.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/485.json
106,House,2,486,"{'bill_id': 'hr5109-106', 'number': 'H.R.5109', 'sponsor_id': 'S000822', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr5109.json', 'title': 'To amend title 38, United States Code, to improve the personnel system of the Veterans Health Administration, and for other purposes.', 'latest_action': 'Referred to Senate committee. Status: Received in the Senate and Read twice and referred to the Committee on Veterans&#39; Affairs.'}",2000-09-21,"{'yes': 199, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Department of Veterans Affairs Health Care Personnel Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 210, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll486.xml,13:21:00,"{'yes': 411, 'no': 0, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2000/roll486.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/486.json
106,House,2,487,"{'bill_id': 'hconres399-106', 'number': 'H.CON.RES.399', 'sponsor_id': 'G000291', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hconres399.json', 'title': 'Recognizing the 25th anniversary of the enactment of the Education for All Handicapped Children Act of 1975.', 'latest_action': 'Message on Senate action sent to the House.'}",2000-09-25,"{'yes': 176, 'no': 0, 'present': 0, 'not_voting': 34, 'majority_position': 'Yes'}",Recognizing the 25th anniversary of the enactment of the Education for All Hanidcapped Children Act of 1975,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Motion to Suspend the Rules and Agree,,"{'yes': 182, 'no': 2, 'present': 0, 'not_voting': 37, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll487.xml,18:25:00,"{'yes': 359, 'no': 2, 'present': 0, 'not_voting': 72}",http://clerk.house.gov/evs/2000/roll487.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/487.json
106,House,2,488,"{'bill_id': 'journal-106', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2000-09-26,"{'yes': 154, 'no': 32, 'present': 0, 'not_voting': 24, 'majority_position': 'Yes'}",,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Approving the Journal,,"{'yes': 177, 'no': 15, 'present': 1, 'not_voting': 28, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll488.xml,10:38:00,"{'yes': 332, 'no': 47, 'present': 1, 'not_voting': 53}",http://clerk.house.gov/evs/2000/roll488.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/488.json
106,House,2,489,"{'bill_id': 'hr5117-106', 'number': 'H.R.5117', 'sponsor_id': 'R000033', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr5117.json', 'title': 'To amend the Internal Revenue Code of 1986 to clarify the allowance of the child credit, the deduction for personal exemptions, and the earned income credit for missing children, and for other purposes.', 'latest_action': 'Referred to Senate committee. Status: Received in the Senate and Read twice and referred to the Committee on Finance.'}",2000-09-26,"{'yes': 206, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Missing Children Tax Fairness Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 211, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll489.xml,13:51:00,"{'yes': 419, 'no': 0, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2000/roll489.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/489.json
106,House,2,490,"{'bill_id': 'hr2572-106', 'number': 'H.R.2572', 'sponsor_id': 'S001143', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2572.json', 'title': 'To direct the Administrator of NASA to design and present an award to the Apollo astronauts.', 'latest_action': 'Referred to Senate committee. Status: Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation.'}",2000-09-26,"{'yes': 205, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Apollo Exploration Award Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",Motion to Suspend the Rules and Pass,,"{'yes': 212, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll490.xml,14:00:00,"{'yes': 419, 'no': 0, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2000/roll490.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/490.json
106,House,2,491,"{'bill_id': 'hr1248-106', 'number': 'H.R.1248', 'sponsor_id': 'M000941', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1248.json', 'title': 'To prevent violence against women.', 'latest_action': 'Received in the Senate. Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 834.'}",2000-09-26,"{'yes': 207, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Violence Against Women Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, As Amended",,"{'yes': 206, 'no': 3, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll491.xml,14:08:00,"{'yes': 415, 'no': 3, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2000/roll491.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/491.json
106,House,2,492,"{'bill_id': 'hjres100-106', 'number': 'H.J.RES.100', 'sponsor_id': 'S000522', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hjres100.json', 'title': 'Calling upon the President to issue a proclamation recognizing the 25th anniversary of the Helsinki Final Act.', 'latest_action': 'Received in the Senate. Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 832.'}",2000-09-26,"{'yes': 204, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Calling Upon The President to Issue a Proclamation Recognizing the 25th Anniversary of the Helsinki Final Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 207, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll492.xml,14:18:00,"{'yes': 413, 'no': 0, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2000/roll492.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/492.json
106,House,2,493,"{'bill_id': 'hjres109-106', 'number': 'H.J.RES.109', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hjres109.json', 'title': 'Making continuing appropriations for the fiscal year 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 106-275'}",2000-09-26,"{'yes': 203, 'no': 2, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Continuing Appropriations for FY 2001,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 210, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll493.xml,16:52:00,"{'yes': 415, 'no': 2, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2000/roll493.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/493.json
106,House,2,494,"{'bill_id': 'hr5175-106', 'number': 'H.R.5175', 'sponsor_id': 'O000163', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr5175.json', 'title': 'To provide relief to small businesses from liability under the Comprehensive Environmental Response, Compensation, and Liability Act of 1980.', 'latest_action': 'Failed of passage/not agreed to in House. Status: On motion to suspend the rules and pass the bill, as amended Failed by the Yeas and Nays: (2/3 required): 253 - 161 (Roll no. 494).'}",2000-09-26,"{'yes': 46, 'no': 157, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Small Business Liability Relief Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}","Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 206, 'no': 3, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2000/roll494.xml,19:12:00,"{'yes': 253, 'no': 161, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2000/roll494.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/494.json
106,House,2,495,"{'bill_id': 'hr4292-106', 'number': 'H.R.4292', 'sponsor_id': 'C000107', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4292.json', 'title': 'To protect infants who are born alive.', 'latest_action': 'Read the first time. Placed on Senate Legislative Calendar under Read the First Time.'}",2000-09-26,"{'yes': 178, 'no': 13, 'present': 3, 'not_voting': 16, 'majority_position': 'Yes'}",Born-Alive Infants Protection Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, As Amended",,"{'yes': 200, 'no': 2, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll495.xml,20:24:00,"{'yes': 380, 'no': 15, 'present': 3, 'not_voting': 35}",http://clerk.house.gov/evs/2000/roll495.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/495.json
106,House,2,496,"{'bill_id': 'hr4365-106', 'number': 'H.R.4365', 'sponsor_id': 'B000463', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4365.json', 'title': ""To amend the Public Health Service Act with respect to children's health."", 'latest_action': 'Became Public Law No: 106-310'}",2000-09-27,"{'yes': 179, 'no': 24, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Children,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",Motion to agree to the Senate Amendment,,"{'yes': 213, 'no': 1, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll496.xml,12:16:00,"{'yes': 394, 'no': 25, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2000/roll496.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/496.json
106,House,2,497,"{'bill_id': 'hr5272-106', 'number': 'H.R.5272', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr5272.json', 'title': 'To provide for a United States response in the event of a unilateral declaration of a Palestinian state.', 'latest_action': 'Received in the Senate. Read the first time. Placed on Senate Legislative Calendar under Read the First Time.'}",2000-09-27,"{'yes': 174, 'no': 25, 'present': 4, 'not_voting': 7, 'majority_position': 'Yes'}",Peace Through Negotiations Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 209, 'no': 2, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll497.xml,12:25:00,"{'yes': 385, 'no': 27, 'present': 4, 'not_voting': 17}",http://clerk.house.gov/evs/2000/roll497.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/497.json
106,House,2,498,"{'bill_id': 'hr3100-106', 'number': 'H.R.3100', 'sponsor_id': 'F000372', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr3100.json', 'title': 'To amend the Communications Act of 1934 to prohibit telemarketers from interfering with the caller identification service of any person to whom a telephone solicitation is made, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2000-09-27,"{'yes': 204, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Know Your Caller Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 214, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll498.xml,14:07:00,"{'yes': 420, 'no': 0, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2000/roll498.xml,3/5 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/498.json
106,House,2,499,"{'bill_id': 'hres576-106', 'number': 'H.RES.576', 'sponsor_id': 'P000555', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hres576.json', 'title': 'Supporting efforts to increase childhood cancer awareness, treatment, and research.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2000-09-27,"{'yes': 201, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}","Supporting efforts to increase childhood cancer awareness, treatment, and research","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",Motion to Suspend the Rules and Agree,,"{'yes': 212, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll499.xml,14:18:00,"{'yes': 415, 'no': 0, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2000/roll499.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/499.json
