congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
114,House,1,499,"{'bill_id': 'hres420-114', 'number': 'H.RES.420', 'sponsor_id': 'C001093', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres420.json', 'title': 'Providing for consideration of the bill (H.R. 348) to provide for improved coordination of agency actions in the preparation and adoption of environmental documents for permitting determinations, and for other purposes; providing for consideration of the bill (H.R.758) to amend Rule 11 of the Federal Rules of Civil Procedure to improve attorney accountability, and for other purposes; and providing for consideration of motions to suspend the rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2015-09-17,"{'yes': 0, 'no': 180, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Providing for consideration of the bill (H.R. 348) RAPID Act; providing for consideration of the bill (H.R. 758) Lawsuit Abuse Reduction Act; and providing for consideration of motions to suspend the rules.,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Agreeing to the Resolution, As Amended",,"{'yes': 238, 'no': 3, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll499.xml,15:24:00,"{'yes': 238, 'no': 183, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2015/roll499.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/499.json
114,House,1,500,"{'bill_id': 'hr758-114', 'number': 'H.R.758', 'sponsor_id': 'S000583', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr758.json', 'title': 'To amend Rule 11 of the Federal Rules of Civil Procedure to improve attorney accountability, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2015-09-17,"{'yes': 179, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}","To amend Rule 11 of the Federal Rules of Civil Procedure to improve attorney accountability, and for other purposes.","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 239, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2015/roll500.xml,17:02:00,"{'yes': 179, 'no': 239, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2015/roll500.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/500.json
114,House,1,501,"{'bill_id': 'hr758-114', 'number': 'H.R.758', 'sponsor_id': 'S000583', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr758.json', 'title': 'To amend Rule 11 of the Federal Rules of Civil Procedure to improve attorney accountability, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2015-09-17,"{'yes': 3, 'no': 180, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","To amend Rule 11 of the Federal Rules of Civil Procedure to improve attorney accountability, and for other purposes.","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 238, 'no': 5, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll501.xml,17:11:00,"{'yes': 241, 'no': 185, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2015/roll501.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/501.json
114,House,1,502,"{'bill_id': 'hres421-114', 'number': 'H.RES.421', 'sponsor_id': 'F000450', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres421.json', 'title': 'Providing for consideration of the bill (H.R. 3134) to provide for a moratorium on Federal funding to Planned Parenthood Federation of America, Inc.; providing for consideration of the bill (H.R. 3504) to amend title 18, United States Code, to prohibit a health care practitioner from failing to exercise the proper degree of care in the case of a child who survives an abortion or attempted abortion; and for other purposes.', 'latest_action': 'On agreeing to the resolution Agreed to by recorded vote: 246 - 179 (Roll no. 503). (text: CR H6096)'}",2015-09-17,"{'yes': 0, 'no': 183, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Providing for consideration of the bill (H.R. 3134) Defund Planned Parenthood Act and; providing for consideration of the bill (H.R.3504) Born-Alive Abortion Survivors Protection Act.,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 243, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll502.xml,17:19:00,"{'yes': 243, 'no': 183, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2015/roll502.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/502.json
114,House,1,503,"{'bill_id': 'hres421-114', 'number': 'H.RES.421', 'sponsor_id': 'F000450', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres421.json', 'title': 'Providing for consideration of the bill (H.R. 3134) to provide for a moratorium on Federal funding to Planned Parenthood Federation of America, Inc.; providing for consideration of the bill (H.R. 3504) to amend title 18, United States Code, to prohibit a health care practitioner from failing to exercise the proper degree of care in the case of a child who survives an abortion or attempted abortion; and for other purposes.', 'latest_action': 'On agreeing to the resolution Agreed to by recorded vote: 246 - 179 (Roll no. 503). (text: CR H6096)'}",2015-09-17,"{'yes': 3, 'no': 179, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Providing for consideration of the bill (H.R. 3134) Defund Planned Parenthood Act and; providing for consideration of the bill (H.R.3504) Born-Alive Abortion Survivors Protection Act.,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 243, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll503.xml,17:28:00,"{'yes': 246, 'no': 179, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2015/roll503.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/503.json
114,House,1,504,"{'bill_id': 'hr3134-114', 'number': 'H.R.3134', 'sponsor_id': 'B001273', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr3134.json', 'title': 'To provide for a moratorium on Federal funding to Planned Parenthood Federation of America, Inc.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 235.'}",2015-09-18,"{'yes': 183, 'no': 2, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Defund Planned Parenthood Act of 2015,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 243, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2015/roll504.xml,12:39:00,"{'yes': 183, 'no': 245, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2015/roll504.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/504.json
114,House,1,505,"{'bill_id': 'hr3134-114', 'number': 'H.R.3134', 'sponsor_id': 'B001273', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr3134.json', 'title': 'To provide for a moratorium on Federal funding to Planned Parenthood Federation of America, Inc.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 235.'}",2015-09-18,"{'yes': 2, 'no': 184, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Defund Planned Parenthood Act of 2015,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 239, 'no': 3, 'present': 1, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll505.xml,12:47:00,"{'yes': 241, 'no': 187, 'present': 1, 'not_voting': 5}",http://clerk.house.gov/evs/2015/roll505.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/505.json
114,House,1,506,"{'bill_id': 'hr3504-114', 'number': 'H.R.3504', 'sponsor_id': 'F000448', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr3504.json', 'title': 'To amend title 18, United States Code, to prohibit a health care practitioner from failing to exercise the proper degree of care in the case of a child who survives an abortion or attempted abortion.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 236.'}",2015-09-18,"{'yes': 5, 'no': 177, 'present': 1, 'not_voting': 5, 'majority_position': 'No'}",Born-Alive Abortion Survivors Protection Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 243, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll506.xml,12:54:00,"{'yes': 248, 'no': 177, 'present': 1, 'not_voting': 8}",http://clerk.house.gov/evs/2015/roll506.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/506.json
114,House,1,507,"{'bill_id': 'hr322-114', 'number': 'H.R.322', 'sponsor_id': 'W000812', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr322.json', 'title': ""To designate the facility of the United States Postal Service located at 16105 Swingley Ridge Road in Chesterfield, Missouri, as the 'Sgt. Zachary M. Fisher Post Office'."", 'latest_action': 'Became Public Law No: 114-76.'}",2015-09-24,"{'yes': 179, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 226, 'no': 0, 'present': 0, 'not_voting': 21, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll507.xml,15:11:00,"{'yes': 405, 'no': 0, 'present': 0, 'not_voting': 29}",http://clerk.house.gov/evs/2015/roll507.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/507.json
114,House,1,508,"{'bill_id': 'hr348-114', 'number': 'H.R.348', 'sponsor_id': 'M001179', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr348.json', 'title': 'To provide for improved coordination of agency actions in the preparation and adoption of environmental documents for permitting determinations, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Environment and Public Works.'}",2015-09-25,"{'yes': 166, 'no': 3, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",Lowenthal of California Amendment No. 2,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 4, 'no': 225, 'present': 0, 'not_voting': 18, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2015/roll508.xml,11:06:00,"{'yes': 170, 'no': 228, 'present': 0, 'not_voting': 36}",http://clerk.house.gov/evs/2015/roll508.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/508.json
114,House,1,509,"{'bill_id': 'hr348-114', 'number': 'H.R.348', 'sponsor_id': 'M001179', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr348.json', 'title': 'To provide for improved coordination of agency actions in the preparation and adoption of environmental documents for permitting determinations, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Environment and Public Works.'}",2015-09-25,"{'yes': 178, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Grijalva of Arizona Amendment No. 3,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 142, 'no': 88, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2015/roll509.xml,11:14:00,"{'yes': 320, 'no': 88, 'present': 0, 'not_voting': 26}",http://clerk.house.gov/evs/2015/roll509.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/509.json
114,House,1,510,"{'bill_id': 'hr348-114', 'number': 'H.R.348', 'sponsor_id': 'M001179', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr348.json', 'title': 'To provide for improved coordination of agency actions in the preparation and adoption of environmental documents for permitting determinations, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Environment and Public Works.'}",2015-09-25,"{'yes': 174, 'no': 4, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Gallego of Arizona Amendment No. 4,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 5, 'no': 226, 'present': 0, 'not_voting': 16, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2015/roll510.xml,11:19:00,"{'yes': 179, 'no': 230, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2015/roll510.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/510.json
114,House,1,511,"{'bill_id': 'hr348-114', 'number': 'H.R.348', 'sponsor_id': 'M001179', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr348.json', 'title': 'To provide for improved coordination of agency actions in the preparation and adoption of environmental documents for permitting determinations, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Environment and Public Works.'}",2015-09-25,"{'yes': 173, 'no': 5, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Jackson Lee of Texas Amendment No. 5,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 0, 'no': 232, 'present': 0, 'not_voting': 15, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2015/roll511.xml,11:24:00,"{'yes': 173, 'no': 237, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/2015/roll511.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/511.json
114,House,1,512,"{'bill_id': 'hr348-114', 'number': 'H.R.348', 'sponsor_id': 'M001179', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr348.json', 'title': 'To provide for improved coordination of agency actions in the preparation and adoption of environmental documents for permitting determinations, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Environment and Public Works.'}",2015-09-25,"{'yes': 179, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Dingell of Michigan Amendment No. 6,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 8, 'no': 223, 'present': 0, 'not_voting': 16, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2015/roll512.xml,11:28:00,"{'yes': 187, 'no': 223, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/2015/roll512.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/512.json
114,House,1,513,"{'bill_id': 'hr348-114', 'number': 'H.R.348', 'sponsor_id': 'M001179', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr348.json', 'title': 'To provide for improved coordination of agency actions in the preparation and adoption of environmental documents for permitting determinations, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Environment and Public Works.'}",2015-09-25,"{'yes': 174, 'no': 3, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Peters of California Amendment No. 7,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 5, 'no': 226, 'present': 0, 'not_voting': 16, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2015/roll513.xml,11:31:00,"{'yes': 179, 'no': 229, 'present': 0, 'not_voting': 26}",http://clerk.house.gov/evs/2015/roll513.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/513.json
114,House,1,514,"{'bill_id': 'hr348-114', 'number': 'H.R.348', 'sponsor_id': 'M001179', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr348.json', 'title': 'To provide for improved coordination of agency actions in the preparation and adoption of environmental documents for permitting determinations, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Environment and Public Works.'}",2015-09-25,"{'yes': 3, 'no': 175, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Gosar of Arizona Amendment No. 8,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 220, 'no': 11, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2015/roll514.xml,11:35:00,"{'yes': 223, 'no': 186, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2015/roll514.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/514.json
114,House,1,515,"{'bill_id': 'hr348-114', 'number': 'H.R.348', 'sponsor_id': 'M001179', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr348.json', 'title': 'To provide for improved coordination of agency actions in the preparation and adoption of environmental documents for permitting determinations, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Environment and Public Works.'}",2015-09-25,"{'yes': 175, 'no': 2, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Jackson Lee of Texas Amendment No. 9,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 1, 'no': 230, 'present': 0, 'not_voting': 16, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2015/roll515.xml,11:39:00,"{'yes': 176, 'no': 232, 'present': 0, 'not_voting': 26}",http://clerk.house.gov/evs/2015/roll515.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/515.json
114,House,1,516,"{'bill_id': 'hr348-114', 'number': 'H.R.348', 'sponsor_id': 'M001179', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr348.json', 'title': 'To provide for improved coordination of agency actions in the preparation and adoption of environmental documents for permitting determinations, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Environment and Public Works.'}",2015-09-25,"{'yes': 173, 'no': 4, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Johnson of Georgia Amendment No. 10,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 3, 'no': 228, 'present': 0, 'not_voting': 16, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2015/roll516.xml,11:42:00,"{'yes': 176, 'no': 232, 'present': 0, 'not_voting': 26}",http://clerk.house.gov/evs/2015/roll516.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/516.json
114,House,1,517,"{'bill_id': 'hr348-114', 'number': 'H.R.348', 'sponsor_id': 'M001179', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr348.json', 'title': 'To provide for improved coordination of agency actions in the preparation and adoption of environmental documents for permitting determinations, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Environment and Public Works.'}",2015-09-25,"{'yes': 175, 'no': 1, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Responsibly And Professionally Invigorating Development Act of 2015 (RAPID Act),"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 228, 'present': 0, 'not_voting': 19, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2015/roll517.xml,12:00:00,"{'yes': 175, 'no': 229, 'present': 0, 'not_voting': 30}",http://clerk.house.gov/evs/2015/roll517.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/517.json
114,House,1,518,"{'bill_id': 'hr348-114', 'number': 'H.R.348', 'sponsor_id': 'M001179', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr348.json', 'title': 'To provide for improved coordination of agency actions in the preparation and adoption of environmental documents for permitting determinations, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Environment and Public Works.'}",2015-09-25,"{'yes': 7, 'no': 170, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Responsibly And Professionally Invigorating Development Act of 2015 (RAPID Act),"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 226, 'no': 0, 'present': 0, 'not_voting': 21, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll518.xml,12:06:00,"{'yes': 233, 'no': 170, 'present': 0, 'not_voting': 31}",http://clerk.house.gov/evs/2015/roll518.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/518.json
114,House,1,519,"{'bill_id': 'hr2835-114', 'number': 'H.R.2835', 'sponsor_id': 'M001197', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2835.json', 'title': 'To actively recruit members of the Armed Forces who are separating from military service to serve as Customs and Border Protection Officers.', 'latest_action': 'Became Public Law No: 114-68.'}",2015-09-28,"{'yes': 171, 'no': 0, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Border Jobs for Veterans Act of 2015,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 239, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll519.xml,18:55:00,"{'yes': 410, 'no': 0, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/2015/roll519.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/519.json
114,House,1,520,"{'bill_id': 'hr2786-114', 'number': 'H.R.2786', 'sponsor_id': 'V000132', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2786.json', 'title': 'To require the Commissioner of U.S. Customs and Border Protection to submit a report on cross-border rail security, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs.'}",2015-09-28,"{'yes': 172, 'no': 0, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Cross-Border Rail Security Act of 2015,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 240, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll520.xml,19:04:00,"{'yes': 412, 'no': 0, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2015/roll520.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/520.json
114,House,1,521,"{'bill_id': 'hres444-114', 'number': 'H.RES.444', 'sponsor_id': 'F000450', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres444.json', 'title': 'Providing for consideration of the bill (H.R. 3495) to amend title XIX of the Social Security Act to allow for greater State flexibility with respect to excluding providers who are involved in abortions, and waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2015-09-29,"{'yes': 0, 'no': 182, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}","Providing for consideration of H.R. 3495, the Women","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 243, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll521.xml,13:49:00,"{'yes': 243, 'no': 182, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2015/roll521.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/521.json
114,House,1,522,"{'bill_id': 'hres444-114', 'number': 'H.RES.444', 'sponsor_id': 'F000450', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres444.json', 'title': 'Providing for consideration of the bill (H.R. 3495) to amend title XIX of the Social Security Act to allow for greater State flexibility with respect to excluding providers who are involved in abortions, and waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2015-09-29,"{'yes': 2, 'no': 181, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Providing for consideration of H.R. 3495, the Women","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 240, 'no': 2, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll522.xml,13:57:00,"{'yes': 242, 'no': 183, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2015/roll522.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/522.json
114,House,1,523,"{'bill_id': 'hr3495-114', 'number': 'H.R.3495', 'sponsor_id': 'D000614', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr3495.json', 'title': 'To amend title XIX of the Social Security Act to allow for greater State flexibility with respect to excluding providers who are involved in abortions.', 'latest_action': 'Read twice and referred to the Committee on Finance.'}",2015-09-29,"{'yes': 184, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Women,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 240, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2015/roll523.xml,16:18:00,"{'yes': 184, 'no': 242, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2015/roll523.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/523.json
114,House,1,524,"{'bill_id': 'hr3495-114', 'number': 'H.R.3495', 'sponsor_id': 'D000614', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr3495.json', 'title': 'To amend title XIX of the Social Security Act to allow for greater State flexibility with respect to excluding providers who are involved in abortions.', 'latest_action': 'Read twice and referred to the Committee on Finance.'}",2015-09-29,"{'yes': 2, 'no': 184, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Women,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 234, 'no': 9, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll524.xml,16:27:00,"{'yes': 236, 'no': 193, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2015/roll524.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/524.json
114,House,1,525,"{'bill_id': 'hres448-114', 'number': 'H.RES.448', 'sponsor_id': 'C001053', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres448.json', 'title': 'Providing for consideration of the concurrent resolution (H. Con. Res. 79) directing the Clerk of the House of Representatives to make corrections in the enrollment of H.R. 719, and providing for consideration of the Senate amendment to the House amendment to the Senate amendment to the bill (H.R. 719) to require the Transportation Security Administration to conform to existing Federal law and regulations regarding criminal investigator positions, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2015-09-30,"{'yes': 0, 'no': 184, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Providing for consideration of H. Con. Res. 79, directing the Clerk of the House of Representatives to make corrections in the enrollment of H.R. 719; and providing for consideration of the Senate amendment to the House amendment to the Senate amendment to H.R. 719, TSA Office of Inspection Accountability Act of 2015","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 239, 'no': 3, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll525.xml,15:00:00,"{'yes': 239, 'no': 187, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2015/roll525.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/525.json
